seqnames	start	end	strand	transcript_id	type	gene_id
chr14	17	100	+	ENST00000448790.7	UTR	NA
chr14	101	106	+	ENST00000448790.7	CDS	ENSG00000092203.15
chr14	106	318	+	ENST00000448790.7	intron	ENSG00000092203.15
chr14	318	386	+	ENST00000448790.7	CDS	ENSG00000092203.15
chr14	386	489	+	ENST00000448790.7	intron	ENSG00000092203.15
chr14	489	731	+	ENST00000448790.7	CDS	ENSG00000092203.15
chr14	731	1628	+	ENST00000448790.7	intron	ENSG00000092203.15
chr14	1628	1888	+	ENST00000448790.7	CDS	ENSG00000092203.15
chr14	1888	1990	+	ENST00000448790.7	intron	ENSG00000092203.15
chr14	1990	2220	+	ENST00000448790.7	CDS	ENSG00000092203.15
chr14	2220	2399	+	ENST00000448790.7	intron	ENSG00000092203.15
chr14	2399	2479	+	ENST00000448790.7	CDS	ENSG00000092203.15
chr14	2479	2580	+	ENST00000448790.7	intron	ENSG00000092203.15
chr14	2580	3329	+	ENST00000448790.7	CDS	ENSG00000092203.15
chr14	3329	3430	+	ENST00000448790.7	intron	ENSG00000092203.15
chr14	3430	3593	+	ENST00000448790.7	CDS	ENSG00000092203.15
chr14	3593	4747	+	ENST00000448790.7	intron	ENSG00000092203.15
chr14	4747	4810	+	ENST00000448790.7	CDS	ENSG00000092203.15
chr14	4811	7371	+	ENST00000448790.7	UTR	NA
chr14	2801	2807	+	ONT14.224.10002	UTR	NA
chr14	2808	3329	+	ONT14.224.10002	CDS	TOX4
chr14	3329	3430	+	ONT14.224.10002	intron	TOX4
chr14	3430	3593	+	ONT14.224.10002	CDS	TOX4
chr14	3593	4747	+	ONT14.224.10002	intron	TOX4
chr14	4747	4807	+	ONT14.224.10002	CDS	TOX4
chr14	4808	5633	+	ONT14.224.10002	UTR	NA
chr14	2769	2807	+	ONT14.224.10003	UTR	NA
chr14	2808	3329	+	ONT14.224.10003	CDS	TOX4
chr14	3329	3430	+	ONT14.224.10003	intron	TOX4
chr14	3430	3593	+	ONT14.224.10003	CDS	TOX4
chr14	3593	4747	+	ONT14.224.10003	intron	TOX4
chr14	4747	4807	+	ONT14.224.10003	CDS	TOX4
chr14	4808	7371	+	ONT14.224.10003	UTR	NA
chr14	2768	2807	+	ONT14.224.10006	UTR	NA
chr14	2808	3329	+	ONT14.224.10006	CDS	TOX4
chr14	3329	3430	+	ONT14.224.10006	intron	TOX4
chr14	3430	3593	+	ONT14.224.10006	CDS	TOX4
chr14	3593	4747	+	ONT14.224.10006	intron	TOX4
chr14	4747	4807	+	ONT14.224.10006	CDS	TOX4
chr14	4808	7111	+	ONT14.224.10006	UTR	NA
chr14	2787	2807	+	ONT14.224.10035	UTR	NA
chr14	2808	3329	+	ONT14.224.10035	CDS	TOX4
chr14	3329	3430	+	ONT14.224.10035	intron	TOX4
chr14	3430	3597	+	ONT14.224.10035	CDS	TOX4
chr14	3598	5168	+	ONT14.224.10035	UTR	NA
chr14	2841	2843	+	ONT14.224.10048	UTR	NA
chr14	2844	3329	+	ONT14.224.10048	CDS	TOX4
chr14	3329	3430	+	ONT14.224.10048	intron	TOX4
chr14	3430	3593	+	ONT14.224.10048	CDS	TOX4
chr14	3593	4747	+	ONT14.224.10048	intron	TOX4
chr14	4747	4807	+	ONT14.224.10048	CDS	TOX4
chr14	4808	7111	+	ONT14.224.10048	UTR	NA
chr14	2851	2993	+	ONT14.224.10050	UTR	NA
chr14	2994	3329	+	ONT14.224.10050	CDS	TOX4
chr14	3329	3430	+	ONT14.224.10050	intron	TOX4
chr14	3430	3593	+	ONT14.224.10050	CDS	TOX4
chr14	3593	4747	+	ONT14.224.10050	intron	TOX4
chr14	4747	4807	+	ONT14.224.10050	CDS	TOX4
chr14	4808	7369	+	ONT14.224.10050	UTR	NA
chr14	2845	2993	+	ONT14.224.10054	UTR	NA
chr14	2994	3329	+	ONT14.224.10054	CDS	TOX4
chr14	3329	3430	+	ONT14.224.10054	intron	TOX4
chr14	3430	3597	+	ONT14.224.10054	CDS	TOX4
