seqnames	start	end	strand	transcript_id	type	gene_id
chr11	298	464	+	ENST00000361367.7	UTR	NA
chr11	465	509	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	509	611	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	611	709	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	709	810	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	810	1049	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	1049	1530	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	1530	1647	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	1647	1937	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	1937	2026	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	2026	2127	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	2127	2275	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	2275	2376	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	2376	2483	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	2483	3541	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	3541	3648	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	3648	3753	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	3753	3989	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	3989	4091	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	4091	4180	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	4180	4287	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	4287	4415	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	4415	4527	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	4527	4710	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	4710	5164	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	5164	5252	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	5252	5361	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	5361	5546	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	5546	5629	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	5629	5716	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	5716	5817	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	5817	5965	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	5965	6066	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	6066	6182	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	6182	6283	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	6283	6428	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	6428	6540	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	6540	6611	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	6611	6712	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	6712	6847	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	6847	6981	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	6981	7127	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	7127	7245	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	7245	7402	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	7402	8440	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	8440	8536	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	8536	8707	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	8707	8819	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	8819	8920	+	ENST00000361367.7	intron	ENSG00000198730.9
chr11	8920	9349	+	ENST00000361367.7	CDS	ENSG00000198730.9
chr11	9350	9987	+	ENST00000361367.7	UTR	NA
chr11	2	464	+	ONT11.566.25158	UTR	NA
chr11	465	509	+	ONT11.566.25158	CDS	CTR9
chr11	509	611	+	ONT11.566.25158	intron	CTR9
chr11	611	709	+	ONT11.566.25158	CDS	CTR9
chr11	709	810	+	ONT11.566.25158	intron	CTR9
chr11	810	1049	+	ONT11.566.25158	CDS	CTR9
chr11	1049	1530	+	ONT11.566.25158	intron	CTR9
chr11	1530	1647	+	ONT11.566.25158	CDS	CTR9
chr11	1647	1937	+	ONT11.566.25158	intron	CTR9
chr11	1937	2026	+	ONT11.566.25158	CDS	CTR9
chr11	2026	2127	+	ONT11.566.25158	intron	CTR9
chr11	2127	2275	+	ONT11.566.25158	CDS	CTR9
chr11	2275	2376	+	ONT11.566.25158	intron	CTR9
chr11	2376	2483	+	ONT11.566.25158	CDS	CTR9
