seqnames	start	end	strand	transcript_id	type	gene_id
chr19	510	540	+	ENST00000395301.8	UTR	NA
chr19	541	757	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	757	847	+	ENST00000395301.8	intron	ENSG00000099840.14
chr19	847	927	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	927	1019	+	ENST00000395301.8	intron	ENSG00000099840.14
chr19	1019	1090	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	1090	1508	+	ENST00000395301.8	intron	ENSG00000099840.14
chr19	1508	1534	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	1534	1631	+	ENST00000395301.8	intron	ENSG00000099840.14
chr19	1631	1706	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	1706	1866	+	ENST00000395301.8	intron	ENSG00000099840.14
chr19	1866	1913	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	1913	2015	+	ENST00000395301.8	intron	ENSG00000099840.14
chr19	2015	2029	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	2029	2366	+	ENST00000395301.8	intron	ENSG00000099840.14
chr19	2366	2383	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	2383	2555	+	ENST00000395301.8	intron	ENSG00000099840.14
chr19	2555	2608	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	2608	2834	+	ENST00000395301.8	intron	ENSG00000099840.14
chr19	2834	2927	+	ENST00000395301.8	CDS	ENSG00000099840.14
chr19	2928	3169	+	ENST00000395301.8	UTR	NA
chr19	2	399	+	ONT19.26.26686	UTR	NA
chr19	400	757	+	ONT19.26.26686	CDS	IZUMO4
chr19	757	847	+	ONT19.26.26686	intron	IZUMO4
chr19	847	927	+	ONT19.26.26686	CDS	IZUMO4
chr19	927	1019	+	ONT19.26.26686	intron	IZUMO4
chr19	1019	1090	+	ONT19.26.26686	CDS	IZUMO4
chr19	1090	1508	+	ONT19.26.26686	intron	IZUMO4
chr19	1508	1534	+	ONT19.26.26686	CDS	IZUMO4
chr19	1534	1631	+	ONT19.26.26686	intron	IZUMO4
chr19	1631	1706	+	ONT19.26.26686	CDS	IZUMO4
chr19	1706	1866	+	ONT19.26.26686	intron	IZUMO4
chr19	1866	1917	+	ONT19.26.26686	CDS	IZUMO4
chr19	1918	1930	+	ONT19.26.26686	UTR	NA
chr19	1930	2555	+	ONT19.26.26686	intron	NA
