seqnames	start	end	strand	transcript_id	type	gene_id
chr10	602	738	+	ENST00000465148.3	UTR	NA
chr10	738	840	+	ENST00000465148.3	intron	NA
chr10	840	880	+	ENST00000465148.3	UTR	NA
chr10	881	949	+	ENST00000465148.3	CDS	ENSG00000107443.16
chr10	949	1050	+	ENST00000465148.3	intron	ENSG00000107443.16
chr10	1050	1260	+	ENST00000465148.3	CDS	ENSG00000107443.16
chr10	1260	1978	+	ENST00000465148.3	intron	ENSG00000107443.16
chr10	1978	2277	+	ENST00000465148.3	CDS	ENSG00000107443.16
chr10	2277	2365	+	ENST00000465148.3	intron	ENSG00000107443.16
chr10	2365	2524	+	ENST00000465148.3	CDS	ENSG00000107443.16
chr10	2524	2625	+	ENST00000465148.3	intron	ENSG00000107443.16
chr10	2625	3039	+	ENST00000465148.3	CDS	ENSG00000107443.16
chr10	3040	5665	+	ENST00000465148.3	UTR	NA
chr10	2	399	+	ONT10.4591.17995	UTR	NA
chr10	399	840	+	ONT10.4591.17995	intron	NA
chr10	840	880	+	ONT10.4591.17995	UTR	NA
chr10	881	949	+	ONT10.4591.17995	CDS	CCNJ
chr10	949	1050	+	ONT10.4591.17995	intron	CCNJ
chr10	1050	1260	+	ONT10.4591.17995	CDS	CCNJ
chr10	1260	1978	+	ONT10.4591.17995	intron	CCNJ
chr10	1978	2277	+	ONT10.4591.17995	CDS	CCNJ
chr10	2277	2365	+	ONT10.4591.17995	intron	CCNJ
chr10	2365	2524	+	ONT10.4591.17995	CDS	CCNJ
chr10	2524	2625	+	ONT10.4591.17995	intron	CCNJ
chr10	2625	3036	+	ONT10.4591.17995	CDS	CCNJ
chr10	3037	5665	+	ONT10.4591.17995	UTR	NA
chr10	203	399	+	ONT10.4591.18003	UTR	NA
chr10	399	840	+	ONT10.4591.18003	intron	NA
chr10	840	880	+	ONT10.4591.18003	UTR	NA
chr10	881	949	+	ONT10.4591.18003	CDS	CCNJ
chr10	949	1050	+	ONT10.4591.18003	intron	CCNJ
chr10	1050	1260	+	ONT10.4591.18003	CDS	CCNJ
chr10	1260	1978	+	ONT10.4591.18003	intron	CCNJ
chr10	1978	2277	+	ONT10.4591.18003	CDS	CCNJ
chr10	2277	2365	+	ONT10.4591.18003	intron	CCNJ
chr10	2365	2524	+	ONT10.4591.18003	CDS	CCNJ
chr10	2524	2625	+	ONT10.4591.18003	intron	CCNJ
chr10	2625	3036	+	ONT10.4591.18003	CDS	CCNJ
chr10	3037	5651	+	ONT10.4591.18003	UTR	NA
chr10	500	738	+	ONT10.4591.18017	UTR	NA
chr10	738	840	+	ONT10.4591.18017	intron	NA
chr10	840	880	+	ONT10.4591.18017	UTR	NA
chr10	881	949	+	ONT10.4591.18017	CDS	CCNJ
chr10	949	1050	+	ONT10.4591.18017	intron	CCNJ
chr10	1050	1260	+	ONT10.4591.18017	CDS	CCNJ
chr10	1260	1978	+	ONT10.4591.18017	intron	CCNJ
chr10	1978	2277	+	ONT10.4591.18017	CDS	CCNJ
chr10	2277	2365	+	ONT10.4591.18017	intron	CCNJ
chr10	2365	2524	+	ONT10.4591.18017	CDS	CCNJ
chr10	2524	2625	+	ONT10.4591.18017	intron	CCNJ
chr10	2625	3036	+	ONT10.4591.18017	CDS	CCNJ
chr10	3037	5526	+	ONT10.4591.18017	UTR	NA
chr10	532	738	+	ONT10.4591.18018	UTR	NA
chr10	738	840	+	ONT10.4591.18018	intron	NA
chr10	840	880	+	ONT10.4591.18018	UTR	NA
chr10	881	949	+	ONT10.4591.18018	CDS	CCNJ
chr10	949	1050	+	ONT10.4591.18018	intron	CCNJ
chr10	1050	1260	+	ONT10.4591.18018	CDS	CCNJ
chr10	1260	1978	+	ONT10.4591.18018	intron	CCNJ
chr10	1978	2277	+	ONT10.4591.18018	CDS	CCNJ
chr10	2277	2401	+	ONT10.4591.18018	intron	CCNJ
chr10	2401	2524	+	ONT10.4591.18018	CDS	CCNJ
chr10	2524	2625	+	ONT10.4591.18018	intron	CCNJ
chr10	2625	3036	+	ONT10.4591.18018	CDS	CCNJ
chr10	3037	5534	+	ONT10.4591.18018	UTR	NA
chr10	581	738	+	ONT10.4591.18020	UTR	NA
chr10	738	840	+	ONT10.4591.18020	intron	NA
chr10	840	880	+	ONT10.4591.18020	UTR	NA
chr10	881	949	+	ONT10.4591.18020	CDS	CCNJ
chr10	949	1050	+	ONT10.4591.18020	intron	CCNJ
