seqnames	start	end	strand	transcript_id	type	gene_id
chr18	272	294	+	ENST00000320477.10	UTR	NA
chr18	295	332	+	ENST00000320477.10	CDS	ENSG00000176194.18
chr18	332	981	+	ENST00000320477.10	intron	ENSG00000176194.18
chr18	981	1125	+	ENST00000320477.10	CDS	ENSG00000176194.18
chr18	1125	1226	+	ENST00000320477.10	intron	ENSG00000176194.18
chr18	1226	1372	+	ENST00000320477.10	CDS	ENSG00000176194.18
chr18	1372	1746	+	ENST00000320477.10	intron	ENSG00000176194.18
chr18	1746	1927	+	ENST00000320477.10	CDS	ENSG00000176194.18
chr18	1927	3133	+	ENST00000320477.10	intron	ENSG00000176194.18
chr18	3133	3283	+	ENST00000320477.10	CDS	ENSG00000176194.18
chr18	3284	3605	+	ENST00000320477.10	UTR	NA
chr18	2	136	+	ONT18.653.6348	UTR	NA
chr18	136	981	+	ONT18.653.6348	intron	NA
chr18	981	993	+	ONT18.653.6348	UTR	NA
chr18	994	1125	+	ONT18.653.6348	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6348	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6348	CDS	CIDEA
chr18	1372	1746	+	ONT18.653.6348	intron	CIDEA
chr18	1746	1927	+	ONT18.653.6348	CDS	CIDEA
chr18	1927	3133	+	ONT18.653.6348	intron	CIDEA
chr18	3133	3280	+	ONT18.653.6348	CDS	CIDEA
chr18	3281	3605	+	ONT18.653.6348	UTR	NA
chr18	237	294	+	ONT18.653.6375	UTR	NA
chr18	295	867	+	ONT18.653.6375	CDS	CIDEA
chr18	867	981	+	ONT18.653.6375	intron	CIDEA
chr18	981	1010	+	ONT18.653.6375	CDS	CIDEA
chr18	1011	1125	+	ONT18.653.6375	UTR	NA
chr18	1125	1226	+	ONT18.653.6375	intron	NA
chr18	1226	1372	+	ONT18.653.6375	UTR	NA
chr18	1372	1746	+	ONT18.653.6375	intron	NA
chr18	1746	1927	+	ONT18.653.6375	UTR	NA
chr18	1927	3133	+	ONT18.653.6375	intron	NA
chr18	3133	3595	+	ONT18.653.6375	UTR	NA
chr18	237	294	+	ONT18.653.6379	UTR	NA
chr18	295	336	+	ONT18.653.6379	CDS	CIDEA
chr18	336	629	+	ONT18.653.6379	intron	CIDEA
chr18	629	867	+	ONT18.653.6379	CDS	CIDEA
chr18	867	981	+	ONT18.653.6379	intron	CIDEA
chr18	981	1125	+	ONT18.653.6379	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6379	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6379	CDS	CIDEA
chr18	1372	1746	+	ONT18.653.6379	intron	CIDEA
chr18	1746	1927	+	ONT18.653.6379	CDS	CIDEA
chr18	1927	3133	+	ONT18.653.6379	intron	CIDEA
chr18	3133	3280	+	ONT18.653.6379	CDS	CIDEA
chr18	3281	3590	+	ONT18.653.6379	UTR	NA
chr18	251	294	+	ONT18.653.6389	UTR	NA
chr18	295	326	+	ONT18.653.6389	CDS	CIDEA
chr18	326	972	+	ONT18.653.6389	intron	CIDEA
chr18	972	1125	+	ONT18.653.6389	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6389	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6389	CDS	CIDEA
chr18	1372	1746	+	ONT18.653.6389	intron	CIDEA
chr18	1746	1927	+	ONT18.653.6389	CDS	CIDEA
chr18	1927	3133	+	ONT18.653.6389	intron	CIDEA
chr18	3133	3280	+	ONT18.653.6389	CDS	CIDEA
chr18	3281	3584	+	ONT18.653.6389	UTR	NA
chr18	272	294	+	ONT18.653.6395	UTR	NA
chr18	295	332	+	ONT18.653.6395	CDS	CIDEA
chr18	332	981	+	ONT18.653.6395	intron	CIDEA
chr18	981	1125	+	ONT18.653.6395	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6395	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6395	CDS	CIDEA
chr18	1372	1473	+	ONT18.653.6395	intron	CIDEA
chr18	1473	1511	+	ONT18.653.6395	CDS	CIDEA
chr18	1512	1645	+	ONT18.653.6395	UTR	NA
chr18	457	727	+	ONT18.653.6413	UTR	NA
chr18	728	867	+	ONT18.653.6413	CDS	CIDEA
chr18	867	981	+	ONT18.653.6413	intron	CIDEA
chr18	981	1125	+	ONT18.653.6413	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6413	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6413	CDS	CIDEA
chr18	1372	1746	+	ONT18.653.6413	intron	CIDEA
chr18	1746	1927	+	ONT18.653.6413	CDS	CIDEA
chr18	1927	3133	+	ONT18.653.6413	intron	CIDEA
chr18	3133	3280	+	ONT18.653.6413	CDS	CIDEA
chr18	3281	3598	+	ONT18.653.6413	UTR	NA
chr18	471	582	+	ONT18.653.6415	UTR	NA
chr18	582	981	+	ONT18.653.6415	intron	NA
chr18	981	993	+	ONT18.653.6415	UTR	NA
chr18	994	1125	+	ONT18.653.6415	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6415	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6415	CDS	CIDEA
chr18	1372	1746	+	ONT18.653.6415	intron	CIDEA
chr18	1746	1927	+	ONT18.653.6415	CDS	CIDEA
chr18	1927	3133	+	ONT18.653.6415	intron	CIDEA
chr18	3133	3280	+	ONT18.653.6415	CDS	CIDEA
chr18	3281	3577	+	ONT18.653.6415	UTR	NA
chr18	501	650	+	ONT18.653.6417	UTR	NA
chr18	651	871	+	ONT18.653.6417	CDS	CIDEA
chr18	871	981	+	ONT18.653.6417	intron	CIDEA
chr18	981	1125	+	ONT18.653.6417	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6417	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6417	CDS	CIDEA
chr18	1372	1746	+	ONT18.653.6417	intron	CIDEA
chr18	1746	1927	+	ONT18.653.6417	CDS	CIDEA
chr18	1927	3133	+	ONT18.653.6417	intron	CIDEA
chr18	3133	3280	+	ONT18.653.6417	CDS	CIDEA
chr18	3281	3597	+	ONT18.653.6417	UTR	NA
chr18	569	727	+	ONT18.653.6419	UTR	NA
chr18	728	867	+	ONT18.653.6419	CDS	CIDEA
chr18	867	981	+	ONT18.653.6419	intron	CIDEA
chr18	981	1125	+	ONT18.653.6419	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6419	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6419	CDS	CIDEA
chr18	1372	3133	+	ONT18.653.6419	intron	CIDEA
chr18	3133	3222	+	ONT18.653.6419	CDS	CIDEA
chr18	3223	3588	+	ONT18.653.6419	UTR	NA
chr18	616	727	+	ONT18.653.6420	UTR	NA
chr18	728	867	+	ONT18.653.6420	CDS	CIDEA
chr18	867	981	+	ONT18.653.6420	intron	CIDEA
chr18	981	1125	+	ONT18.653.6420	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6420	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6420	CDS	CIDEA
chr18	1372	1746	+	ONT18.653.6420	intron	CIDEA
chr18	1746	1927	+	ONT18.653.6420	CDS	CIDEA
chr18	1927	3133	+	ONT18.653.6420	intron	CIDEA
chr18	3133	3280	+	ONT18.653.6420	CDS	CIDEA
chr18	3281	3605	+	ONT18.653.6420	UTR	NA
chr18	627	650	+	ONT18.653.6421	UTR	NA
chr18	651	871	+	ONT18.653.6421	CDS	CIDEA
chr18	871	981	+	ONT18.653.6421	intron	CIDEA
chr18	981	1125	+	ONT18.653.6421	CDS	CIDEA
chr18	1125	1226	+	ONT18.653.6421	intron	CIDEA
chr18	1226	1372	+	ONT18.653.6421	CDS	CIDEA
chr18	1372	1746	+	ONT18.653.6421	intron	CIDEA
chr18	1746	1927	+	ONT18.653.6421	CDS	CIDEA
