seqnames	start	end	strand	transcript_id	type	gene_id
chr22	994	1650	-	ENST00000498737.8	UTR	NA
chr22	1651	1782	-	ENST00000498737.8	CDS	ENSG00000184983.11
chr22	1782	2528	-	ENST00000498737.8	intron	ENSG00000184983.11
chr22	2528	2643	-	ENST00000498737.8	CDS	ENSG00000184983.11
chr22	2643	3329	-	ENST00000498737.8	intron	ENSG00000184983.11
chr22	3329	3470	-	ENST00000498737.8	CDS	ENSG00000184983.11
chr22	3471	3495	-	ENST00000498737.8	UTR	NA
chr22	2	92	-	ONT22.768.69824	UTR	NA
chr22	93	232	-	ONT22.768.69824	CDS	NDUFA6
chr22	232	3329	-	ONT22.768.69824	intron	NDUFA6
chr22	3329	3470	-	ONT22.768.69824	CDS	NDUFA6
chr22	3471	3495	-	ONT22.768.69824	UTR	NA
chr22	333	1653	-	ONT22.768.69839	UTR	NA
chr22	1654	1782	-	ONT22.768.69839	CDS	NDUFA6
chr22	1782	2528	-	ONT22.768.69839	intron	NDUFA6
chr22	2528	2643	-	ONT22.768.69839	CDS	NDUFA6
chr22	2643	3329	-	ONT22.768.69839	intron	NDUFA6
chr22	3329	3470	-	ONT22.768.69839	CDS	NDUFA6
chr22	3471	3482	-	ONT22.768.69839	UTR	NA
chr22	855	1653	-	ONT22.768.69858	UTR	NA
chr22	1654	1782	-	ONT22.768.69858	CDS	NDUFA6
chr22	1782	2528	-	ONT22.768.69858	intron	NDUFA6
chr22	2528	2643	-	ONT22.768.69858	CDS	NDUFA6
chr22	2643	3329	-	ONT22.768.69858	intron	NDUFA6
chr22	3329	3470	-	ONT22.768.69858	CDS	NDUFA6
chr22	3471	3495	-	ONT22.768.69858	UTR	NA
chr22	994	1653	-	ONT22.768.69861	UTR	NA
chr22	1654	1782	-	ONT22.768.69861	CDS	NDUFA6
chr22	1782	2528	-	ONT22.768.69861	intron	NDUFA6
chr22	2528	2643	-	ONT22.768.69861	CDS	NDUFA6
chr22	2643	3329	-	ONT22.768.69861	intron	NDUFA6
chr22	3329	3470	-	ONT22.768.69861	CDS	NDUFA6
