seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	2166	-	ENST00000404377.5	UTR	NA
chr1	2167	2513	-	ENST00000404377.5	CDS	ENSG00000120337.10
chr1	2513	2614	-	ENST00000404377.5	intron	ENSG00000120337.10
chr1	2614	2644	-	ENST00000404377.5	CDS	ENSG00000120337.10
chr1	2644	2745	-	ENST00000404377.5	intron	ENSG00000120337.10
chr1	2745	2903	-	ENST00000404377.5	CDS	ENSG00000120337.10
chr1	2904	2945	-	ENST00000404377.5	UTR	NA
chr1	2	2513	-	ENST00000404377.5	exon	ENSG00000120337.10
chr1	2513	2614	-	ENST00000404377.5	intron	ENSG00000120337.10
chr1	2614	2644	-	ENST00000404377.5	exon	ENSG00000120337.10
chr1	2644	2745	-	ENST00000404377.5	intron	ENSG00000120337.10
chr1	2745	2945	-	ENST00000404377.5	exon	ENSG00000120337.10
chr1	2	2513	-	ONT1.5955.473	exon	TNFSF18
chr1	2514	2544	-	ONT1.5955.473	exon	TNFSF18
chr1	2545	2741	-	ONT1.5955.473	exon	TNFSF18
chr1	570	2513	-	ONT1.5955.495	exon	TNFSF18
chr1	2514	2544	-	ONT1.5955.495	exon	TNFSF18
chr1	2545	2745	-	ONT1.5955.495	exon	TNFSF18
chr1	750	2513	-	ONT1.5955.505	exon	TNFSF18
chr1	2514	2544	-	ONT1.5955.505	exon	TNFSF18
chr1	2545	2743	-	ONT1.5955.505	exon	TNFSF18
