seqnames	start	end	strand	transcript_id	type	gene_id
chr10	579	782	+	ENST00000379328.9	UTR	NA
chr10	782	887	+	ENST00000379328.9	intron	NA
chr10	887	1255	+	ENST00000379328.9	UTR	NA
chr10	1256	1496	+	ENST00000379328.9	CDS	ENSG00000107485.18
chr10	1496	1609	+	ENST00000379328.9	intron	ENSG00000107485.18
chr10	1609	2145	+	ENST00000379328.9	CDS	ENSG00000107485.18
chr10	2145	2752	+	ENST00000379328.9	intron	ENSG00000107485.18
chr10	2752	2897	+	ENST00000379328.9	CDS	ENSG00000107485.18
chr10	2897	3059	+	ENST00000379328.9	intron	ENSG00000107485.18
chr10	3059	3184	+	ENST00000379328.9	CDS	ENSG00000107485.18
chr10	3184	3285	+	ENST00000379328.9	intron	ENSG00000107485.18
chr10	3285	3572	+	ENST00000379328.9	CDS	ENSG00000107485.18
chr10	3573	4744	+	ENST00000379328.9	UTR	NA
chr10	93	230	+	ONT10.617.131	UTR	NA
chr10	230	887	+	ONT10.617.131	intron	NA
chr10	887	1255	+	ONT10.617.131	UTR	NA
chr10	1256	1496	+	ONT10.617.131	CDS	GATA3
chr10	1496	1609	+	ONT10.617.131	intron	GATA3
chr10	1609	2145	+	ONT10.617.131	CDS	GATA3
chr10	2145	2755	+	ONT10.617.131	intron	GATA3
chr10	2755	2897	+	ONT10.617.131	CDS	GATA3
chr10	2897	3059	+	ONT10.617.131	intron	GATA3
chr10	3059	3184	+	ONT10.617.131	CDS	GATA3
chr10	3184	3285	+	ONT10.617.131	intron	GATA3
chr10	3285	3569	+	ONT10.617.131	CDS	GATA3
chr10	3570	4082	+	ONT10.617.131	UTR	NA
chr10	93	230	+	ONT10.617.132	UTR	NA
chr10	230	887	+	ONT10.617.132	intron	NA
chr10	887	1255	+	ONT10.617.132	UTR	NA
chr10	1256	1496	+	ONT10.617.132	CDS	GATA3
chr10	1496	1609	+	ONT10.617.132	intron	GATA3
chr10	1609	2145	+	ONT10.617.132	CDS	GATA3
chr10	2145	2752	+	ONT10.617.132	intron	GATA3
chr10	2752	2897	+	ONT10.617.132	CDS	GATA3
chr10	2897	3059	+	ONT10.617.132	intron	GATA3
chr10	3059	3184	+	ONT10.617.132	CDS	GATA3
chr10	3184	3285	+	ONT10.617.132	intron	GATA3
chr10	3285	3569	+	ONT10.617.132	CDS	GATA3
chr10	3570	4519	+	ONT10.617.132	UTR	NA
chr10	62	230	+	ONT10.617.133	UTR	NA
chr10	230	887	+	ONT10.617.133	intron	NA
chr10	887	1255	+	ONT10.617.133	UTR	NA
chr10	1256	1496	+	ONT10.617.133	CDS	GATA3
chr10	1496	1609	+	ONT10.617.133	intron	GATA3
chr10	1609	2145	+	ONT10.617.133	CDS	GATA3
chr10	2145	2752	+	ONT10.617.133	intron	GATA3
chr10	2752	2897	+	ONT10.617.133	CDS	GATA3
chr10	2897	3059	+	ONT10.617.133	intron	GATA3
chr10	3059	3184	+	ONT10.617.133	CDS	GATA3
chr10	3184	3293	+	ONT10.617.133	intron	GATA3
chr10	3293	3346	+	ONT10.617.133	CDS	GATA3
chr10	3347	4440	+	ONT10.617.133	UTR	NA
chr10	73	230	+	ONT10.617.137	UTR	NA
chr10	230	887	+	ONT10.617.137	intron	NA
chr10	887	1255	+	ONT10.617.137	UTR	NA
chr10	1256	1496	+	ONT10.617.137	CDS	GATA3
chr10	1496	1609	+	ONT10.617.137	intron	GATA3
chr10	1609	2145	+	ONT10.617.137	CDS	GATA3
chr10	2145	2755	+	ONT10.617.137	intron	GATA3
chr10	2755	2897	+	ONT10.617.137	CDS	GATA3
chr10	2897	3059	+	ONT10.617.137	intron	GATA3
chr10	3059	3184	+	ONT10.617.137	CDS	GATA3
chr10	3184	3285	+	ONT10.617.137	intron	GATA3
chr10	3285	3569	+	ONT10.617.137	CDS	GATA3
chr10	3570	4743	+	ONT10.617.137	UTR	NA
chr10	335	461	+	ONT10.617.243	UTR	NA
chr10	461	887	+	ONT10.617.243	intron	NA
chr10	887	1255	+	ONT10.617.243	UTR	NA
chr10	1256	1496	+	ONT10.617.243	CDS	GATA3
chr10	1496	1609	+	ONT10.617.243	intron	GATA3
chr10	1609	2145	+	ONT10.617.243	CDS	GATA3
chr10	2145	2752	+	ONT10.617.243	intron	GATA3
chr10	2752	2897	+	ONT10.617.243	CDS	GATA3
chr10	2897	3059	+	ONT10.617.243	intron	GATA3
chr10	3059	3184	+	ONT10.617.243	CDS	GATA3
chr10	3184	3285	+	ONT10.617.243	intron	GATA3
chr10	3285	3569	+	ONT10.617.243	CDS	GATA3
chr10	3570	4428	+	ONT10.617.243	UTR	NA
chr10	597	782	+	ONT10.617.269	UTR	NA
chr10	782	887	+	ONT10.617.269	intron	NA
chr10	887	1255	+	ONT10.617.269	UTR	NA
chr10	1256	1496	+	ONT10.617.269	CDS	GATA3
chr10	1496	1609	+	ONT10.617.269	intron	GATA3
chr10	1609	2145	+	ONT10.617.269	CDS	GATA3
chr10	2145	2752	+	ONT10.617.269	intron	GATA3
chr10	2752	2897	+	ONT10.617.269	CDS	GATA3
chr10	2897	3059	+	ONT10.617.269	intron	GATA3
chr10	3059	3184	+	ONT10.617.269	CDS	GATA3
chr10	3184	3285	+	ONT10.617.269	intron	GATA3
chr10	3285	3569	+	ONT10.617.269	CDS	GATA3
chr10	3570	4430	+	ONT10.617.269	UTR	NA
chr10	562	782	+	ONT10.617.271	UTR	NA
chr10	782	887	+	ONT10.617.271	intron	NA
chr10	887	1255	+	ONT10.617.271	UTR	NA
chr10	1256	1496	+	ONT10.617.271	CDS	GATA3
chr10	1496	1609	+	ONT10.617.271	intron	GATA3
chr10	1609	2145	+	ONT10.617.271	CDS	GATA3
chr10	2145	2759	+	ONT10.617.271	intron	GATA3
chr10	2759	2769	+	ONT10.617.271	CDS	GATA3
chr10	2770	2897	+	ONT10.617.271	UTR	NA
chr10	2897	3059	+	ONT10.617.271	intron	NA
chr10	3059	3184	+	ONT10.617.271	UTR	NA
chr10	3184	3285	+	ONT10.617.271	intron	NA
chr10	3285	4438	+	ONT10.617.271	UTR	NA
chr10	579	782	+	ONT10.617.275	UTR	NA
chr10	782	887	+	ONT10.617.275	intron	NA
chr10	887	1255	+	ONT10.617.275	UTR	NA
chr10	1256	1496	+	ONT10.617.275	CDS	GATA3
chr10	1496	1609	+	ONT10.617.275	intron	GATA3
chr10	1609	2145	+	ONT10.617.275	CDS	GATA3
chr10	2145	2752	+	ONT10.617.275	intron	GATA3
chr10	2752	2897	+	ONT10.617.275	CDS	GATA3
chr10	2897	3059	+	ONT10.617.275	intron	GATA3
chr10	3059	3184	+	ONT10.617.275	CDS	GATA3
chr10	3184	3285	+	ONT10.617.275	intron	GATA3
chr10	3285	3569	+	ONT10.617.275	CDS	GATA3
chr10	3570	4749	+	ONT10.617.275	UTR	NA
chr10	577	786	+	ONT10.617.321	UTR	NA
chr10	786	887	+	ONT10.617.321	intron	NA
chr10	887	1255	+	ONT10.617.321	UTR	NA
chr10	1256	1496	+	ONT10.617.321	CDS	GATA3
chr10	1496	1609	+	ONT10.617.321	intron	GATA3
chr10	1609	2145	+	ONT10.617.321	CDS	GATA3
chr10	2145	3059	+	ONT10.617.321	intron	GATA3
chr10	3059	3184	+	ONT10.617.321	CDS	GATA3
chr10	3184	3285	+	ONT10.617.321	intron	GATA3
chr10	3285	3289	+	ONT10.617.321	CDS	GATA3
chr10	3290	4737	+	ONT10.617.321	UTR	NA
chr10	579	782	+	ONT10.617.339	UTR	NA
chr10	782	887	+	ONT10.617.339	intron	NA
chr10	887	1255	+	ONT10.617.339	UTR	NA
chr10	1256	1496	+	ONT10.617.339	CDS	GATA3
chr10	1496	1609	+	ONT10.617.339	intron	GATA3
chr10	1609	2145	+	ONT10.617.339	CDS	GATA3
chr10	2145	2752	+	ONT10.617.339	intron	GATA3
chr10	2752	2897	+	ONT10.617.339	CDS	GATA3
chr10	2897	3059	+	ONT10.617.339	intron	GATA3
chr10	3059	3184	+	ONT10.617.339	CDS	GATA3
chr10	3184	3293	+	ONT10.617.339	intron	GATA3
chr10	3293	3346	+	ONT10.617.339	CDS	GATA3
chr10	3347	4425	+	ONT10.617.339	UTR	NA
chr10	741	782	+	ONT10.617.401	UTR	NA
chr10	782	887	+	ONT10.617.401	intron	NA
chr10	887	1255	+	ONT10.617.401	UTR	NA
chr10	1256	1496	+	ONT10.617.401	CDS	GATA3
chr10	1496	1609	+	ONT10.617.401	intron	GATA3
chr10	1609	2145	+	ONT10.617.401	CDS	GATA3
chr10	2145	2755	+	ONT10.617.401	intron	GATA3
chr10	2755	2897	+	ONT10.617.401	CDS	GATA3
chr10	2897	3059	+	ONT10.617.401	intron	GATA3
chr10	3059	3184	+	ONT10.617.401	CDS	GATA3
chr10	3184	3285	+	ONT10.617.401	intron	GATA3
chr10	3285	3569	+	ONT10.617.401	CDS	GATA3
chr10	3570	4430	+	ONT10.617.401	UTR	NA
chr10	708	782	+	ONT10.617.408	UTR	NA
chr10	782	887	+	ONT10.617.408	intron	NA
chr10	887	1255	+	ONT10.617.408	UTR	NA
chr10	1256	1496	+	ONT10.617.408	CDS	GATA3
chr10	1496	1609	+	ONT10.617.408	intron	GATA3
chr10	1609	2145	+	ONT10.617.408	CDS	GATA3
chr10	2145	2755	+	ONT10.617.408	intron	GATA3
chr10	2755	2897	+	ONT10.617.408	CDS	GATA3
chr10	2897	3059	+	ONT10.617.408	intron	GATA3
chr10	3059	3184	+	ONT10.617.408	CDS	GATA3
chr10	3184	3285	+	ONT10.617.408	intron	GATA3
chr10	3285	3569	+	ONT10.617.408	CDS	GATA3
chr10	3570	4749	+	ONT10.617.408	UTR	NA
chr10	708	782	+	ONT10.617.413	UTR	NA
chr10	782	887	+	ONT10.617.413	intron	NA
chr10	887	1255	+	ONT10.617.413	UTR	NA
chr10	1256	1496	+	ONT10.617.413	CDS	GATA3
chr10	1496	1609	+	ONT10.617.413	intron	GATA3
chr10	1609	2145	+	ONT10.617.413	CDS	GATA3
chr10	2145	3059	+	ONT10.617.413	intron	GATA3
chr10	3059	3184	+	ONT10.617.413	CDS	GATA3
chr10	3184	3285	+	ONT10.617.413	intron	GATA3
chr10	3285	3289	+	ONT10.617.413	CDS	GATA3
chr10	3290	4437	+	ONT10.617.413	UTR	NA
chr10	899	1255	+	ONT10.617.461	UTR	NA
chr10	1256	1496	+	ONT10.617.461	CDS	GATA3
chr10	1496	1609	+	ONT10.617.461	intron	GATA3
chr10	1609	2145	+	ONT10.617.461	CDS	GATA3
chr10	2145	2752	+	ONT10.617.461	intron	GATA3
chr10	2752	2897	+	ONT10.617.461	CDS	GATA3
chr10	2897	3059	+	ONT10.617.461	intron	GATA3
chr10	3059	3184	+	ONT10.617.461	CDS	GATA3
chr10	3184	3285	+	ONT10.617.461	intron	GATA3
chr10	3285	3569	+	ONT10.617.461	CDS	GATA3
chr10	3570	4519	+	ONT10.617.461	UTR	NA
chr10	952	1255	+	ONT10.617.474	UTR	NA
chr10	1256	1496	+	ONT10.617.474	CDS	GATA3
chr10	1496	1609	+	ONT10.617.474	intron	GATA3
chr10	1609	2145	+	ONT10.617.474	CDS	GATA3
chr10	2145	2752	+	ONT10.617.474	intron	GATA3
chr10	2752	2897	+	ONT10.617.474	CDS	GATA3
chr10	2897	3059	+	ONT10.617.474	intron	GATA3
chr10	3059	3184	+	ONT10.617.474	CDS	GATA3
chr10	3184	3285	+	ONT10.617.474	intron	GATA3
chr10	3285	3569	+	ONT10.617.474	CDS	GATA3
chr10	3570	4438	+	ONT10.617.474	UTR	NA
chr10	1182	1255	+	ONT10.617.486	UTR	NA
chr10	1256	1496	+	ONT10.617.486	CDS	GATA3
chr10	1496	1609	+	ONT10.617.486	intron	GATA3
chr10	1609	2145	+	ONT10.617.486	CDS	GATA3
chr10	2145	2752	+	ONT10.617.486	intron	GATA3
chr10	2752	2897	+	ONT10.617.486	CDS	GATA3
chr10	2897	3059	+	ONT10.617.486	intron	GATA3
chr10	3059	3184	+	ONT10.617.486	CDS	GATA3
chr10	3184	3285	+	ONT10.617.486	intron	GATA3
chr10	3285	3569	+	ONT10.617.486	CDS	GATA3
chr10	3570	4519	+	ONT10.617.486	UTR	NA
chr10	1234	1255	+	ONT10.617.492	UTR	NA
chr10	1256	1496	+	ONT10.617.492	CDS	GATA3
chr10	1496	1609	+	ONT10.617.492	intron	GATA3
chr10	1609	2145	+	ONT10.617.492	CDS	GATA3
chr10	2145	2752	+	ONT10.617.492	intron	GATA3
chr10	2752	2897	+	ONT10.617.492	CDS	GATA3
chr10	2897	3059	+	ONT10.617.492	intron	GATA3
chr10	3059	3184	+	ONT10.617.492	CDS	GATA3
chr10	3184	3285	+	ONT10.617.492	intron	GATA3
chr10	3285	3569	+	ONT10.617.492	CDS	GATA3
chr10	3570	4438	+	ONT10.617.492	UTR	NA
chr10	1240	1255	+	ONT10.617.494	UTR	NA
chr10	1256	1496	+	ONT10.617.494	CDS	GATA3
chr10	1496	1609	+	ONT10.617.494	intron	GATA3
chr10	1609	2145	+	ONT10.617.494	CDS	GATA3
chr10	2145	2752	+	ONT10.617.494	intron	GATA3
chr10	2752	2897	+	ONT10.617.494	CDS	GATA3
chr10	2897	3059	+	ONT10.617.494	intron	GATA3
chr10	3059	3184	+	ONT10.617.494	CDS	GATA3
chr10	3184	3293	+	ONT10.617.494	intron	GATA3
chr10	3293	3346	+	ONT10.617.494	CDS	GATA3
chr10	3347	4438	+	ONT10.617.494	UTR	NA
chr10	1316	1360	+	ONT10.617.502	UTR	NA
chr10	1361	1496	+	ONT10.617.502	CDS	GATA3
chr10	1496	1609	+	ONT10.617.502	intron	GATA3
chr10	1609	2145	+	ONT10.617.502	CDS	GATA3
chr10	2145	2752	+	ONT10.617.502	intron	GATA3
chr10	2752	2897	+	ONT10.617.502	CDS	GATA3
chr10	2897	3059	+	ONT10.617.502	intron	GATA3
chr10	3059	3184	+	ONT10.617.502	CDS	GATA3
chr10	3184	3285	+	ONT10.617.502	intron	GATA3
chr10	3285	3569	+	ONT10.617.502	CDS	GATA3
chr10	3570	4512	+	ONT10.617.502	UTR	NA
chr10	1325	1360	+	ONT10.617.507	UTR	NA
chr10	1361	1496	+	ONT10.617.507	CDS	GATA3
chr10	1496	1609	+	ONT10.617.507	intron	GATA3
chr10	1609	2145	+	ONT10.617.507	CDS	GATA3
chr10	2145	3059	+	ONT10.617.507	intron	GATA3
chr10	3059	3184	+	ONT10.617.507	CDS	GATA3
chr10	3184	3285	+	ONT10.617.507	intron	GATA3
chr10	3285	3289	+	ONT10.617.507	CDS	GATA3
chr10	3290	4085	+	ONT10.617.507	UTR	NA
chr10	1390	1496	+	ONT10.617.511	UTR	NA
chr10	1496	1609	+	ONT10.617.511	intron	NA
chr10	1609	1946	+	ONT10.617.511	UTR	NA
chr10	1947	2145	+	ONT10.617.511	CDS	GATA3
chr10	2145	2752	+	ONT10.617.511	intron	GATA3
chr10	2752	2897	+	ONT10.617.511	CDS	GATA3
chr10	2897	3059	+	ONT10.617.511	intron	GATA3
chr10	3059	3184	+	ONT10.617.511	CDS	GATA3
chr10	3184	3285	+	ONT10.617.511	intron	GATA3
chr10	3285	3569	+	ONT10.617.511	CDS	GATA3
chr10	3570	4440	+	ONT10.617.511	UTR	NA
chr10	1430	1496	+	ONT10.617.512	UTR	NA
chr10	1496	1609	+	ONT10.617.512	intron	NA
chr10	1609	1946	+	ONT10.617.512	UTR	NA
