seqnames	start	end	strand	transcript_id	type	gene_id
chr19	656	861	+	ENST00000243563.8	UTR	NA
chr19	862	934	+	ENST00000243563.8	CDS	ENSG00000077312.9
chr19	934	1189	+	ENST00000243563.8	intron	ENSG00000077312.9
chr19	1189	1361	+	ENST00000243563.8	CDS	ENSG00000077312.9
chr19	1361	1989	+	ENST00000243563.8	intron	ENSG00000077312.9
chr19	1989	2168	+	ENST00000243563.8	CDS	ENSG00000077312.9
chr19	2168	3882	+	ENST00000243563.8	intron	ENSG00000077312.9
chr19	3882	4055	+	ENST00000243563.8	CDS	ENSG00000077312.9
chr19	4055	4568	+	ENST00000243563.8	intron	ENSG00000077312.9
chr19	4568	4656	+	ENST00000243563.8	CDS	ENSG00000077312.9
chr19	4656	5989	+	ENST00000243563.8	intron	ENSG00000077312.9
chr19	5989	6151	+	ENST00000243563.8	CDS	ENSG00000077312.9
chr19	6152	6370	+	ENST00000243563.8	UTR	NA
chr19	2	861	+	ONT19.570.16351	UTR	NA
chr19	862	934	+	ONT19.570.16351	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16351	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16351	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16351	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16351	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16351	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16351	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16351	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16351	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16351	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16351	CDS	SNRPA
chr19	6149	6370	+	ONT19.570.16351	UTR	NA
chr19	51	154	+	ONT19.570.16354	UTR	NA
chr19	154	765	+	ONT19.570.16354	intron	NA
chr19	765	861	+	ONT19.570.16354	UTR	NA
chr19	862	934	+	ONT19.570.16354	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16354	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16354	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16354	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16354	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16354	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16354	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16354	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16354	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16354	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16354	CDS	SNRPA
chr19	6149	6370	+	ONT19.570.16354	UTR	NA
chr19	71	154	+	ONT19.570.16356	UTR	NA
chr19	154	840	+	ONT19.570.16356	intron	NA
chr19	840	861	+	ONT19.570.16356	UTR	NA
chr19	862	934	+	ONT19.570.16356	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16356	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16356	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16356	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16356	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16356	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16356	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16356	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16356	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16356	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16356	CDS	SNRPA
chr19	6149	6358	+	ONT19.570.16356	UTR	NA
chr19	150	861	+	ONT19.570.16359	UTR	NA
chr19	862	934	+	ONT19.570.16359	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16359	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16359	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16359	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16359	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16359	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16359	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16359	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16359	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16359	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16359	CDS	SNRPA
chr19	6149	6370	+	ONT19.570.16359	UTR	NA
chr19	231	861	+	ONT19.570.16362	UTR	NA
chr19	862	934	+	ONT19.570.16362	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16362	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16362	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16362	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16362	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16362	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16362	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16362	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16362	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16362	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16362	CDS	SNRPA
chr19	6149	6355	+	ONT19.570.16362	UTR	NA
chr19	296	861	+	ONT19.570.16364	UTR	NA
chr19	862	934	+	ONT19.570.16364	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16364	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16364	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16364	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16364	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16364	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16364	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16364	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16364	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16364	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16364	CDS	SNRPA
chr19	6149	6367	+	ONT19.570.16364	UTR	NA
chr19	332	390	+	ONT19.570.16366	UTR	NA
chr19	390	840	+	ONT19.570.16366	intron	NA
chr19	840	861	+	ONT19.570.16366	UTR	NA
chr19	862	934	+	ONT19.570.16366	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16366	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16366	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16366	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16366	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16366	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16366	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16366	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16366	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16366	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16366	CDS	SNRPA
chr19	6149	6370	+	ONT19.570.16366	UTR	NA
chr19	321	430	+	ONT19.570.16368	UTR	NA
chr19	430	840	+	ONT19.570.16368	intron	NA
chr19	840	861	+	ONT19.570.16368	UTR	NA
chr19	862	934	+	ONT19.570.16368	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16368	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16368	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16368	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16368	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16368	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16368	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16368	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16368	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16368	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16368	CDS	SNRPA
chr19	6149	6365	+	ONT19.570.16368	UTR	NA
chr19	317	861	+	ONT19.570.16380	UTR	NA
chr19	862	934	+	ONT19.570.16380	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16380	intron	SNRPA
chr19	1189	1298	+	ONT19.570.16380	CDS	SNRPA
chr19	1298	1989	+	ONT19.570.16380	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16380	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16380	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16380	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16380	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16380	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16380	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16380	CDS	SNRPA
chr19	6149	6370	+	ONT19.570.16380	UTR	NA
chr19	331	861	+	ONT19.570.16382	UTR	NA
chr19	862	934	+	ONT19.570.16382	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16382	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16382	CDS	SNRPA
chr19	1361	1801	+	ONT19.570.16382	intron	SNRPA
chr19	1801	1818	+	ONT19.570.16382	CDS	SNRPA
chr19	1819	1886	+	ONT19.570.16382	UTR	NA
chr19	1886	1989	+	ONT19.570.16382	intron	NA
chr19	1989	2168	+	ONT19.570.16382	UTR	NA
chr19	2168	3882	+	ONT19.570.16382	intron	NA
chr19	3882	4055	+	ONT19.570.16382	UTR	NA
chr19	4055	4568	+	ONT19.570.16382	intron	NA
chr19	4568	4656	+	ONT19.570.16382	UTR	NA
chr19	4656	5989	+	ONT19.570.16382	intron	NA
chr19	5989	6370	+	ONT19.570.16382	UTR	NA
chr19	332	861	+	ONT19.570.16399	UTR	NA
chr19	862	934	+	ONT19.570.16399	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16399	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16399	CDS	SNRPA
chr19	1361	1998	+	ONT19.570.16399	intron	SNRPA
chr19	1998	2168	+	ONT19.570.16399	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16399	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16399	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16399	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16399	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16399	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16399	CDS	SNRPA
chr19	6149	6370	+	ONT19.570.16399	UTR	NA
chr19	310	400	+	ONT19.570.16400	UTR	NA
chr19	400	3894	+	ONT19.570.16400	intron	SNRPA
chr19	3894	4055	+	ONT19.570.16400	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16400	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16400	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16400	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16400	CDS	SNRPA
chr19	6149	6366	+	ONT19.570.16400	UTR	NA
chr19	320	861	+	ONT19.570.16405	UTR	NA
chr19	862	934	+	ONT19.570.16405	CDS	SNRPA
chr19	934	1989	+	ONT19.570.16405	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16405	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16405	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16405	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16405	intron	SNRPA
chr19	4568	4575	+	ONT19.570.16405	CDS	SNRPA
chr19	4576	4656	+	ONT19.570.16405	UTR	NA
chr19	4656	5989	+	ONT19.570.16405	intron	NA
chr19	5989	6370	+	ONT19.570.16405	UTR	NA
chr19	320	861	+	ONT19.570.16413	UTR	NA
chr19	862	934	+	ONT19.570.16413	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16413	intron	SNRPA
chr19	1189	1374	+	ONT19.570.16413	CDS	SNRPA
chr19	1374	1998	+	ONT19.570.16413	intron	SNRPA
chr19	1998	2168	+	ONT19.570.16413	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16413	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16413	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16413	intron	SNRPA
chr19	4568	4575	+	ONT19.570.16413	CDS	SNRPA
chr19	4576	4656	+	ONT19.570.16413	UTR	NA
chr19	4656	5989	+	ONT19.570.16413	intron	NA
chr19	5989	6365	+	ONT19.570.16413	UTR	NA
chr19	331	861	+	ONT19.570.16414	UTR	NA
chr19	862	934	+	ONT19.570.16414	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16414	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16414	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16414	intron	SNRPA
chr19	1989	2162	+	ONT19.570.16414	CDS	SNRPA
chr19	2162	3882	+	ONT19.570.16414	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16414	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16414	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16414	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16414	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16414	CDS	SNRPA
chr19	6149	6370	+	ONT19.570.16414	UTR	NA
chr19	320	510	+	ONT19.570.16417	UTR	NA
chr19	510	3882	+	ONT19.570.16417	intron	NA
chr19	3882	3884	+	ONT19.570.16417	UTR	NA
chr19	3885	4055	+	ONT19.570.16417	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16417	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16417	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16417	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16417	CDS	SNRPA
chr19	6149	6366	+	ONT19.570.16417	UTR	NA
chr19	322	861	+	ONT19.570.16423	UTR	NA
chr19	862	934	+	ONT19.570.16423	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16423	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16423	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16423	intron	SNRPA
chr19	1989	2103	+	ONT19.570.16423	CDS	SNRPA
chr19	2103	4568	+	ONT19.570.16423	intron	SNRPA
chr19	4568	4575	+	ONT19.570.16423	CDS	SNRPA
chr19	4576	4656	+	ONT19.570.16423	UTR	NA
chr19	4656	5989	+	ONT19.570.16423	intron	NA
chr19	5989	6368	+	ONT19.570.16423	UTR	NA
chr19	323	861	+	ONT19.570.16426	UTR	NA
chr19	862	934	+	ONT19.570.16426	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16426	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16426	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16426	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16426	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16426	intron	SNRPA
chr19	3882	4059	+	ONT19.570.16426	CDS	SNRPA
chr19	4059	4577	+	ONT19.570.16426	intron	SNRPA
chr19	4577	4656	+	ONT19.570.16426	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16426	intron	SNRPA
chr19	5989	6033	+	ONT19.570.16426	CDS	SNRPA
chr19	6034	6370	+	ONT19.570.16426	UTR	NA
chr19	324	861	+	ONT19.570.16427	UTR	NA
chr19	862	934	+	ONT19.570.16427	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16427	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16427	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16427	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16427	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16427	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16427	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16427	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16427	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16427	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16427	CDS	SNRPA
chr19	6149	6369	+	ONT19.570.16427	UTR	NA
chr19	6369	8475	+	ONT19.570.16427	intron	NA
chr19	8475	8517	+	ONT19.570.16427	UTR	NA
chr19	331	861	+	ONT19.570.16451	UTR	NA
chr19	862	934	+	ONT19.570.16451	CDS	SNRPA
chr19	934	1189	+	ONT19.570.16451	intron	SNRPA
chr19	1189	1361	+	ONT19.570.16451	CDS	SNRPA
chr19	1361	1989	+	ONT19.570.16451	intron	SNRPA
chr19	1989	2168	+	ONT19.570.16451	CDS	SNRPA
chr19	2168	3882	+	ONT19.570.16451	intron	SNRPA
chr19	3882	4055	+	ONT19.570.16451	CDS	SNRPA
chr19	4055	4568	+	ONT19.570.16451	intron	SNRPA
chr19	4568	4656	+	ONT19.570.16451	CDS	SNRPA
chr19	4656	5989	+	ONT19.570.16451	intron	SNRPA
chr19	5989	6148	+	ONT19.570.16451	CDS	SNRPA
chr19	6149	8493	+	ONT19.570.16451	UTR	NA
chr19	357	861	+	ONT19.570.16465	UTR	NA
chr19	862	867	+	ONT19.570.16465	CDS	SNRPA
