seqnames	start	end	strand	transcript_id	type	gene_id
chr9	440	509	+	ENST00000377724.8	UTR	NA
chr9	510	1048	+	ENST00000377724.8	CDS	ENSG00000122741.16
chr9	1048	1150	+	ENST00000377724.8	intron	ENSG00000122741.16
chr9	1150	1263	+	ENST00000377724.8	CDS	ENSG00000122741.16
chr9	1263	2144	+	ENST00000377724.8	intron	ENSG00000122741.16
chr9	2144	2341	+	ENST00000377724.8	CDS	ENSG00000122741.16
chr9	2341	3135	+	ENST00000377724.8	intron	ENSG00000122741.16
chr9	3135	3337	+	ENST00000377724.8	CDS	ENSG00000122741.16
chr9	3337	3531	+	ENST00000377724.8	intron	ENSG00000122741.16
chr9	3531	3641	+	ENST00000377724.8	CDS	ENSG00000122741.16
chr9	3641	6338	+	ENST00000377724.8	intron	ENSG00000122741.16
chr9	6338	6483	+	ENST00000377724.8	CDS	ENSG00000122741.16
chr9	6483	7191	+	ENST00000377724.8	intron	ENSG00000122741.16
chr9	7191	7562	+	ENST00000377724.8	CDS	ENSG00000122741.16
chr9	7563	13715	+	ENST00000377724.8	UTR	NA
chr9	2	282	+	ONT9.1648.12027	UTR	NA
chr9	283	302	+	ONT9.1648.12027	CDS	DCAF10
chr9	302	1150	+	ONT9.1648.12027	intron	DCAF10
chr9	1150	1263	+	ONT9.1648.12027	CDS	DCAF10
chr9	1263	2144	+	ONT9.1648.12027	intron	DCAF10
chr9	2144	2341	+	ONT9.1648.12027	CDS	DCAF10
chr9	2341	3135	+	ONT9.1648.12027	intron	DCAF10
chr9	3135	3337	+	ONT9.1648.12027	CDS	DCAF10
chr9	3337	3531	+	ONT9.1648.12027	intron	DCAF10
chr9	3531	3641	+	ONT9.1648.12027	CDS	DCAF10
chr9	3641	6338	+	ONT9.1648.12027	intron	DCAF10
chr9	6338	6483	+	ONT9.1648.12027	CDS	DCAF10
chr9	6483	7191	+	ONT9.1648.12027	intron	DCAF10
chr9	7191	7559	+	ONT9.1648.12027	CDS	DCAF10
chr9	7560	8050	+	ONT9.1648.12027	UTR	NA
chr9	162	282	+	ONT9.1648.12031	UTR	NA
chr9	283	302	+	ONT9.1648.12031	CDS	DCAF10
chr9	302	1150	+	ONT9.1648.12031	intron	DCAF10
chr9	1150	1263	+	ONT9.1648.12031	CDS	DCAF10
chr9	1263	2144	+	ONT9.1648.12031	intron	DCAF10
chr9	2144	2341	+	ONT9.1648.12031	CDS	DCAF10
chr9	2341	3135	+	ONT9.1648.12031	intron	DCAF10
chr9	3135	3337	+	ONT9.1648.12031	CDS	DCAF10
chr9	3337	3531	+	ONT9.1648.12031	intron	DCAF10
chr9	3531	3641	+	ONT9.1648.12031	CDS	DCAF10
chr9	3641	6338	+	ONT9.1648.12031	intron	DCAF10
chr9	6338	6483	+	ONT9.1648.12031	CDS	DCAF10
chr9	6483	7191	+	ONT9.1648.12031	intron	DCAF10
chr9	7191	7559	+	ONT9.1648.12031	CDS	DCAF10
chr9	7560	9398	+	ONT9.1648.12031	UTR	NA
chr9	403	509	+	ONT9.1648.12035	UTR	NA
chr9	510	1048	+	ONT9.1648.12035	CDS	DCAF10
chr9	1048	1150	+	ONT9.1648.12035	intron	DCAF10
chr9	1150	1263	+	ONT9.1648.12035	CDS	DCAF10
chr9	1263	2144	+	ONT9.1648.12035	intron	DCAF10
chr9	2144	2341	+	ONT9.1648.12035	CDS	DCAF10
chr9	2341	3135	+	ONT9.1648.12035	intron	DCAF10
chr9	3135	3337	+	ONT9.1648.12035	CDS	DCAF10
chr9	3337	3531	+	ONT9.1648.12035	intron	DCAF10
chr9	3531	3641	+	ONT9.1648.12035	CDS	DCAF10
chr9	3641	6338	+	ONT9.1648.12035	intron	DCAF10
chr9	6338	6483	+	ONT9.1648.12035	CDS	DCAF10
chr9	6483	7191	+	ONT9.1648.12035	intron	DCAF10
chr9	7191	7559	+	ONT9.1648.12035	CDS	DCAF10
chr9	7560	8062	+	ONT9.1648.12035	UTR	NA
chr9	449	509	+	ONT9.1648.12036	UTR	NA
chr9	510	1048	+	ONT9.1648.12036	CDS	DCAF10
chr9	1048	1150	+	ONT9.1648.12036	intron	DCAF10
chr9	1150	1263	+	ONT9.1648.12036	CDS	DCAF10
chr9	1263	3135	+	ONT9.1648.12036	intron	DCAF10
chr9	3135	3337	+	ONT9.1648.12036	CDS	DCAF10
chr9	3337	3531	+	ONT9.1648.12036	intron	DCAF10
chr9	3531	3641	+	ONT9.1648.12036	CDS	DCAF10
chr9	3641	6338	+	ONT9.1648.12036	intron	DCAF10
chr9	6338	6483	+	ONT9.1648.12036	CDS	DCAF10
chr9	6483	7191	+	ONT9.1648.12036	intron	DCAF10
chr9	7191	7559	+	ONT9.1648.12036	CDS	DCAF10
chr9	7560	8060	+	ONT9.1648.12036	UTR	NA
chr9	421	509	+	ONT9.1648.12037	UTR	NA
chr9	510	1048	+	ONT9.1648.12037	CDS	DCAF10
chr9	1048	1150	+	ONT9.1648.12037	intron	DCAF10
chr9	1150	1276	+	ONT9.1648.12037	CDS	DCAF10
chr9	1277	1479	+	ONT9.1648.12037	UTR	NA
chr9	436	509	+	ONT9.1648.12038	UTR	NA
chr9	510	1048	+	ONT9.1648.12038	CDS	DCAF10
chr9	1048	1150	+	ONT9.1648.12038	intron	DCAF10
chr9	1150	1263	+	ONT9.1648.12038	CDS	DCAF10
chr9	1263	2144	+	ONT9.1648.12038	intron	DCAF10
chr9	2144	2341	+	ONT9.1648.12038	CDS	DCAF10
chr9	2341	3135	+	ONT9.1648.12038	intron	DCAF10
chr9	3135	3337	+	ONT9.1648.12038	CDS	DCAF10
chr9	3337	3531	+	ONT9.1648.12038	intron	DCAF10
chr9	3531	3641	+	ONT9.1648.12038	CDS	DCAF10
chr9	3641	6338	+	ONT9.1648.12038	intron	DCAF10
chr9	6338	6483	+	ONT9.1648.12038	CDS	DCAF10
chr9	6483	7191	+	ONT9.1648.12038	intron	DCAF10
chr9	7191	7559	+	ONT9.1648.12038	CDS	DCAF10
chr9	7560	8060	+	ONT9.1648.12038	UTR	NA
chr9	410	509	+	ONT9.1648.12040	UTR	NA
chr9	510	1048	+	ONT9.1648.12040	CDS	DCAF10
chr9	1048	1150	+	ONT9.1648.12040	intron	DCAF10
chr9	1150	1263	+	ONT9.1648.12040	CDS	DCAF10
chr9	1263	2144	+	ONT9.1648.12040	intron	DCAF10
chr9	2144	2341	+	ONT9.1648.12040	CDS	DCAF10
chr9	2341	3135	+	ONT9.1648.12040	intron	DCAF10
chr9	3135	3337	+	ONT9.1648.12040	CDS	DCAF10
chr9	3337	3531	+	ONT9.1648.12040	intron	DCAF10
chr9	3531	3641	+	ONT9.1648.12040	CDS	DCAF10
chr9	3641	6338	+	ONT9.1648.12040	intron	DCAF10
chr9	6338	6483	+	ONT9.1648.12040	CDS	DCAF10
chr9	6483	7191	+	ONT9.1648.12040	intron	DCAF10
chr9	7191	7559	+	ONT9.1648.12040	CDS	DCAF10
chr9	7560	9394	+	ONT9.1648.12040	UTR	NA
chr9	475	509	+	ONT9.1648.12051	UTR	NA
chr9	510	1048	+	ONT9.1648.12051	CDS	DCAF10
chr9	1048	1150	+	ONT9.1648.12051	intron	DCAF10
chr9	1150	1276	+	ONT9.1648.12051	CDS	DCAF10
