seqnames	start	end	strand	transcript_id	type	gene_id
chr17	1913	2095	-	ENST00000581216.6	UTR	NA
chr17	2096	2533	-	ENST00000581216.6	CDS	ENSG00000172171.11
chr17	2533	3340	-	ENST00000581216.6	intron	ENSG00000172171.11
chr17	3340	3489	-	ENST00000581216.6	CDS	ENSG00000172171.11
chr17	3489	4393	-	ENST00000581216.6	intron	ENSG00000172171.11
chr17	4393	4856	-	ENST00000581216.6	CDS	ENSG00000172171.11
chr17	4856	4959	-	ENST00000581216.6	intron	ENSG00000172171.11
chr17	4959	4992	-	ENST00000581216.6	CDS	ENSG00000172171.11
chr17	4993	5029	-	ENST00000581216.6	UTR	NA
chr17	2	476	-	ONT17.761.54990	UTR	NA
chr17	477	533	-	ONT17.761.54990	CDS	TEFM
chr17	533	4393	-	ONT17.761.54990	intron	TEFM
chr17	4393	4856	-	ONT17.761.54990	CDS	TEFM
chr17	4856	4959	-	ONT17.761.54990	intron	TEFM
chr17	4959	4992	-	ONT17.761.54990	CDS	TEFM
chr17	4993	5033	-	ONT17.761.54990	UTR	NA
chr17	6	476	-	ONT17.761.54993	UTR	NA
chr17	477	533	-	ONT17.761.54993	CDS	TEFM
chr17	533	3340	-	ONT17.761.54993	intron	TEFM
chr17	3340	3489	-	ONT17.761.54993	CDS	TEFM
chr17	3489	4393	-	ONT17.761.54993	intron	TEFM
chr17	4393	4856	-	ONT17.761.54993	CDS	TEFM
chr17	4856	4959	-	ONT17.761.54993	intron	TEFM
chr17	4959	4992	-	ONT17.761.54993	CDS	TEFM
chr17	4993	5039	-	ONT17.761.54993	UTR	NA
chr17	634	1342	-	ONT17.761.56874	UTR	NA
chr17	1342	1443	-	ONT17.761.56874	intron	NA
chr17	1443	2098	-	ONT17.761.56874	UTR	NA
chr17	2099	2533	-	ONT17.761.56874	CDS	TEFM
chr17	2533	3340	-	ONT17.761.56874	intron	TEFM
chr17	3340	3489	-	ONT17.761.56874	CDS	TEFM
chr17	3489	4393	-	ONT17.761.56874	intron	TEFM
chr17	4393	4856	-	ONT17.761.56874	CDS	TEFM
chr17	4856	4959	-	ONT17.761.56874	intron	TEFM
chr17	4959	4992	-	ONT17.761.56874	CDS	TEFM
chr17	4993	5026	-	ONT17.761.56874	UTR	NA
chr17	1450	2098	-	ONT17.761.57177	UTR	NA
chr17	2099	2533	-	ONT17.761.57177	CDS	TEFM
chr17	2533	3340	-	ONT17.761.57177	intron	TEFM
chr17	3340	3489	-	ONT17.761.57177	CDS	TEFM
chr17	3489	4393	-	ONT17.761.57177	intron	TEFM
chr17	4393	4856	-	ONT17.761.57177	CDS	TEFM
chr17	4856	4959	-	ONT17.761.57177	intron	TEFM
