seqnames	start	end	strand	transcript_id	type	gene_id
chr11	328	636	-	ENST00000260210.5	UTR	NA
chr11	637	730	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	730	1455	-	ENST00000260210.5	intron	ENSG00000137656.12
chr11	1455	1536	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	1536	1637	-	ENST00000260210.5	intron	ENSG00000137656.12
chr11	1637	1821	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	1821	2140	-	ENST00000260210.5	intron	ENSG00000137656.12
chr11	2140	2278	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	2278	2945	-	ENST00000260210.5	intron	ENSG00000137656.12
chr11	2945	3050	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	3050	4606	-	ENST00000260210.5	intron	ENSG00000137656.12
chr11	4606	4823	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	4823	5023	-	ENST00000260210.5	intron	ENSG00000137656.12
chr11	5023	5736	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	5736	5843	-	ENST00000260210.5	intron	ENSG00000137656.12
chr11	5843	5927	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	5927	6353	-	ENST00000260210.5	intron	ENSG00000137656.12
chr11	6353	6446	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	6446	7384	-	ENST00000260210.5	intron	ENSG00000137656.12
chr11	7384	7529	-	ENST00000260210.5	CDS	ENSG00000137656.12
chr11	7530	7549	-	ENST00000260210.5	UTR	NA
chr11	2	639	-	ONT11.5530.1425	UTR	NA
chr11	640	730	-	ONT11.5530.1425	CDS	BUD13
chr11	730	1455	-	ONT11.5530.1425	intron	BUD13
chr11	1455	1536	-	ONT11.5530.1425	CDS	BUD13
chr11	1536	1637	-	ONT11.5530.1425	intron	BUD13
chr11	1637	1821	-	ONT11.5530.1425	CDS	BUD13
chr11	1821	2140	-	ONT11.5530.1425	intron	BUD13
chr11	2140	2278	-	ONT11.5530.1425	CDS	BUD13
chr11	2278	2945	-	ONT11.5530.1425	intron	BUD13
chr11	2945	3050	-	ONT11.5530.1425	CDS	BUD13
chr11	3050	4606	-	ONT11.5530.1425	intron	BUD13
chr11	4606	4823	-	ONT11.5530.1425	CDS	BUD13
chr11	4823	5023	-	ONT11.5530.1425	intron	BUD13
chr11	5023	5736	-	ONT11.5530.1425	CDS	BUD13
chr11	5736	5843	-	ONT11.5530.1425	intron	BUD13
chr11	5843	5927	-	ONT11.5530.1425	CDS	BUD13
chr11	5927	6353	-	ONT11.5530.1425	intron	BUD13
chr11	6353	6446	-	ONT11.5530.1425	CDS	BUD13
chr11	6446	7384	-	ONT11.5530.1425	intron	BUD13
chr11	7384	7529	-	ONT11.5530.1425	CDS	BUD13
chr11	7530	7552	-	ONT11.5530.1425	UTR	NA
chr11	325	639	-	ONT11.5530.1429	UTR	NA
chr11	640	730	-	ONT11.5530.1429	CDS	BUD13
chr11	730	1455	-	ONT11.5530.1429	intron	BUD13
chr11	1455	1536	-	ONT11.5530.1429	CDS	BUD13
chr11	1536	1637	-	ONT11.5530.1429	intron	BUD13
chr11	1637	1821	-	ONT11.5530.1429	CDS	BUD13
chr11	1821	2140	-	ONT11.5530.1429	intron	BUD13
chr11	2140	2278	-	ONT11.5530.1429	CDS	BUD13
chr11	2278	2945	-	ONT11.5530.1429	intron	BUD13
chr11	2945	3050	-	ONT11.5530.1429	CDS	BUD13
chr11	3050	4606	-	ONT11.5530.1429	intron	BUD13
chr11	4606	4823	-	ONT11.5530.1429	CDS	BUD13
chr11	4823	5023	-	ONT11.5530.1429	intron	BUD13
chr11	5023	5736	-	ONT11.5530.1429	CDS	BUD13
chr11	5736	5843	-	ONT11.5530.1429	intron	BUD13
chr11	5843	5927	-	ONT11.5530.1429	CDS	BUD13
chr11	5927	6353	-	ONT11.5530.1429	intron	BUD13
chr11	6353	6446	-	ONT11.5530.1429	CDS	BUD13
chr11	6446	7384	-	ONT11.5530.1429	intron	BUD13
chr11	7384	7529	-	ONT11.5530.1429	CDS	BUD13
chr11	7530	7549	-	ONT11.5530.1429	UTR	NA
chr11	316	639	-	ONT11.5530.1430	UTR	NA
chr11	640	730	-	ONT11.5530.1430	CDS	BUD13
chr11	730	1455	-	ONT11.5530.1430	intron	BUD13
chr11	1455	1536	-	ONT11.5530.1430	CDS	BUD13
chr11	1536	1637	-	ONT11.5530.1430	intron	BUD13
chr11	1637	1868	-	ONT11.5530.1430	CDS	BUD13
chr11	1869	2052	-	ONT11.5530.1430	UTR	NA
chr11	340	639	-	ONT11.5530.1431	UTR	NA
chr11	640	730	-	ONT11.5530.1431	CDS	BUD13
chr11	730	1455	-	ONT11.5530.1431	intron	BUD13
chr11	1455	1536	-	ONT11.5530.1431	CDS	BUD13
chr11	1536	1637	-	ONT11.5530.1431	intron	BUD13
chr11	1637	1821	-	ONT11.5530.1431	CDS	BUD13
chr11	1821	2140	-	ONT11.5530.1431	intron	BUD13
chr11	2140	2278	-	ONT11.5530.1431	CDS	BUD13
chr11	2278	2945	-	ONT11.5530.1431	intron	BUD13
chr11	2945	3044	-	ONT11.5530.1431	CDS	BUD13
chr11	3045	3052	-	ONT11.5530.1431	UTR	NA
chr11	325	639	-	ONT11.5530.1432	UTR	NA
chr11	640	730	-	ONT11.5530.1432	CDS	BUD13
chr11	730	1455	-	ONT11.5530.1432	intron	BUD13
chr11	1455	1536	-	ONT11.5530.1432	CDS	BUD13
chr11	1536	1637	-	ONT11.5530.1432	intron	BUD13
chr11	1637	1781	-	ONT11.5530.1432	CDS	BUD13
chr11	1782	1822	-	ONT11.5530.1432	UTR	NA
chr11	328	602	-	ONT11.5530.1433	UTR	NA
chr11	603	730	-	ONT11.5530.1433	CDS	BUD13
chr11	730	1229	-	ONT11.5530.1433	intron	BUD13
chr11	1229	1344	-	ONT11.5530.1433	CDS	BUD13
chr11	1344	1455	-	ONT11.5530.1433	intron	BUD13
chr11	1455	1536	-	ONT11.5530.1433	CDS	BUD13
chr11	1536	1637	-	ONT11.5530.1433	intron	BUD13
chr11	1637	1821	-	ONT11.5530.1433	CDS	BUD13
chr11	1821	2140	-	ONT11.5530.1433	intron	BUD13
chr11	2140	2278	-	ONT11.5530.1433	CDS	BUD13
chr11	2278	2945	-	ONT11.5530.1433	intron	BUD13
chr11	2945	3050	-	ONT11.5530.1433	CDS	BUD13
chr11	3050	4606	-	ONT11.5530.1433	intron	BUD13
chr11	4606	4823	-	ONT11.5530.1433	CDS	BUD13
chr11	4823	5023	-	ONT11.5530.1433	intron	BUD13
chr11	5023	5736	-	ONT11.5530.1433	CDS	BUD13
chr11	5736	5843	-	ONT11.5530.1433	intron	BUD13
chr11	5843	5927	-	ONT11.5530.1433	CDS	BUD13
chr11	5927	6353	-	ONT11.5530.1433	intron	BUD13
chr11	6353	6446	-	ONT11.5530.1433	CDS	BUD13
chr11	6446	7384	-	ONT11.5530.1433	intron	BUD13
chr11	7384	7529	-	ONT11.5530.1433	CDS	BUD13
chr11	7530	7536	-	ONT11.5530.1433	UTR	NA
chr11	329	730	-	ONT11.5530.1434	UTR	NA
chr11	730	1455	-	ONT11.5530.1434	intron	NA
chr11	1455	1536	-	ONT11.5530.1434	UTR	NA
chr11	1536	1637	-	ONT11.5530.1434	intron	NA
chr11	1637	1821	-	ONT11.5530.1434	UTR	NA
chr11	1821	2140	-	ONT11.5530.1434	intron	NA
chr11	2140	2278	-	ONT11.5530.1434	UTR	NA
chr11	2278	2945	-	ONT11.5530.1434	intron	NA
chr11	2945	3010	-	ONT11.5530.1434	UTR	NA
chr11	3011	3050	-	ONT11.5530.1434	CDS	BUD13
chr11	3050	4606	-	ONT11.5530.1434	intron	BUD13
chr11	4606	4823	-	ONT11.5530.1434	CDS	BUD13
chr11	4823	5023	-	ONT11.5530.1434	intron	BUD13
chr11	5023	5664	-	ONT11.5530.1434	CDS	BUD13
chr11	5665	5688	-	ONT11.5530.1434	UTR	NA
chr11	332	730	-	ONT11.5530.1435	UTR	NA
chr11	730	1455	-	ONT11.5530.1435	intron	NA
chr11	1455	1536	-	ONT11.5530.1435	UTR	NA
chr11	1536	1637	-	ONT11.5530.1435	intron	NA
chr11	1637	1821	-	ONT11.5530.1435	UTR	NA
chr11	1821	2140	-	ONT11.5530.1435	intron	NA
chr11	2140	2221	-	ONT11.5530.1435	UTR	NA
chr11	2222	2278	-	ONT11.5530.1435	CDS	BUD13
chr11	2278	4606	-	ONT11.5530.1435	intron	BUD13
chr11	4606	4823	-	ONT11.5530.1435	CDS	BUD13
chr11	4823	5023	-	ONT11.5530.1435	intron	BUD13
chr11	5023	5736	-	ONT11.5530.1435	CDS	BUD13
chr11	5736	5843	-	ONT11.5530.1435	intron	BUD13
chr11	5843	5927	-	ONT11.5530.1435	CDS	BUD13
chr11	5927	6353	-	ONT11.5530.1435	intron	BUD13
chr11	6353	6446	-	ONT11.5530.1435	CDS	BUD13
chr11	6446	7384	-	ONT11.5530.1435	intron	BUD13
chr11	7384	7529	-	ONT11.5530.1435	CDS	BUD13
chr11	7530	7563	-	ONT11.5530.1435	UTR	NA
chr11	328	730	-	ONT11.5530.1436	UTR	NA
chr11	730	1455	-	ONT11.5530.1436	intron	NA
chr11	1455	1536	-	ONT11.5530.1436	UTR	NA
chr11	1536	1637	-	ONT11.5530.1436	intron	NA
chr11	1637	1777	-	ONT11.5530.1436	UTR	NA
chr11	1778	1821	-	ONT11.5530.1436	CDS	BUD13
chr11	1821	2945	-	ONT11.5530.1436	intron	BUD13
chr11	2945	3050	-	ONT11.5530.1436	CDS	BUD13
chr11	3050	4606	-	ONT11.5530.1436	intron	BUD13
chr11	4606	4823	-	ONT11.5530.1436	CDS	BUD13
chr11	4823	5023	-	ONT11.5530.1436	intron	BUD13
chr11	5023	5736	-	ONT11.5530.1436	CDS	BUD13
chr11	5736	5843	-	ONT11.5530.1436	intron	BUD13
chr11	5843	5927	-	ONT11.5530.1436	CDS	BUD13
chr11	5927	6353	-	ONT11.5530.1436	intron	BUD13
chr11	6353	6446	-	ONT11.5530.1436	CDS	BUD13
chr11	6446	7384	-	ONT11.5530.1436	intron	BUD13
chr11	7384	7529	-	ONT11.5530.1436	CDS	BUD13
chr11	7530	7596	-	ONT11.5530.1436	UTR	NA
chr11	334	730	-	ONT11.5530.1439	UTR	NA
chr11	730	1455	-	ONT11.5530.1439	intron	NA
chr11	1455	1536	-	ONT11.5530.1439	UTR	NA
chr11	1536	1637	-	ONT11.5530.1439	intron	NA
chr11	1637	1743	-	ONT11.5530.1439	UTR	NA
chr11	1744	1821	-	ONT11.5530.1439	CDS	BUD13
chr11	1821	4606	-	ONT11.5530.1439	intron	BUD13
chr11	4606	4823	-	ONT11.5530.1439	CDS	BUD13
chr11	4823	5023	-	ONT11.5530.1439	intron	BUD13
chr11	5023	5736	-	ONT11.5530.1439	CDS	BUD13
chr11	5736	5843	-	ONT11.5530.1439	intron	BUD13
