seqnames	start	end	strand	transcript_id	type	gene_id
chr22	1027	2542	-	ENST00000307221.5	UTR	NA
chr22	2543	3475	-	ENST00000307221.5	CDS	ENSG00000172404.5
chr22	3476	3591	-	ENST00000307221.5	UTR	NA
chr22	2	2545	-	ONT22.768.47544	UTR	NA
chr22	2546	3475	-	ONT22.768.47544	CDS	DNAJB7
chr22	3476	3893	-	ONT22.768.47544	UTR	NA
chr22	2105	2545	-	ONT22.768.47615	UTR	NA
chr22	2546	2935	-	ONT22.768.47615	CDS	DNAJB7
chr22	2936	3312	-	ONT22.768.47615	UTR	NA
chr22	2122	2545	-	ONT22.768.47616	UTR	NA
chr22	2546	3475	-	ONT22.768.47616	CDS	DNAJB7
chr22	3476	3894	-	ONT22.768.47616	UTR	NA
chr22	1028	3592	-	ENST00000307221.5	exon	ENSG00000172404.5
chr22	2	1712	-	ONT22.768.47539	exon	DNAJB7
chr22	2	2334	-	ONT22.768.47540	exon	DNAJB7
chr22	2	1330	-	ONT22.768.47541	exon	DNAJB7
chr22	2	1851	-	ONT22.768.47543	exon	DNAJB7
chr22	3	3894	-	ONT22.768.47544	exon	DNAJB7
chr22	9	2287	-	ONT22.768.47549	exon	DNAJB7
chr22	2288	2333	-	ONT22.768.47549	exon	DNAJB7
chr22	311	1715	-	ONT22.768.47601	exon	DNAJB7
chr22	1056	1712	-	ONT22.768.47606	exon	DNAJB7
chr22	1602	2336	-	ONT22.768.47609	exon	DNAJB7
chr22	1750	2337	-	ONT22.768.47612	exon	DNAJB7
chr22	2106	3313	-	ONT22.768.47615	exon	DNAJB7
chr22	2123	3895	-	ONT22.768.47616	exon	DNAJB7
chr22	2136	2331	-	ONT22.768.47617	exon	DNAJB7
chr22	2136	2292	-	ONT22.768.47619	exon	DNAJB7
chr22	2293	2329	-	ONT22.768.47619	exon	DNAJB7
chr22	2595	3894	-	ONT22.768.47636	exon	DNAJB7
