seqnames	start	end	strand	transcript_id	type	gene_id
chr10	3344	3663	-	ENST00000373232.8	UTR	NA
chr10	3664	3695	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	3695	5382	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	5382	5424	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	5424	6773	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	6773	6842	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	6842	8390	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	8390	8475	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	8475	8743	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	8743	8870	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	8870	12239	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	12239	12365	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	12365	13276	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	13276	13362	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	13362	13539	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	13539	13658	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	13658	13805	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	13805	13858	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	13858	14275	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	14275	14333	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	14333	14438	-	ENST00000373232.8	intron	ENSG00000180817.12
chr10	14438	14504	-	ENST00000373232.8	CDS	ENSG00000180817.12
chr10	14505	14603	-	ENST00000373232.8	UTR	NA
chr10	2	3666	-	ONT10.3458.3044	UTR	NA
chr10	3667	3695	-	ONT10.3458.3044	CDS	PPA1
chr10	3695	5382	-	ONT10.3458.3044	intron	PPA1
chr10	5382	5424	-	ONT10.3458.3044	CDS	PPA1
chr10	5424	6773	-	ONT10.3458.3044	intron	PPA1
chr10	6773	6842	-	ONT10.3458.3044	CDS	PPA1
chr10	6842	8390	-	ONT10.3458.3044	intron	PPA1
chr10	8390	8475	-	ONT10.3458.3044	CDS	PPA1
chr10	8475	8743	-	ONT10.3458.3044	intron	PPA1
chr10	8743	8870	-	ONT10.3458.3044	CDS	PPA1
chr10	8870	12239	-	ONT10.3458.3044	intron	PPA1
chr10	12239	12365	-	ONT10.3458.3044	CDS	PPA1
chr10	12365	13276	-	ONT10.3458.3044	intron	PPA1
chr10	13276	13362	-	ONT10.3458.3044	CDS	PPA1
chr10	13362	13539	-	ONT10.3458.3044	intron	PPA1
chr10	13539	13658	-	ONT10.3458.3044	CDS	PPA1
chr10	13658	13805	-	ONT10.3458.3044	intron	PPA1
chr10	13805	13858	-	ONT10.3458.3044	CDS	PPA1
chr10	13858	14275	-	ONT10.3458.3044	intron	PPA1
chr10	14275	14333	-	ONT10.3458.3044	CDS	PPA1
chr10	14333	14438	-	ONT10.3458.3044	intron	PPA1
chr10	14438	14504	-	ONT10.3458.3044	CDS	PPA1
chr10	14505	14585	-	ONT10.3458.3044	UTR	NA
chr10	508	3666	-	ONT10.3458.3064	UTR	NA
chr10	3667	3695	-	ONT10.3458.3064	CDS	PPA1
chr10	3695	5382	-	ONT10.3458.3064	intron	PPA1
chr10	5382	5424	-	ONT10.3458.3064	CDS	PPA1
chr10	5424	6773	-	ONT10.3458.3064	intron	PPA1
chr10	6773	6842	-	ONT10.3458.3064	CDS	PPA1
chr10	6842	8390	-	ONT10.3458.3064	intron	PPA1
chr10	8390	8475	-	ONT10.3458.3064	CDS	PPA1
chr10	8475	8743	-	ONT10.3458.3064	intron	PPA1
chr10	8743	8870	-	ONT10.3458.3064	CDS	PPA1
chr10	8870	12239	-	ONT10.3458.3064	intron	PPA1
chr10	12239	12365	-	ONT10.3458.3064	CDS	PPA1
chr10	12365	13276	-	ONT10.3458.3064	intron	PPA1
chr10	13276	13362	-	ONT10.3458.3064	CDS	PPA1
chr10	13362	13539	-	ONT10.3458.3064	intron	PPA1
chr10	13539	13658	-	ONT10.3458.3064	CDS	PPA1
chr10	13658	13805	-	ONT10.3458.3064	intron	PPA1
