seqnames	start	end	strand	transcript_id	type	gene_id
chr6	2	105	-	ENST00000230431.11	UTR	NA
chr6	106	254	-	ENST00000230431.11	CDS	ENSG00000112667.13
chr6	254	406	-	ENST00000230431.11	intron	ENSG00000112667.13
chr6	406	516	-	ENST00000230431.11	CDS	ENSG00000112667.13
chr6	516	700	-	ENST00000230431.11	intron	ENSG00000112667.13
chr6	700	768	-	ENST00000230431.11	CDS	ENSG00000112667.13
chr6	768	1215	-	ENST00000230431.11	intron	ENSG00000112667.13
chr6	1215	1413	-	ENST00000230431.11	CDS	ENSG00000112667.13
chr6	1414	1435	-	ENST00000230431.11	UTR	NA
chr6	2	108	-	ONT6.2049.21496	UTR	NA
chr6	109	254	-	ONT6.2049.21496	CDS	DNPH1
chr6	254	406	-	ONT6.2049.21496	intron	DNPH1
chr6	406	516	-	ONT6.2049.21496	CDS	DNPH1
chr6	516	700	-	ONT6.2049.21496	intron	DNPH1
chr6	700	768	-	ONT6.2049.21496	CDS	DNPH1
chr6	768	1215	-	ONT6.2049.21496	intron	DNPH1
chr6	1215	1413	-	ONT6.2049.21496	CDS	DNPH1
chr6	1414	1458	-	ONT6.2049.21496	UTR	NA
chr6	2	108	-	ONT6.2049.21497	UTR	NA
chr6	109	246	-	ONT6.2049.21497	CDS	DNPH1
chr6	247	254	-	ONT6.2049.21497	UTR	NA
chr6	254	406	-	ONT6.2049.21497	intron	NA
chr6	406	516	-	ONT6.2049.21497	UTR	NA
chr6	516	700	-	ONT6.2049.21497	intron	NA
chr6	700	769	-	ONT6.2049.21497	UTR	NA
chr6	2	108	-	ONT6.2049.21498	UTR	NA
chr6	109	246	-	ONT6.2049.21498	CDS	DNPH1
chr6	247	254	-	ONT6.2049.21498	UTR	NA
chr6	254	406	-	ONT6.2049.21498	intron	NA
chr6	406	517	-	ONT6.2049.21498	UTR	NA
chr6	2	108	-	ONT6.2049.21501	UTR	NA
chr6	109	254	-	ONT6.2049.21501	CDS	DNPH1
chr6	254	406	-	ONT6.2049.21501	intron	DNPH1
chr6	406	516	-	ONT6.2049.21501	CDS	DNPH1
chr6	516	700	-	ONT6.2049.21501	intron	DNPH1
chr6	700	762	-	ONT6.2049.21501	CDS	DNPH1
chr6	762	1215	-	ONT6.2049.21501	intron	DNPH1
chr6	1215	1413	-	ONT6.2049.21501	CDS	DNPH1
chr6	1414	1448	-	ONT6.2049.21501	UTR	NA
chr6	8	108	-	ONT6.2049.21502	UTR	NA
chr6	109	254	-	ONT6.2049.21502	CDS	DNPH1
chr6	254	346	-	ONT6.2049.21502	intron	DNPH1
chr6	346	516	-	ONT6.2049.21502	CDS	DNPH1
chr6	516	700	-	ONT6.2049.21502	intron	DNPH1
chr6	700	768	-	ONT6.2049.21502	CDS	DNPH1
chr6	768	1215	-	ONT6.2049.21502	intron	DNPH1
chr6	1215	1413	-	ONT6.2049.21502	CDS	DNPH1
chr6	2	622	-	ONT6.2049.21503	UTR	NA
chr6	623	768	-	ONT6.2049.21503	CDS	DNPH1
chr6	768	1215	-	ONT6.2049.21503	intron	DNPH1
chr6	1215	1413	-	ONT6.2049.21503	CDS	DNPH1
chr6	1414	1459	-	ONT6.2049.21503	UTR	NA
chr6	2	254	-	ONT6.2049.21508	UTR	NA
chr6	254	406	-	ONT6.2049.21508	intron	NA
chr6	406	473	-	ONT6.2049.21508	UTR	NA
chr6	474	504	-	ONT6.2049.21508	CDS	DNPH1
chr6	504	696	-	ONT6.2049.21508	intron	DNPH1
chr6	696	768	-	ONT6.2049.21508	CDS	DNPH1
chr6	768	1215	-	ONT6.2049.21508	intron	DNPH1
chr6	1215	1413	-	ONT6.2049.21508	CDS	DNPH1
