seqnames	start	end	strand	transcript_id	type	gene_id
chr1	402	450	+	ENST00000683729.1	UTR	NA
chr1	451	577	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	577	2554	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	2554	2619	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	2619	3003	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	3003	3107	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	3107	3276	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	3276	3486	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	3486	3587	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	3587	3873	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	3873	4452	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	4452	4534	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	4534	4916	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	4916	5169	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	5169	5999	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	5999	6197	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	6197	6340	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	6340	6461	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	6461	6566	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	6566	7361	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	7361	8230	+	ENST00000683729.1	intron	ENSG00000162650.17
chr1	8230	8247	+	ENST00000683729.1	CDS	ENSG00000162650.17
chr1	8248	8378	+	ENST00000683729.1	UTR	NA
chr1	2	240	+	ONT1.4402.21243	UTR	NA
chr1	240	479	+	ONT1.4402.21243	intron	NA
chr1	479	480	+	ONT1.4402.21243	UTR	NA
chr1	481	577	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	577	2554	+	ONT1.4402.21243	intron	ATXN7L2
chr1	2554	2619	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	2619	3003	+	ONT1.4402.21243	intron	ATXN7L2
chr1	3003	3107	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	3107	3276	+	ONT1.4402.21243	intron	ATXN7L2
chr1	3276	3486	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	3486	3587	+	ONT1.4402.21243	intron	ATXN7L2
chr1	3587	3873	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	3873	4452	+	ONT1.4402.21243	intron	ATXN7L2
chr1	4452	4534	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	4534	4916	+	ONT1.4402.21243	intron	ATXN7L2
chr1	4916	5169	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	5169	5999	+	ONT1.4402.21243	intron	ATXN7L2
chr1	5999	6197	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	6197	6340	+	ONT1.4402.21243	intron	ATXN7L2
chr1	6340	6461	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	6461	6566	+	ONT1.4402.21243	intron	ATXN7L2
chr1	6566	7361	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	7361	8230	+	ONT1.4402.21243	intron	ATXN7L2
chr1	8230	8244	+	ONT1.4402.21243	CDS	ATXN7L2
chr1	8245	8370	+	ONT1.4402.21243	UTR	NA
chr1	341	450	+	ONT1.4402.21250	UTR	NA
chr1	451	577	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	577	2554	+	ONT1.4402.21250	intron	ATXN7L2
chr1	2554	2619	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	2619	3003	+	ONT1.4402.21250	intron	ATXN7L2
chr1	3003	3107	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	3107	3276	+	ONT1.4402.21250	intron	ATXN7L2
chr1	3276	3486	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	3486	3587	+	ONT1.4402.21250	intron	ATXN7L2
chr1	3587	3873	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	3873	4452	+	ONT1.4402.21250	intron	ATXN7L2
chr1	4452	4534	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	4534	4916	+	ONT1.4402.21250	intron	ATXN7L2
chr1	4916	5169	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	5169	5999	+	ONT1.4402.21250	intron	ATXN7L2
chr1	5999	6197	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	6197	6340	+	ONT1.4402.21250	intron	ATXN7L2
chr1	6340	6461	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	6461	6566	+	ONT1.4402.21250	intron	ATXN7L2
chr1	6566	7361	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	7361	8230	+	ONT1.4402.21250	intron	ATXN7L2
chr1	8230	8244	+	ONT1.4402.21250	CDS	ATXN7L2
chr1	8245	8375	+	ONT1.4402.21250	UTR	NA
chr1	477	480	+	ONT1.4402.21253	UTR	NA
