seqnames	start	end	strand	transcript_id	type	gene_id
chrX	2472	3779	-	ENST00000376983.8	UTR	NA
chrX	3780	3878	-	ENST00000376983.8	CDS	ENSG00000126767.18
chrX	3878	3964	-	ENST00000376983.8	intron	ENSG00000126767.18
chrX	3964	4065	-	ENST00000376983.8	CDS	ENSG00000126767.18
chrX	4065	4702	-	ENST00000376983.8	intron	ENSG00000126767.18
chrX	4702	5133	-	ENST00000376983.8	CDS	ENSG00000126767.18
chrX	5133	5237	-	ENST00000376983.8	intron	ENSG00000126767.18
chrX	5237	5680	-	ENST00000376983.8	CDS	ENSG00000126767.18
chrX	5680	5783	-	ENST00000376983.8	intron	ENSG00000126767.18
chrX	5783	5995	-	ENST00000376983.8	CDS	ENSG00000126767.18
chrX	5996	6026	-	ENST00000376983.8	UTR	NA
chrX	6026	6155	-	ENST00000376983.8	intron	NA
chrX	6155	6260	-	ENST00000376983.8	UTR	NA
chrX	6260	6361	-	ENST00000376983.8	intron	NA
chrX	6361	6501	-	ENST00000376983.8	UTR	NA
chrX	2	3782	-	ONTX.3052.7048	UTR	NA
chrX	3783	3878	-	ONTX.3052.7048	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7048	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7048	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7048	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7048	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7048	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7048	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7048	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7048	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7048	UTR	NA
chrX	6026	6155	-	ONTX.3052.7048	intron	NA
chrX	6155	6260	-	ONTX.3052.7048	UTR	NA
chrX	6260	6361	-	ONTX.3052.7048	intron	NA
chrX	6361	6547	-	ONTX.3052.7048	UTR	NA
chrX	1760	3782	-	ONTX.3052.7084	UTR	NA
chrX	3783	3878	-	ONTX.3052.7084	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7084	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7084	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7084	intron	ELK1
chrX	4702	4920	-	ONTX.3052.7084	CDS	ELK1
chrX	2471	3782	-	ONTX.3052.7087	UTR	NA
chrX	3783	3878	-	ONTX.3052.7087	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7087	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7087	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7087	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7087	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7087	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7087	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7087	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7087	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7087	UTR	NA
chrX	6026	6155	-	ONTX.3052.7087	intron	NA
chrX	6155	6260	-	ONTX.3052.7087	UTR	NA
chrX	6260	6361	-	ONTX.3052.7087	intron	NA
chrX	6361	6554	-	ONTX.3052.7087	UTR	NA
chrX	2473	3782	-	ONTX.3052.7089	UTR	NA
chrX	3783	3878	-	ONTX.3052.7089	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7089	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7089	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7089	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7089	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7089	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7089	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7089	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7089	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7089	UTR	NA
chrX	6026	6361	-	ONTX.3052.7089	intron	NA
chrX	6361	6522	-	ONTX.3052.7089	UTR	NA
chrX	2472	3782	-	ONTX.3052.7090	UTR	NA
chrX	3783	3878	-	ONTX.3052.7090	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7090	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7090	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7090	intron	ELK1
chrX	4702	4920	-	ONTX.3052.7090	CDS	ELK1
chrX	4921	5136	-	ONTX.3052.7090	UTR	NA
chrX	2476	3782	-	ONTX.3052.7097	UTR	NA
chrX	3783	3878	-	ONTX.3052.7097	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7097	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7097	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7097	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7097	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7097	intron	ELK1
chrX	5237	5563	-	ONTX.3052.7097	CDS	ELK1
chrX	5564	5682	-	ONTX.3052.7097	UTR	NA
chrX	2471	3782	-	ONTX.3052.7098	UTR	NA
chrX	3783	3878	-	ONTX.3052.7098	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7098	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7098	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7098	intron	ELK1
chrX	4702	4950	-	ONTX.3052.7098	CDS	ELK1
chrX	4950	5237	-	ONTX.3052.7098	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7098	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7098	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7098	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7098	UTR	NA
chrX	6026	6361	-	ONTX.3052.7098	intron	NA
chrX	6361	6520	-	ONTX.3052.7098	UTR	NA
chrX	2498	3782	-	ONTX.3052.7100	UTR	NA
chrX	3783	3878	-	ONTX.3052.7100	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7100	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7100	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7100	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7100	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7100	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7100	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7100	intron	ELK1
chrX	5783	5833	-	ONTX.3052.7100	CDS	ELK1
chrX	5834	5906	-	ONTX.3052.7100	UTR	NA
chrX	2472	3782	-	ONTX.3052.7102	UTR	NA
chrX	3783	3878	-	ONTX.3052.7102	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7102	intron	ELK1
chrX	3964	4070	-	ONTX.3052.7102	CDS	ELK1
chrX	4070	4767	-	ONTX.3052.7102	intron	ELK1
chrX	4767	4920	-	ONTX.3052.7102	CDS	ELK1
chrX	4921	4940	-	ONTX.3052.7102	UTR	NA
chrX	2474	3782	-	ONTX.3052.7106	UTR	NA
chrX	3783	3878	-	ONTX.3052.7106	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7106	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7106	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7106	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7106	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7106	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7106	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7106	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7106	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7106	UTR	NA
chrX	6026	6155	-	ONTX.3052.7106	intron	NA
chrX	6155	6247	-	ONTX.3052.7106	UTR	NA
chrX	6247	6361	-	ONTX.3052.7106	intron	NA
chrX	6361	6519	-	ONTX.3052.7106	UTR	NA
chrX	2472	3782	-	ONTX.3052.7108	UTR	NA
chrX	3783	3878	-	ONTX.3052.7108	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7108	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7108	CDS	ELK1
chrX	4065	5237	-	ONTX.3052.7108	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7108	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7108	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7108	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7108	UTR	NA
chrX	6026	6361	-	ONTX.3052.7108	intron	NA
chrX	6361	6487	-	ONTX.3052.7108	UTR	NA
chrX	2472	3782	-	ONTX.3052.7116	UTR	NA
chrX	3783	3878	-	ONTX.3052.7116	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7116	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7116	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7116	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7116	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7116	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7116	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7116	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7116	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7116	UTR	NA
chrX	6026	6453	-	ONTX.3052.7116	intron	NA
chrX	6453	6512	-	ONTX.3052.7116	UTR	NA
chrX	2472	3782	-	ONTX.3052.7117	UTR	NA
chrX	3783	3878	-	ONTX.3052.7117	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7117	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7117	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7117	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7117	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7117	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7117	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7117	intron	ELK1
chrX	5783	6054	-	ONTX.3052.7117	CDS	ELK1
chrX	6054	6361	-	ONTX.3052.7117	intron	ELK1
chrX	6361	6424	-	ONTX.3052.7117	CDS	ELK1
chrX	6425	6495	-	ONTX.3052.7117	UTR	NA
chrX	2472	3782	-	ONTX.3052.7118	UTR	NA
chrX	3783	3878	-	ONTX.3052.7118	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7118	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7118	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7118	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7118	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7118	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7118	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7118	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7118	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7118	UTR	NA
chrX	6026	6361	-	ONTX.3052.7118	intron	NA
chrX	6361	6399	-	ONTX.3052.7118	UTR	NA
chrX	6399	6448	-	ONTX.3052.7118	intron	NA
chrX	6448	6523	-	ONTX.3052.7118	UTR	NA
chrX	2472	3782	-	ONTX.3052.7124	UTR	NA
chrX	3783	3878	-	ONTX.3052.7124	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7124	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7124	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7124	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7124	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7124	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7124	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7124	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7124	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7124	UTR	NA
chrX	6026	6361	-	ONTX.3052.7124	intron	NA
chrX	6361	6391	-	ONTX.3052.7124	UTR	NA
chrX	6391	6450	-	ONTX.3052.7124	intron	NA
chrX	6450	6531	-	ONTX.3052.7124	UTR	NA
chrX	2472	3481	-	ONTX.3052.7130	UTR	NA
chrX	3481	3774	-	ONTX.3052.7130	intron	NA
chrX	3774	3782	-	ONTX.3052.7130	UTR	NA
chrX	3783	3878	-	ONTX.3052.7130	CDS	ELK1
chrX	3878	3964	-	ONTX.3052.7130	intron	ELK1
chrX	3964	4065	-	ONTX.3052.7130	CDS	ELK1
chrX	4065	4702	-	ONTX.3052.7130	intron	ELK1
chrX	4702	5133	-	ONTX.3052.7130	CDS	ELK1
chrX	5133	5237	-	ONTX.3052.7130	intron	ELK1
chrX	5237	5680	-	ONTX.3052.7130	CDS	ELK1
chrX	5680	5783	-	ONTX.3052.7130	intron	ELK1
chrX	5783	5995	-	ONTX.3052.7130	CDS	ELK1
chrX	5996	6026	-	ONTX.3052.7130	UTR	NA
chrX	6026	6361	-	ONTX.3052.7130	intron	NA
chrX	6361	6489	-	ONTX.3052.7130	UTR	NA
chrX	2472	3782	-	ONTX.3052.7131	UTR	NA
