seqnames	start	end	strand	transcript_id	type	gene_id
chr8	287	745	+	ENST00000302190.9	UTR	NA
chr8	746	805	+	ENST00000302190.9	CDS	ENSG00000169439.12
chr8	805	2824	+	ENST00000302190.9	intron	ENSG00000169439.12
chr8	2824	2935	+	ENST00000302190.9	CDS	ENSG00000169439.12
chr8	2935	3041	+	ENST00000302190.9	intron	ENSG00000169439.12
chr8	3041	3174	+	ENST00000302190.9	CDS	ENSG00000169439.12
chr8	3174	3277	+	ENST00000302190.9	intron	ENSG00000169439.12
chr8	3277	3412	+	ENST00000302190.9	CDS	ENSG00000169439.12
chr8	3412	3525	+	ENST00000302190.9	intron	ENSG00000169439.12
chr8	3525	3691	+	ENST00000302190.9	CDS	ENSG00000169439.12
chr8	3692	5930	+	ENST00000302190.9	UTR	NA
chr8	2	745	+	ONT8.5506.2229	UTR	NA
chr8	746	805	+	ONT8.5506.2229	CDS	SDC2
chr8	805	2824	+	ONT8.5506.2229	intron	SDC2
chr8	2824	2935	+	ONT8.5506.2229	CDS	SDC2
chr8	2935	3041	+	ONT8.5506.2229	intron	SDC2
chr8	3041	3174	+	ONT8.5506.2229	CDS	SDC2
chr8	3174	3277	+	ONT8.5506.2229	intron	SDC2
chr8	3277	3412	+	ONT8.5506.2229	CDS	SDC2
chr8	3412	3525	+	ONT8.5506.2229	intron	SDC2
chr8	3525	3688	+	ONT8.5506.2229	CDS	SDC2
chr8	3689	4778	+	ONT8.5506.2229	UTR	NA
chr8	190	745	+	ONT8.5506.2231	UTR	NA
chr8	746	805	+	ONT8.5506.2231	CDS	SDC2
chr8	805	2824	+	ONT8.5506.2231	intron	SDC2
chr8	2824	2935	+	ONT8.5506.2231	CDS	SDC2
chr8	2935	3041	+	ONT8.5506.2231	intron	SDC2
chr8	3041	3174	+	ONT8.5506.2231	CDS	SDC2
chr8	3174	3277	+	ONT8.5506.2231	intron	SDC2
chr8	3277	3412	+	ONT8.5506.2231	CDS	SDC2
chr8	3412	3525	+	ONT8.5506.2231	intron	SDC2
chr8	3525	3688	+	ONT8.5506.2231	CDS	SDC2
chr8	3689	4755	+	ONT8.5506.2231	UTR	NA
chr8	168	517	+	ONT8.5506.2236	UTR	NA
chr8	517	2824	+	ONT8.5506.2236	intron	NA
chr8	2824	2850	+	ONT8.5506.2236	UTR	NA
chr8	2851	2935	+	ONT8.5506.2236	CDS	SDC2
chr8	2935	3041	+	ONT8.5506.2236	intron	SDC2
chr8	3041	3174	+	ONT8.5506.2236	CDS	SDC2
chr8	3174	3277	+	ONT8.5506.2236	intron	SDC2
chr8	3277	3412	+	ONT8.5506.2236	CDS	SDC2
chr8	3412	3525	+	ONT8.5506.2236	intron	SDC2
chr8	3525	3688	+	ONT8.5506.2236	CDS	SDC2
chr8	3689	4774	+	ONT8.5506.2236	UTR	NA
chr8	123	745	+	ONT8.5506.2243	UTR	NA
chr8	746	805	+	ONT8.5506.2243	CDS	SDC2
chr8	805	2824	+	ONT8.5506.2243	intron	SDC2
chr8	2824	2935	+	ONT8.5506.2243	CDS	SDC2
chr8	2935	3041	+	ONT8.5506.2243	intron	SDC2
chr8	3041	3174	+	ONT8.5506.2243	CDS	SDC2
chr8	3174	3277	+	ONT8.5506.2243	intron	SDC2
