seqnames	start	end	strand	transcript_id	type	gene_id
chr11	80	407	+	ENST00000284273.6	UTR	NA
chr11	408	568	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	568	669	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	669	722	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	722	823	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	823	1009	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	1009	1110	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	1110	1308	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	1308	1409	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	1409	1578	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	1578	1679	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	1679	1887	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	1887	1988	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	1988	2120	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	2120	2221	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	2221	2341	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	2341	2442	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	2442	2564	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	2564	2665	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	2665	2757	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	2757	2858	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	2858	3002	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	3002	3103	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	3103	3209	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	3209	3310	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	3310	3419	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	3419	3520	+	ENST00000284273.6	intron	ENSG00000154127.10
chr11	3520	3660	+	ENST00000284273.6	CDS	ENSG00000154127.10
chr11	3661	8244	+	ENST00000284273.6	UTR	NA
chr11	1276	1308	+	ONT11.5662.1457	UTR	NA
chr11	1308	1409	+	ONT11.5662.1457	intron	NA
chr11	1409	1578	+	ONT11.5662.1457	UTR	NA
chr11	1578	1679	+	ONT11.5662.1457	intron	NA
chr11	1679	1753	+	ONT11.5662.1457	UTR	NA
chr11	1754	1887	+	ONT11.5662.1457	CDS	UBASH3B
chr11	1887	1988	+	ONT11.5662.1457	intron	UBASH3B
chr11	1988	2120	+	ONT11.5662.1457	CDS	UBASH3B
chr11	2120	2221	+	ONT11.5662.1457	intron	UBASH3B
chr11	2221	2341	+	ONT11.5662.1457	CDS	UBASH3B
chr11	2341	2442	+	ONT11.5662.1457	intron	UBASH3B
chr11	2442	2564	+	ONT11.5662.1457	CDS	UBASH3B
chr11	2564	2665	+	ONT11.5662.1457	intron	UBASH3B
chr11	2665	2757	+	ONT11.5662.1457	CDS	UBASH3B
chr11	2757	2858	+	ONT11.5662.1457	intron	UBASH3B
chr11	2858	3002	+	ONT11.5662.1457	CDS	UBASH3B
chr11	3002	3103	+	ONT11.5662.1457	intron	UBASH3B
chr11	3103	3209	+	ONT11.5662.1457	CDS	UBASH3B
chr11	3209	3310	+	ONT11.5662.1457	intron	UBASH3B
chr11	3310	3419	+	ONT11.5662.1457	CDS	UBASH3B
