seqnames	start	end	strand	transcript_id	type	gene_id
chr11	2	216	+	ENST00000320580.9	UTR	NA
chr11	217	572	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	572	971	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	971	1058	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	1058	1159	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	1159	1248	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	1248	1349	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	1349	1474	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	1474	1575	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	1575	1719	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	1719	1820	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	1820	1911	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	1911	1995	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	1995	2075	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	2075	2176	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	2176	2235	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	2235	2336	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	2336	2496	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	2496	2597	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	2597	2690	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	2690	2791	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	2791	2871	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	2871	2972	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	2972	3087	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	3087	3191	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	3191	3326	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	3326	3431	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	3431	3535	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	3535	3640	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	3640	3746	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	3746	3847	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	3847	4001	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	4001	4102	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	4102	4212	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	4212	4313	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	4313	4415	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	4415	4516	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	4516	4558	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	4558	4697	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	4697	4739	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	4739	4866	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	4866	5001	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	5001	5326	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	5326	5552	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	5552	5655	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	5655	5774	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	5774	5875	+	ENST00000320580.9	intron	ENSG00000175115.13
chr11	5875	5993	+	ENST00000320580.9	CDS	ENSG00000175115.13
chr11	5994	7454	+	ENST00000320580.9	UTR	NA
chr11	104	216	+	ONT11.3485.39764	UTR	NA
chr11	217	572	+	ONT11.3485.39764	CDS	PACS1
chr11	572	971	+	ONT11.3485.39764	intron	PACS1
chr11	971	1058	+	ONT11.3485.39764	CDS	PACS1
chr11	1058	1159	+	ONT11.3485.39764	intron	PACS1
chr11	1159	1248	+	ONT11.3485.39764	CDS	PACS1
chr11	1248	1349	+	ONT11.3485.39764	intron	PACS1
chr11	1349	1474	+	ONT11.3485.39764	CDS	PACS1
chr11	1474	1575	+	ONT11.3485.39764	intron	PACS1
chr11	1575	1719	+	ONT11.3485.39764	CDS	PACS1
chr11	1719	1820	+	ONT11.3485.39764	intron	PACS1
chr11	1820	1911	+	ONT11.3485.39764	CDS	PACS1
chr11	1911	1995	+	ONT11.3485.39764	intron	PACS1
chr11	1995	2075	+	ONT11.3485.39764	CDS	PACS1
chr11	2075	2176	+	ONT11.3485.39764	intron	PACS1
chr11	2176	2235	+	ONT11.3485.39764	CDS	PACS1
chr11	2235	2336	+	ONT11.3485.39764	intron	PACS1
chr11	2336	2496	+	ONT11.3485.39764	CDS	PACS1
chr11	2496	2597	+	ONT11.3485.39764	intron	PACS1
chr11	2597	2690	+	ONT11.3485.39764	CDS	PACS1
chr11	2690	2791	+	ONT11.3485.39764	intron	PACS1
chr11	2791	2871	+	ONT11.3485.39764	CDS	PACS1
chr11	2871	2972	+	ONT11.3485.39764	intron	PACS1
chr11	2972	3087	+	ONT11.3485.39764	CDS	PACS1
chr11	3087	3191	+	ONT11.3485.39764	intron	PACS1
chr11	3191	3326	+	ONT11.3485.39764	CDS	PACS1
chr11	3326	3431	+	ONT11.3485.39764	intron	PACS1
chr11	3431	3535	+	ONT11.3485.39764	CDS	PACS1
chr11	3535	3640	+	ONT11.3485.39764	intron	PACS1
chr11	3640	3746	+	ONT11.3485.39764	CDS	PACS1
chr11	3746	3847	+	ONT11.3485.39764	intron	PACS1
chr11	3847	4001	+	ONT11.3485.39764	CDS	PACS1
chr11	4001	4102	+	ONT11.3485.39764	intron	PACS1
chr11	4102	4212	+	ONT11.3485.39764	CDS	PACS1
chr11	4212	4313	+	ONT11.3485.39764	intron	PACS1
chr11	4313	4415	+	ONT11.3485.39764	CDS	PACS1
chr11	4415	4516	+	ONT11.3485.39764	intron	PACS1
chr11	4516	4558	+	ONT11.3485.39764	CDS	PACS1
chr11	4558	4697	+	ONT11.3485.39764	intron	PACS1
chr11	4697	4739	+	ONT11.3485.39764	CDS	PACS1
chr11	4739	4866	+	ONT11.3485.39764	intron	PACS1
chr11	4866	5001	+	ONT11.3485.39764	CDS	PACS1
chr11	5001	5326	+	ONT11.3485.39764	intron	PACS1
chr11	5326	5552	+	ONT11.3485.39764	CDS	PACS1
chr11	5552	5655	+	ONT11.3485.39764	intron	PACS1
chr11	5655	5774	+	ONT11.3485.39764	CDS	PACS1
chr11	5774	5875	+	ONT11.3485.39764	intron	PACS1
chr11	5875	5990	+	ONT11.3485.39764	CDS	PACS1
chr11	5991	7448	+	ONT11.3485.39764	UTR	NA
chr11	109	216	+	ONT11.3485.39783	UTR	NA
chr11	217	572	+	ONT11.3485.39783	CDS	PACS1
chr11	572	971	+	ONT11.3485.39783	intron	PACS1
chr11	971	1058	+	ONT11.3485.39783	CDS	PACS1
chr11	1058	1159	+	ONT11.3485.39783	intron	PACS1
chr11	1159	1248	+	ONT11.3485.39783	CDS	PACS1
chr11	1248	1349	+	ONT11.3485.39783	intron	PACS1
chr11	1349	1474	+	ONT11.3485.39783	CDS	PACS1
chr11	1474	1575	+	ONT11.3485.39783	intron	PACS1
chr11	1575	1719	+	ONT11.3485.39783	CDS	PACS1
chr11	1719	1820	+	ONT11.3485.39783	intron	PACS1
chr11	1820	1911	+	ONT11.3485.39783	CDS	PACS1
chr11	1911	1995	+	ONT11.3485.39783	intron	PACS1
chr11	1995	2075	+	ONT11.3485.39783	CDS	PACS1
chr11	2075	2176	+	ONT11.3485.39783	intron	PACS1
chr11	2176	2235	+	ONT11.3485.39783	CDS	PACS1
