seqnames	start	end	strand	transcript_id	type	gene_id
chr16	2	541	-	ENST00000617533.5	UTR	NA
chr16	542	571	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	571	672	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	672	768	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	768	894	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	894	1011	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	1011	1190	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	1190	1228	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	1228	1725	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	1725	1916	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	1916	2023	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	2023	2214	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	2214	4336	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	4336	4530	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	4530	4634	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	4634	4830	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	4830	5193	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	5193	5331	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	5331	5716	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	5716	5916	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	5916	6092	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	6092	6255	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	6255	7210	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	7210	7378	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	7378	7480	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	7480	7665	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	7665	7832	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	7832	8033	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	8033	8136	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	8136	8275	-	ENST00000617533.5	CDS	ENSG00000174938.15
chr16	8275	8379	-	ENST00000617533.5	intron	ENSG00000174938.15
chr16	8379	8678	-	ENST00000617533.5	CDS	ENSG00000174938.15
