seqnames	start	end	strand	transcript_id	type	gene_id
chr6	2	9997	-	ENST00000389677.6	UTR	NA
chr6	9998	10287	-	ENST00000389677.6	CDS	ENSG00000146267.12
chr6	10287	10601	-	ENST00000389677.6	intron	ENSG00000146267.12
chr6	10601	10717	-	ENST00000389677.6	CDS	ENSG00000146267.12
chr6	10717	11034	-	ENST00000389677.6	intron	ENSG00000146267.12
chr6	11034	11257	-	ENST00000389677.6	CDS	ENSG00000146267.12
chr6	11257	12440	-	ENST00000389677.6	intron	ENSG00000146267.12
chr6	12440	12636	-	ENST00000389677.6	CDS	ENSG00000146267.12
chr6	12636	13782	-	ENST00000389677.6	intron	ENSG00000146267.12
chr6	13782	13917	-	ENST00000389677.6	CDS	ENSG00000146267.12
chr6	13917	14021	-	ENST00000389677.6	intron	ENSG00000146267.12
chr6	14021	14289	-	ENST00000389677.6	CDS	ENSG00000146267.12
chr6	14290	14588	-	ENST00000389677.6	UTR	NA
chr6	1751	10000	-	ONT6.5620.10790	UTR	NA
chr6	10001	10287	-	ONT6.5620.10790	CDS	FAXC
chr6	10287	10601	-	ONT6.5620.10790	intron	FAXC
chr6	10601	10717	-	ONT6.5620.10790	CDS	FAXC
chr6	10717	11034	-	ONT6.5620.10790	intron	FAXC
chr6	11034	11257	-	ONT6.5620.10790	CDS	FAXC
chr6	11257	12440	-	ONT6.5620.10790	intron	FAXC
chr6	12440	12636	-	ONT6.5620.10790	CDS	FAXC
chr6	12636	13782	-	ONT6.5620.10790	intron	FAXC
chr6	13782	13823	-	ONT6.5620.10790	CDS	FAXC
chr6	13824	13917	-	ONT6.5620.10790	UTR	NA
chr6	13917	14930	-	ONT6.5620.10790	intron	NA
chr6	14930	14977	-	ONT6.5620.10790	UTR	NA
chr6	7661	10000	-	ONT6.5620.11086	UTR	NA
chr6	10001	10287	-	ONT6.5620.11086	CDS	FAXC
chr6	10287	10601	-	ONT6.5620.11086	intron	FAXC
chr6	10601	10717	-	ONT6.5620.11086	CDS	FAXC
chr6	10717	11034	-	ONT6.5620.11086	intron	FAXC
chr6	11034	11257	-	ONT6.5620.11086	CDS	FAXC
chr6	11257	12440	-	ONT6.5620.11086	intron	FAXC
chr6	12440	12636	-	ONT6.5620.11086	CDS	FAXC
chr6	12636	13782	-	ONT6.5620.11086	intron	FAXC
chr6	13782	13823	-	ONT6.5620.11086	CDS	FAXC
chr6	13824	13917	-	ONT6.5620.11086	UTR	NA
chr6	13917	14930	-	ONT6.5620.11086	intron	NA
chr6	14930	14970	-	ONT6.5620.11086	UTR	NA
chr6	7702	10287	-	ONT6.5620.11096	UTR	NA
chr6	10287	10601	-	ONT6.5620.11096	intron	NA
chr6	10601	10716	-	ONT6.5620.11096	UTR	NA
chr6	10717	10717	-	ONT6.5620.11096	CDS	FAXC
chr6	10717	12440	-	ONT6.5620.11096	intron	FAXC
chr6	12440	12636	-	ONT6.5620.11096	CDS	FAXC
chr6	12636	13782	-	ONT6.5620.11096	intron	FAXC
chr6	13782	13917	-	ONT6.5620.11096	CDS	FAXC
chr6	13917	14021	-	ONT6.5620.11096	intron	FAXC
chr6	14021	14289	-	ONT6.5620.11096	CDS	FAXC
chr6	14290	14316	-	ONT6.5620.11096	UTR	NA
chr6	7703	10000	-	ONT6.5620.11101	UTR	NA
chr6	10001	10287	-	ONT6.5620.11101	CDS	FAXC
chr6	10287	10601	-	ONT6.5620.11101	intron	FAXC
chr6	10601	10717	-	ONT6.5620.11101	CDS	FAXC
chr6	10717	11034	-	ONT6.5620.11101	intron	FAXC
