seqnames	start	end	strand	transcript_id	type	gene_id
chr14	140	431	+	ENST00000337138.9	UTR	NA
chr14	432	466	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	466	576	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	576	766	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	766	886	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	886	1031	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	1031	1116	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	1116	1200	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	1200	1761	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	1761	1873	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	1873	1993	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	1993	2195	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	2195	2298	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	2298	2404	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	2404	2509	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	2509	2656	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	2656	2780	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	2780	3000	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	3000	3978	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	3978	4264	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	4264	5883	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	5883	6005	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	6005	6133	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	6133	6566	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	6566	6929	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	6929	7037	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	7037	7915	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	7915	8041	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	8041	8147	+	ENST00000337138.9	intron	ENSG00000100644.17
chr14	8147	8301	+	ENST00000337138.9	CDS	ENSG00000100644.17
chr14	8302	9471	+	ENST00000337138.9	UTR	NA
chr14	105	431	+	ONT14.1923.1414	UTR	NA
chr14	432	466	+	ONT14.1923.1414	CDS	HIF1A
chr14	466	576	+	ONT14.1923.1414	intron	HIF1A
