seqnames	start	end	strand	transcript_id	type	gene_id
chr12	180	495	-	ENST00000261191.12	UTR	NA
chr12	496	535	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	535	640	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	640	775	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	775	892	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	892	1031	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	1031	1134	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	1134	1364	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	1364	1467	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	1467	1621	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	1621	1901	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	1901	2071	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	2071	3495	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	3495	3673	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	3673	4066	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	4066	4155	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	4155	4274	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	4274	4363	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	4363	4482	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	4482	4566	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	4566	6127	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	6127	6255	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	6255	6362	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	6362	6452	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	6452	6557	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	6557	6637	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	6637	6743	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	6743	6945	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	6945	7046	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	7046	7120	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	7120	7222	-	ENST00000261191.12	intron	ENSG00000064102.15
chr12	7222	7449	-	ENST00000261191.12	CDS	ENSG00000064102.15
chr12	7450	7457	-	ENST00000261191.12	UTR	NA
chr12	7457	7559	-	ENST00000261191.12	intron	NA
chr12	7559	7744	-	ENST00000261191.12	UTR	NA
chr12	2	498	-	ONT12.833.5769	UTR	NA
chr12	499	535	-	ONT12.833.5769	CDS	INTS13
chr12	535	640	-	ONT12.833.5769	intron	INTS13
chr12	640	775	-	ONT12.833.5769	CDS	INTS13
chr12	775	892	-	ONT12.833.5769	intron	INTS13
chr12	892	1031	-	ONT12.833.5769	CDS	INTS13
chr12	1031	1134	-	ONT12.833.5769	intron	INTS13
chr12	1134	1364	-	ONT12.833.5769	CDS	INTS13
chr12	1364	1467	-	ONT12.833.5769	intron	INTS13
chr12	1467	1621	-	ONT12.833.5769	CDS	INTS13
chr12	1621	1901	-	ONT12.833.5769	intron	INTS13
chr12	1901	2071	-	ONT12.833.5769	CDS	INTS13
chr12	2071	3495	-	ONT12.833.5769	intron	INTS13
chr12	3495	3673	-	ONT12.833.5769	CDS	INTS13
chr12	3673	4066	-	ONT12.833.5769	intron	INTS13
chr12	4066	4155	-	ONT12.833.5769	CDS	INTS13
chr12	4155	4274	-	ONT12.833.5769	intron	INTS13
chr12	4274	4363	-	ONT12.833.5769	CDS	INTS13
chr12	4363	4482	-	ONT12.833.5769	intron	INTS13
chr12	4482	4566	-	ONT12.833.5769	CDS	INTS13
chr12	4566	6127	-	ONT12.833.5769	intron	INTS13
chr12	6127	6255	-	ONT12.833.5769	CDS	INTS13
chr12	6255	6362	-	ONT12.833.5769	intron	INTS13
chr12	6362	6452	-	ONT12.833.5769	CDS	INTS13
chr12	6452	6557	-	ONT12.833.5769	intron	INTS13
chr12	6557	6637	-	ONT12.833.5769	CDS	INTS13
chr12	6637	6743	-	ONT12.833.5769	intron	INTS13
chr12	6743	6945	-	ONT12.833.5769	CDS	INTS13
chr12	6945	7046	-	ONT12.833.5769	intron	INTS13
chr12	7046	7120	-	ONT12.833.5769	CDS	INTS13
chr12	7120	7222	-	ONT12.833.5769	intron	INTS13
chr12	7222	7449	-	ONT12.833.5769	CDS	INTS13
chr12	7450	7457	-	ONT12.833.5769	UTR	NA
chr12	7457	7559	-	ONT12.833.5769	intron	NA
chr12	7559	7741	-	ONT12.833.5769	UTR	NA
chr12	65	498	-	ONT12.833.5775	UTR	NA
chr12	499	535	-	ONT12.833.5775	CDS	INTS13
chr12	535	640	-	ONT12.833.5775	intron	INTS13
chr12	640	775	-	ONT12.833.5775	CDS	INTS13
chr12	775	892	-	ONT12.833.5775	intron	INTS13
chr12	892	1031	-	ONT12.833.5775	CDS	INTS13
chr12	1031	1134	-	ONT12.833.5775	intron	INTS13
chr12	1134	1364	-	ONT12.833.5775	CDS	INTS13
chr12	1364	1467	-	ONT12.833.5775	intron	INTS13
chr12	1467	1621	-	ONT12.833.5775	CDS	INTS13
chr12	1621	1901	-	ONT12.833.5775	intron	INTS13
chr12	1901	2071	-	ONT12.833.5775	CDS	INTS13
chr12	2071	3495	-	ONT12.833.5775	intron	INTS13
chr12	3495	3673	-	ONT12.833.5775	CDS	INTS13
chr12	3673	4066	-	ONT12.833.5775	intron	INTS13
chr12	4066	4155	-	ONT12.833.5775	CDS	INTS13
chr12	4155	4274	-	ONT12.833.5775	intron	INTS13
chr12	4274	4363	-	ONT12.833.5775	CDS	INTS13
chr12	4363	4482	-	ONT12.833.5775	intron	INTS13
chr12	4482	4566	-	ONT12.833.5775	CDS	INTS13
chr12	4566	6127	-	ONT12.833.5775	intron	INTS13
chr12	6127	6255	-	ONT12.833.5775	CDS	INTS13
chr12	6255	6362	-	ONT12.833.5775	intron	INTS13
chr12	6362	6452	-	ONT12.833.5775	CDS	INTS13
chr12	6452	6557	-	ONT12.833.5775	intron	INTS13
chr12	6557	6637	-	ONT12.833.5775	CDS	INTS13
chr12	6637	6743	-	ONT12.833.5775	intron	INTS13
chr12	6743	6945	-	ONT12.833.5775	CDS	INTS13
chr12	6945	7046	-	ONT12.833.5775	intron	INTS13
chr12	7046	7120	-	ONT12.833.5775	CDS	INTS13
chr12	7120	7222	-	ONT12.833.5775	intron	INTS13
chr12	7222	7449	-	ONT12.833.5775	CDS	INTS13
chr12	7450	7457	-	ONT12.833.5775	UTR	NA
chr12	7457	7559	-	ONT12.833.5775	intron	NA
chr12	7559	8064	-	ONT12.833.5775	UTR	NA
chr12	50	498	-	ONT12.833.5776	UTR	NA
chr12	499	535	-	ONT12.833.5776	CDS	INTS13
chr12	535	640	-	ONT12.833.5776	intron	INTS13
chr12	640	775	-	ONT12.833.5776	CDS	INTS13
chr12	775	892	-	ONT12.833.5776	intron	INTS13
chr12	892	1031	-	ONT12.833.5776	CDS	INTS13
chr12	1031	1134	-	ONT12.833.5776	intron	INTS13
chr12	1134	1348	-	ONT12.833.5776	CDS	INTS13
chr12	1349	1364	-	ONT12.833.5776	UTR	NA
chr12	1364	1467	-	ONT12.833.5776	intron	NA
chr12	1467	1481	-	ONT12.833.5776	UTR	NA
chr12	50	498	-	ONT12.833.5782	UTR	NA
chr12	499	535	-	ONT12.833.5782	CDS	INTS13
chr12	535	640	-	ONT12.833.5782	intron	INTS13
chr12	640	775	-	ONT12.833.5782	CDS	INTS13
chr12	775	892	-	ONT12.833.5782	intron	INTS13
chr12	892	1031	-	ONT12.833.5782	CDS	INTS13
chr12	1031	1134	-	ONT12.833.5782	intron	INTS13
chr12	1134	1364	-	ONT12.833.5782	CDS	INTS13
chr12	1364	1467	-	ONT12.833.5782	intron	INTS13
chr12	1467	1621	-	ONT12.833.5782	CDS	INTS13
chr12	1621	1901	-	ONT12.833.5782	intron	INTS13
chr12	1901	2071	-	ONT12.833.5782	CDS	INTS13
chr12	2071	3495	-	ONT12.833.5782	intron	INTS13
chr12	3495	3673	-	ONT12.833.5782	CDS	INTS13
chr12	3673	4066	-	ONT12.833.5782	intron	INTS13
chr12	4066	4155	-	ONT12.833.5782	CDS	INTS13
chr12	4155	4274	-	ONT12.833.5782	intron	INTS13
chr12	4274	4363	-	ONT12.833.5782	CDS	INTS13
chr12	4363	4482	-	ONT12.833.5782	intron	INTS13
chr12	4482	4566	-	ONT12.833.5782	CDS	INTS13
chr12	4566	6127	-	ONT12.833.5782	intron	INTS13
chr12	6127	6255	-	ONT12.833.5782	CDS	INTS13
chr12	6255	6362	-	ONT12.833.5782	intron	INTS13
chr12	6362	6452	-	ONT12.833.5782	CDS	INTS13
chr12	6452	6557	-	ONT12.833.5782	intron	INTS13
