seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	3254	-	ENST00000367126.5	UTR	NA
chr1	3255	3589	-	ENST00000367126.5	CDS	ENSG00000198049.7
chr1	3589	3694	-	ENST00000367126.5	intron	ENSG00000198049.7
chr1	3694	4636	-	ENST00000367126.5	CDS	ENSG00000198049.7
chr1	4637	5131	-	ENST00000367126.5	UTR	NA
chr1	9	631	-	ONT1.8064.374	UTR	NA
chr1	631	2215	-	ONT1.8064.374	intron	NA
chr1	2215	3321	-	ONT1.8064.374	UTR	NA
chr1	3322	3589	-	ONT1.8064.374	CDS	AVPR1B
chr1	3589	3690	-	ONT1.8064.374	intron	AVPR1B
chr1	3690	4636	-	ONT1.8064.374	CDS	AVPR1B
chr1	4637	5130	-	ONT1.8064.374	UTR	NA
chr1	2	3589	-	ENST00000367126.5	exon	ENSG00000198049.7
chr1	3589	3694	-	ENST00000367126.5	intron	ENSG00000198049.7
chr1	3694	5131	-	ENST00000367126.5	exon	ENSG00000198049.7
chr1	3	631	-	ONT1.8064.373	exon	AVPR1B
chr1	632	1335	-	ONT1.8064.373	exon	AVPR1B
chr1	9	631	-	ONT1.8064.374	exon	AVPR1B
chr1	631	2215	-	ONT1.8064.374	intron	NA
chr1	2215	3589	-	ONT1.8064.374	exon	AVPR1B
chr1	3589	3690	-	ONT1.8064.374	intron	AVPR1B
chr1	3690	5130	-	ONT1.8064.374	exon	AVPR1B
