seqnames	start	end	strand	transcript_id	type	gene_id
chr7	2	1112	-	ENST00000222823.9	UTR	NA
chr7	1113	1185	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	1185	1286	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	1286	1369	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	1369	1470	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	1470	1553	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	1553	1654	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	1654	1737	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	1737	1838	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	1838	1921	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	1921	2059	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	2059	2142	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	2142	2243	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	2243	2326	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	2326	2525	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	2525	2608	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	2608	2709	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	2709	4533	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	4533	4634	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	4634	4808	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	4808	6038	-	ENST00000222823.9	intron	ENSG00000106100.11
chr7	6038	6241	-	ENST00000222823.9	CDS	ENSG00000106100.11
chr7	6242	6359	-	ENST00000222823.9	UTR	NA
chr7	6359	6460	-	ENST00000222823.9	intron	NA
chr7	6460	6548	-	ENST00000222823.9	UTR	NA
chr7	6548	6649	-	ENST00000222823.9	intron	NA
chr7	6649	6789	-	ENST00000222823.9	UTR	NA
chr7	6789	7080	-	ENST00000222823.9	intron	NA
chr7	7080	7258	-	ENST00000222823.9	UTR	NA
chr7	6	1115	-	ONT7.1244.13968	UTR	NA
chr7	1116	1185	-	ONT7.1244.13968	CDS	NOD1
chr7	1185	1286	-	ONT7.1244.13968	intron	NOD1
chr7	1286	1369	-	ONT7.1244.13968	CDS	NOD1
chr7	1369	1470	-	ONT7.1244.13968	intron	NOD1
chr7	1470	1553	-	ONT7.1244.13968	CDS	NOD1
chr7	1553	1657	-	ONT7.1244.13968	intron	NOD1
chr7	1657	1737	-	ONT7.1244.13968	CDS	NOD1
chr7	1737	2059	-	ONT7.1244.13968	intron	NOD1
chr7	2059	2142	-	ONT7.1244.13968	CDS	NOD1
chr7	2142	2243	-	ONT7.1244.13968	intron	NOD1
chr7	2243	2326	-	ONT7.1244.13968	CDS	NOD1
chr7	2326	2525	-	ONT7.1244.13968	intron	NOD1
