seqnames	start	end	strand	transcript_id	type	gene_id
chr12	106	157	+	ENST00000261234.11	UTR	NA
chr12	158	326	+	ENST00000261234.11	CDS	ENSG00000118600.13
chr12	326	1216	+	ENST00000261234.11	intron	ENSG00000118600.13
chr12	1216	1371	+	ENST00000261234.11	CDS	ENSG00000118600.13
chr12	1371	1873	+	ENST00000261234.11	intron	ENSG00000118600.13
chr12	1873	1975	+	ENST00000261234.11	CDS	ENSG00000118600.13
chr12	1975	4304	+	ENST00000261234.11	intron	ENSG00000118600.13
chr12	4304	4618	+	ENST00000261234.11	CDS	ENSG00000118600.13
chr12	4618	4723	+	ENST00000261234.11	intron	ENSG00000118600.13
chr12	4723	4893	+	ENST00000261234.11	CDS	ENSG00000118600.13
chr12	4893	4994	+	ENST00000261234.11	intron	ENSG00000118600.13
chr12	4994	5414	+	ENST00000261234.11	CDS	ENSG00000118600.13
chr12	5415	5881	+	ENST00000261234.11	UTR	NA
chr12	63	157	+	ONT12.2299.102	UTR	NA
chr12	158	326	+	ONT12.2299.102	CDS	RXYLT1
chr12	326	1216	+	ONT12.2299.102	intron	RXYLT1
chr12	1216	1371	+	ONT12.2299.102	CDS	RXYLT1
chr12	1371	1873	+	ONT12.2299.102	intron	RXYLT1
chr12	1873	1975	+	ONT12.2299.102	CDS	RXYLT1
chr12	1975	3878	+	ONT12.2299.102	intron	RXYLT1
chr12	3878	3921	+	ONT12.2299.102	CDS	RXYLT1
chr12	3921	4304	+	ONT12.2299.102	intron	RXYLT1
chr12	4304	4326	+	ONT12.2299.102	CDS	RXYLT1
chr12	4327	4618	+	ONT12.2299.102	UTR	NA
chr12	4618	4723	+	ONT12.2299.102	intron	NA
chr12	4723	4893	+	ONT12.2299.102	UTR	NA
chr12	4893	4994	+	ONT12.2299.102	intron	NA
chr12	4994	5428	+	ONT12.2299.102	UTR	NA
chr12	46	157	+	ONT12.2299.105	UTR	NA
chr12	158	326	+	ONT12.2299.105	CDS	RXYLT1
chr12	326	1216	+	ONT12.2299.105	intron	RXYLT1
chr12	1216	1371	+	ONT12.2299.105	CDS	RXYLT1
chr12	1371	1873	+	ONT12.2299.105	intron	RXYLT1
chr12	1873	1975	+	ONT12.2299.105	CDS	RXYLT1
chr12	1975	4723	+	ONT12.2299.105	intron	RXYLT1
chr12	4723	4893	+	ONT12.2299.105	CDS	RXYLT1
chr12	4893	4994	+	ONT12.2299.105	intron	RXYLT1
chr12	4994	5411	+	ONT12.2299.105	CDS	RXYLT1
chr12	5412	5881	+	ONT12.2299.105	UTR	NA
chr12	46	93	+	ONT12.2299.106	UTR	NA
chr12	93	1216	+	ONT12.2299.106	intron	NA
chr12	1216	1371	+	ONT12.2299.106	UTR	NA
chr12	1371	1873	+	ONT12.2299.106	intron	NA
chr12	1873	1975	+	ONT12.2299.106	UTR	NA
chr12	1975	4304	+	ONT12.2299.106	intron	NA
chr12	4304	4618	+	ONT12.2299.106	UTR	NA
chr12	4618	4723	+	ONT12.2299.106	intron	NA
chr12	4723	4759	+	ONT12.2299.106	UTR	NA
chr12	4760	4893	+	ONT12.2299.106	CDS	RXYLT1
chr12	4893	4994	+	ONT12.2299.106	intron	RXYLT1
chr12	4994	5411	+	ONT12.2299.106	CDS	RXYLT1
chr12	5412	5794	+	ONT12.2299.106	UTR	NA
chr12	46	157	+	ONT12.2299.114	UTR	NA
chr12	158	442	+	ONT12.2299.114	CDS	RXYLT1
chr12	443	1371	+	ONT12.2299.114	UTR	NA
chr12	1371	1472	+	ONT12.2299.114	intron	NA
chr12	1472	1635	+	ONT12.2299.114	UTR	NA
chr12	1635	1873	+	ONT12.2299.114	intron	NA
chr12	1873	2897	+	ONT12.2299.114	UTR	NA
chr12	46	157	+	ONT12.2299.117	UTR	NA
chr12	158	326	+	ONT12.2299.117	CDS	RXYLT1
chr12	326	1216	+	ONT12.2299.117	intron	RXYLT1
chr12	1216	1371	+	ONT12.2299.117	CDS	RXYLT1
chr12	1371	1873	+	ONT12.2299.117	intron	RXYLT1
chr12	1873	1975	+	ONT12.2299.117	CDS	RXYLT1
chr12	1975	3521	+	ONT12.2299.117	intron	RXYLT1
chr12	3521	3599	+	ONT12.2299.117	CDS	RXYLT1
chr12	3600	3777	+	ONT12.2299.117	UTR	NA
chr12	3777	4304	+	ONT12.2299.117	intron	NA
chr12	4304	4618	+	ONT12.2299.117	UTR	NA
chr12	4618	4723	+	ONT12.2299.117	intron	NA
chr12	4723	4893	+	ONT12.2299.117	UTR	NA
chr12	4893	4994	+	ONT12.2299.117	intron	NA
chr12	4994	5881	+	ONT12.2299.117	UTR	NA
chr12	52	157	+	ONT12.2299.133	UTR	NA
chr12	158	442	+	ONT12.2299.133	CDS	RXYLT1
chr12	443	1371	+	ONT12.2299.133	UTR	NA
chr12	1371	1873	+	ONT12.2299.133	intron	NA
chr12	1873	3420	+	ONT12.2299.133	UTR	NA
chr12	73	157	+	ONT12.2299.145	UTR	NA
chr12	158	326	+	ONT12.2299.145	CDS	RXYLT1
chr12	326	1216	+	ONT12.2299.145	intron	RXYLT1
chr12	1216	1371	+	ONT12.2299.145	CDS	RXYLT1
chr12	1371	1873	+	ONT12.2299.145	intron	RXYLT1
chr12	1873	1975	+	ONT12.2299.145	CDS	RXYLT1
chr12	1975	4304	+	ONT12.2299.145	intron	RXYLT1
chr12	4304	4618	+	ONT12.2299.145	CDS	RXYLT1
chr12	4618	4800	+	ONT12.2299.145	intron	RXYLT1
chr12	4800	4812	+	ONT12.2299.145	CDS	RXYLT1
chr12	4813	4893	+	ONT12.2299.145	UTR	NA
chr12	4893	4994	+	ONT12.2299.145	intron	NA
chr12	4994	5876	+	ONT12.2299.145	UTR	NA
chr12	96	157	+	ONT12.2299.200	UTR	NA
chr12	158	326	+	ONT12.2299.200	CDS	RXYLT1
chr12	326	1216	+	ONT12.2299.200	intron	RXYLT1
chr12	1216	1371	+	ONT12.2299.200	CDS	RXYLT1
chr12	1371	1873	+	ONT12.2299.200	intron	RXYLT1
chr12	1873	1975	+	ONT12.2299.200	CDS	RXYLT1
chr12	1975	4304	+	ONT12.2299.200	intron	RXYLT1
chr12	4304	4610	+	ONT12.2299.200	CDS	RXYLT1
chr12	4610	4723	+	ONT12.2299.200	intron	RXYLT1
chr12	4723	4770	+	ONT12.2299.200	CDS	RXYLT1
chr12	4771	4893	+	ONT12.2299.200	UTR	NA
chr12	4893	4994	+	ONT12.2299.200	intron	NA
chr12	4994	5447	+	ONT12.2299.200	UTR	NA
chr12	107	157	+	ONT12.2299.219	UTR	NA
chr12	158	326	+	ONT12.2299.219	CDS	RXYLT1
chr12	326	1216	+	ONT12.2299.219	intron	RXYLT1
