seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	103	+	ENST00000373610.8	UTR	NA
chr1	103	595	+	ENST00000373610.8	intron	NA
chr1	595	626	+	ENST00000373610.8	UTR	NA
chr1	627	795	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	795	896	+	ENST00000373610.8	intron	ENSG00000084652.16
chr1	896	1231	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	1231	1432	+	ENST00000373610.8	intron	ENSG00000084652.16
chr1	1432	1523	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	1523	3127	+	ENST00000373610.8	intron	ENSG00000084652.16
chr1	3127	3297	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	3297	3398	+	ENST00000373610.8	intron	ENSG00000084652.16
chr1	3398	3592	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	3592	3694	+	ENST00000373610.8	intron	ENSG00000084652.16
chr1	3694	3813	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	3813	3914	+	ENST00000373610.8	intron	ENSG00000084652.16
chr1	3914	3988	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	3988	4089	+	ENST00000373610.8	intron	ENSG00000084652.16
chr1	4089	4181	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	4181	4941	+	ENST00000373610.8	intron	ENSG00000084652.16
chr1	4941	5036	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	5036	5373	+	ENST00000373610.8	intron	ENSG00000084652.16
chr1	5373	5669	+	ENST00000373610.8	CDS	ENSG00000084652.16
chr1	5670	8756	+	ENST00000373610.8	UTR	NA
chr1	60	103	+	ONT1.1086.8646	UTR	NA
chr1	103	595	+	ONT1.1086.8646	intron	NA
chr1	595	626	+	ONT1.1086.8646	UTR	NA
chr1	627	795	+	ONT1.1086.8646	CDS	TXLNA
chr1	795	896	+	ONT1.1086.8646	intron	TXLNA
chr1	896	1231	+	ONT1.1086.8646	CDS	TXLNA
chr1	1231	1432	+	ONT1.1086.8646	intron	TXLNA
chr1	1432	1523	+	ONT1.1086.8646	CDS	TXLNA
chr1	1523	3127	+	ONT1.1086.8646	intron	TXLNA
chr1	3127	3297	+	ONT1.1086.8646	CDS	TXLNA
chr1	3297	3398	+	ONT1.1086.8646	intron	TXLNA
chr1	3398	3592	+	ONT1.1086.8646	CDS	TXLNA
chr1	3592	3694	+	ONT1.1086.8646	intron	TXLNA
chr1	3694	3813	+	ONT1.1086.8646	CDS	TXLNA
chr1	3813	3914	+	ONT1.1086.8646	intron	TXLNA
chr1	3914	3988	+	ONT1.1086.8646	CDS	TXLNA
chr1	3988	4089	+	ONT1.1086.8646	intron	TXLNA
chr1	4089	4181	+	ONT1.1086.8646	CDS	TXLNA
chr1	4181	4941	+	ONT1.1086.8646	intron	TXLNA
chr1	4941	5036	+	ONT1.1086.8646	CDS	TXLNA
chr1	5036	5373	+	ONT1.1086.8646	intron	TXLNA
chr1	5373	5666	+	ONT1.1086.8646	CDS	TXLNA
chr1	5667	8756	+	ONT1.1086.8646	UTR	NA
chr1	74	103	+	ONT1.1086.8651	UTR	NA
chr1	103	595	+	ONT1.1086.8651	intron	NA
chr1	595	626	+	ONT1.1086.8651	UTR	NA
chr1	627	795	+	ONT1.1086.8651	CDS	TXLNA
chr1	795	896	+	ONT1.1086.8651	intron	TXLNA
chr1	896	1231	+	ONT1.1086.8651	CDS	TXLNA
chr1	1231	1432	+	ONT1.1086.8651	intron	TXLNA
chr1	1432	1523	+	ONT1.1086.8651	CDS	TXLNA
chr1	1523	3127	+	ONT1.1086.8651	intron	TXLNA
chr1	3127	3297	+	ONT1.1086.8651	CDS	TXLNA
chr1	3297	3398	+	ONT1.1086.8651	intron	TXLNA
chr1	3398	3592	+	ONT1.1086.8651	CDS	TXLNA
chr1	3592	3694	+	ONT1.1086.8651	intron	TXLNA
chr1	3694	3813	+	ONT1.1086.8651	CDS	TXLNA
chr1	3813	3914	+	ONT1.1086.8651	intron	TXLNA
chr1	3914	3988	+	ONT1.1086.8651	CDS	TXLNA
chr1	3988	4089	+	ONT1.1086.8651	intron	TXLNA
chr1	4089	4181	+	ONT1.1086.8651	CDS	TXLNA
chr1	4181	4941	+	ONT1.1086.8651	intron	TXLNA
chr1	4941	5036	+	ONT1.1086.8651	CDS	TXLNA
chr1	5036	5373	+	ONT1.1086.8651	intron	TXLNA
chr1	5373	5408	+	ONT1.1086.8651	CDS	TXLNA
chr1	5408	6492	+	ONT1.1086.8651	intron	TXLNA
chr1	6492	6503	+	ONT1.1086.8651	CDS	TXLNA
chr1	6504	8756	+	ONT1.1086.8651	UTR	NA
chr1	7	103	+	ONT1.1086.8652	UTR	NA
chr1	103	595	+	ONT1.1086.8652	intron	NA
chr1	595	626	+	ONT1.1086.8652	UTR	NA
chr1	627	795	+	ONT1.1086.8652	CDS	TXLNA
chr1	795	896	+	ONT1.1086.8652	intron	TXLNA
chr1	896	1030	+	ONT1.1086.8652	CDS	TXLNA
chr1	1030	1432	+	ONT1.1086.8652	intron	TXLNA
chr1	1432	1523	+	ONT1.1086.8652	CDS	TXLNA
chr1	1523	3127	+	ONT1.1086.8652	intron	TXLNA
chr1	3127	3297	+	ONT1.1086.8652	CDS	TXLNA
chr1	3297	3398	+	ONT1.1086.8652	intron	TXLNA
chr1	3398	3592	+	ONT1.1086.8652	CDS	TXLNA
chr1	3592	3694	+	ONT1.1086.8652	intron	TXLNA
chr1	3694	3813	+	ONT1.1086.8652	CDS	TXLNA
chr1	3813	3914	+	ONT1.1086.8652	intron	TXLNA
chr1	3914	3988	+	ONT1.1086.8652	CDS	TXLNA
chr1	3988	4089	+	ONT1.1086.8652	intron	TXLNA
chr1	4089	4181	+	ONT1.1086.8652	CDS	TXLNA
chr1	4181	4941	+	ONT1.1086.8652	intron	TXLNA
chr1	4941	5036	+	ONT1.1086.8652	CDS	TXLNA
chr1	5036	5373	+	ONT1.1086.8652	intron	TXLNA
chr1	5373	5666	+	ONT1.1086.8652	CDS	TXLNA
chr1	5667	8756	+	ONT1.1086.8652	UTR	NA
chr1	10	103	+	ONT1.1086.8658	UTR	NA
chr1	103	595	+	ONT1.1086.8658	intron	NA
chr1	595	626	+	ONT1.1086.8658	UTR	NA
chr1	627	795	+	ONT1.1086.8658	CDS	TXLNA
