seqnames	start	end	strand	transcript_id	type	gene_id
chr2	702	795	+	ENST00000350033.8	UTR	NA
chr2	795	903	+	ENST00000350033.8	intron	NA
chr2	903	918	+	ENST00000350033.8	UTR	NA
chr2	919	1080	+	ENST00000350033.8	CDS	ENSG00000144524.18
chr2	1080	2204	+	ENST00000350033.8	intron	ENSG00000144524.18
chr2	2204	2279	+	ENST00000350033.8	CDS	ENSG00000144524.18
chr2	2279	3600	+	ENST00000350033.8	intron	ENSG00000144524.18
chr2	3600	3688	+	ENST00000350033.8	CDS	ENSG00000144524.18
chr2	3688	4721	+	ENST00000350033.8	intron	ENSG00000144524.18
chr2	4721	4923	+	ENST00000350033.8	CDS	ENSG00000144524.18
chr2	4923	5032	+	ENST00000350033.8	intron	ENSG00000144524.18
chr2	5032	5137	+	ENST00000350033.8	CDS	ENSG00000144524.18
chr2	5137	5625	+	ENST00000350033.8	intron	ENSG00000144524.18
chr2	5625	5786	+	ENST00000350033.8	CDS	ENSG00000144524.18
chr2	5787	7391	+	ENST00000350033.8	UTR	NA
chr2	2	159	+	ONT2.12720.25751	UTR	NA
chr2	160	219	+	ONT2.12720.25751	CDS	COPS7B
chr2	219	4721	+	ONT2.12720.25751	intron	COPS7B
chr2	4721	4923	+	ONT2.12720.25751	CDS	COPS7B
chr2	4923	5032	+	ONT2.12720.25751	intron	COPS7B
chr2	5032	5137	+	ONT2.12720.25751	CDS	COPS7B
chr2	5137	5625	+	ONT2.12720.25751	intron	COPS7B
chr2	5625	5783	+	ONT2.12720.25751	CDS	COPS7B
chr2	5784	6860	+	ONT2.12720.25751	UTR	NA
chr2	31	159	+	ONT2.12720.25797	UTR	NA
chr2	160	219	+	ONT2.12720.25797	CDS	COPS7B
chr2	219	5625	+	ONT2.12720.25797	intron	COPS7B
chr2	5625	5783	+	ONT2.12720.25797	CDS	COPS7B
chr2	5784	6860	+	ONT2.12720.25797	UTR	NA
chr2	169	219	+	ONT2.12720.25920	UTR	NA
chr2	219	903	+	ONT2.12720.25920	intron	NA
chr2	903	918	+	ONT2.12720.25920	UTR	NA
chr2	919	1080	+	ONT2.12720.25920	CDS	COPS7B
chr2	1080	2204	+	ONT2.12720.25920	intron	COPS7B
chr2	2204	2279	+	ONT2.12720.25920	CDS	COPS7B
chr2	2279	3600	+	ONT2.12720.25920	intron	COPS7B
chr2	3600	3688	+	ONT2.12720.25920	CDS	COPS7B
chr2	3688	4721	+	ONT2.12720.25920	intron	COPS7B
chr2	4721	4923	+	ONT2.12720.25920	CDS	COPS7B
chr2	4923	5032	+	ONT2.12720.25920	intron	COPS7B
chr2	5032	5137	+	ONT2.12720.25920	CDS	COPS7B
chr2	5137	5625	+	ONT2.12720.25920	intron	COPS7B
chr2	5625	5783	+	ONT2.12720.25920	CDS	COPS7B
chr2	5784	6858	+	ONT2.12720.25920	UTR	NA
chr2	320	795	+	ONT2.12720.25937	UTR	NA
chr2	795	903	+	ONT2.12720.25937	intron	NA
chr2	903	918	+	ONT2.12720.25937	UTR	NA
chr2	919	1080	+	ONT2.12720.25937	CDS	COPS7B
