seqnames	start	end	strand	transcript_id	type	gene_id
chr15	127	455	+	ENST00000249749.7	UTR	NA
chr15	456	521	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	521	634	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	634	903	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	903	1004	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	1004	1061	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	1061	1162	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	1162	1425	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	1425	1526	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	1526	1586	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	1586	1672	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	1672	1802	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	1802	1905	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	1905	2074	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	2074	2175	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	2175	2394	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	2394	2499	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	2499	3201	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	3201	3561	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	3561	3669	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	3669	3774	+	ENST00000249749.7	intron	ENSG00000128917.8
chr15	3774	3782	+	ENST00000249749.7	CDS	ENSG00000128917.8
chr15	3783	4818	+	ENST00000249749.7	UTR	NA
chr15	2	455	+	ONT15.936.13418	UTR	NA
chr15	456	521	+	ONT15.936.13418	CDS	DLL4
chr15	521	634	+	ONT15.936.13418	intron	DLL4
chr15	634	903	+	ONT15.936.13418	CDS	DLL4
chr15	903	1004	+	ONT15.936.13418	intron	DLL4
chr15	1004	1061	+	ONT15.936.13418	CDS	DLL4
chr15	1061	1162	+	ONT15.936.13418	intron	DLL4
chr15	1162	1425	+	ONT15.936.13418	CDS	DLL4
chr15	1425	1526	+	ONT15.936.13418	intron	DLL4
chr15	1526	1586	+	ONT15.936.13418	CDS	DLL4
chr15	1586	1672	+	ONT15.936.13418	intron	DLL4
chr15	1672	1802	+	ONT15.936.13418	CDS	DLL4
chr15	1802	1905	+	ONT15.936.13418	intron	DLL4
chr15	1905	2074	+	ONT15.936.13418	CDS	DLL4
chr15	2074	2175	+	ONT15.936.13418	intron	DLL4
chr15	2175	2394	+	ONT15.936.13418	CDS	DLL4
chr15	2394	2499	+	ONT15.936.13418	intron	DLL4
chr15	2499	3201	+	ONT15.936.13418	CDS	DLL4
chr15	3201	3561	+	ONT15.936.13418	intron	DLL4
chr15	3561	3669	+	ONT15.936.13418	CDS	DLL4
chr15	3669	3774	+	ONT15.936.13418	intron	DLL4
chr15	3774	3779	+	ONT15.936.13418	CDS	DLL4
chr15	3780	4826	+	ONT15.936.13418	UTR	NA
chr15	127	455	+	ONT15.936.13420	UTR	NA
chr15	456	521	+	ONT15.936.13420	CDS	DLL4
chr15	521	634	+	ONT15.936.13420	intron	DLL4
chr15	634	903	+	ONT15.936.13420	CDS	DLL4
chr15	903	1004	+	ONT15.936.13420	intron	DLL4
chr15	1004	1061	+	ONT15.936.13420	CDS	DLL4
chr15	1061	1162	+	ONT15.936.13420	intron	DLL4
chr15	1162	1425	+	ONT15.936.13420	CDS	DLL4
chr15	1425	1526	+	ONT15.936.13420	intron	DLL4
chr15	1526	1586	+	ONT15.936.13420	CDS	DLL4
chr15	1586	1672	+	ONT15.936.13420	intron	DLL4
chr15	1672	1802	+	ONT15.936.13420	CDS	DLL4
chr15	1802	1905	+	ONT15.936.13420	intron	DLL4
chr15	1905	2074	+	ONT15.936.13420	CDS	DLL4
chr15	2074	2175	+	ONT15.936.13420	intron	DLL4
chr15	2175	2394	+	ONT15.936.13420	CDS	DLL4
chr15	2394	2499	+	ONT15.936.13420	intron	DLL4
chr15	2499	3201	+	ONT15.936.13420	CDS	DLL4
chr15	3201	3561	+	ONT15.936.13420	intron	DLL4
chr15	3561	3669	+	ONT15.936.13420	CDS	DLL4
chr15	3669	3774	+	ONT15.936.13420	intron	DLL4
chr15	3774	3779	+	ONT15.936.13420	CDS	DLL4
chr15	3780	4818	+	ONT15.936.13420	UTR	NA
chr15	121	455	+	ONT15.936.13422	UTR	NA
chr15	456	755	+	ONT15.936.13422	CDS	DLL4
chr15	756	903	+	ONT15.936.13422	UTR	NA
chr15	903	1004	+	ONT15.936.13422	intron	NA
chr15	1004	1061	+	ONT15.936.13422	UTR	NA
chr15	1061	1162	+	ONT15.936.13422	intron	NA
chr15	1162	1425	+	ONT15.936.13422	UTR	NA
chr15	1425	1526	+	ONT15.936.13422	intron	NA
chr15	1526	1586	+	ONT15.936.13422	UTR	NA
chr15	1586	1672	+	ONT15.936.13422	intron	NA
chr15	1672	1802	+	ONT15.936.13422	UTR	NA
chr15	1802	1905	+	ONT15.936.13422	intron	NA
chr15	1905	2074	+	ONT15.936.13422	UTR	NA
chr15	2074	2175	+	ONT15.936.13422	intron	NA
chr15	2175	2394	+	ONT15.936.13422	UTR	NA
chr15	2394	2499	+	ONT15.936.13422	intron	NA
chr15	2499	3201	+	ONT15.936.13422	UTR	NA
chr15	3201	3561	+	ONT15.936.13422	intron	NA
chr15	3561	3669	+	ONT15.936.13422	UTR	NA
chr15	3669	3774	+	ONT15.936.13422	intron	NA
chr15	3774	4826	+	ONT15.936.13422	UTR	NA
chr15	128	455	+	ONT15.936.13425	UTR	NA
chr15	456	521	+	ONT15.936.13425	CDS	DLL4
