seqnames	start	end	strand	transcript_id	type	gene_id
chr15	2	2729	-	ENST00000443035.8	UTR	NA
chr15	2730	2866	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	2866	2967	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	2967	3031	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	3031	3132	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	3132	3294	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	3294	3541	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	3541	3658	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	3658	4063	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	4063	4317	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	4317	4422	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	4422	4620	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	4620	5371	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	5371	5517	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	5517	5605	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	5605	5780	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	5780	5883	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	5883	5977	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	5977	6078	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	6078	6267	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	6267	6370	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	6370	7466	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	7466	7567	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	7567	7698	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	7698	7799	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	7799	7915	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	7915	8016	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	8016	8147	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	8147	8248	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	8248	8389	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	8389	8490	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	8490	8618	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	8618	8719	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	8719	8925	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	8925	9026	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	9026	9161	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	9161	9262	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	9262	9395	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	9395	9496	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	9496	9641	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	9641	9742	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	9742	9960	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	9960	10061	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	10061	10161	-	ENST00000443035.8	CDS	ENSG00000174485.16
chr15	10161	10262	-	ENST00000443035.8	intron	ENSG00000174485.16
chr15	10262	10437	-	ENST00000443035.8	CDS	ENSG00000174485.16
