seqnames	start	end	strand	transcript_id	type	gene_id
chr4	2	1413	-	ENST00000682922.1	UTR	NA
chr4	1414	1543	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	1543	1644	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	1644	1706	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	1706	1807	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	1807	1958	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	1958	2059	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	2059	2201	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	2201	2302	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	2302	2449	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	2449	2700	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	2700	2821	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	2821	2922	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	2922	3063	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	3063	3164	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	3164	3268	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	3268	3369	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	3369	3569	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	3569	3670	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	3670	3774	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	3774	3879	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	3879	4031	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	4031	4132	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	4132	4297	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	4297	4401	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	4401	4553	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	4553	4654	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	4654	4778	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	4778	4880	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	4880	5008	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	5008	5109	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	5109	5213	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	5213	5314	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	5314	5423	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	5423	5524	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	5524	5666	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	5666	5767	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	5767	5882	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	5882	5983	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	5983	6078	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	6078	6179	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	6179	6298	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	6298	6399	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	6399	6548	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	6548	6649	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	6649	6795	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	6795	6896	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	6896	7062	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	7062	7163	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	7163	7415	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	7415	7516	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	7516	7676	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	7676	7777	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	7777	7892	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	7892	7993	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	7993	8098	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	8098	8199	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	8199	8354	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	8354	8455	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	8455	8596	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	8596	8697	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	8697	8855	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	8855	8956	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	8956	9069	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	9069	9170	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	9170	9286	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	9286	11101	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	11101	11442	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	11442	11543	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	11543	11732	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	11732	11833	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	11833	11902	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	11902	12003	-	ENST00000682922.1	intron	ENSG00000181381.15
chr4	12003	12009	-	ENST00000682922.1	CDS	ENSG00000181381.15
chr4	12010	12116	-	ENST00000682922.1	UTR	NA
chr4	12116	12217	-	ENST00000682922.1	intron	NA
chr4	12217	12332	-	ENST00000682922.1	UTR	NA
chr4	9387	11070	-	ONT4.12651.284	UTR	NA
chr4	11071	11442	-	ONT4.12651.284	CDS	DDX60L
chr4	11442	11543	-	ONT4.12651.284	intron	DDX60L
chr4	11543	11732	-	ONT4.12651.284	CDS	DDX60L
chr4	11732	11833	-	ONT4.12651.284	intron	DDX60L
chr4	11833	11902	-	ONT4.12651.284	CDS	DDX60L
chr4	11902	12003	-	ONT4.12651.284	intron	DDX60L
chr4	12003	12009	-	ONT4.12651.284	CDS	DDX60L
chr4	12010	12116	-	ONT4.12651.284	UTR	NA
chr4	12116	12217	-	ONT4.12651.284	intron	NA
chr4	12217	12349	-	ONT4.12651.284	UTR	NA
chr4	9792	11070	-	ONT4.12651.287	UTR	NA
chr4	11071	11442	-	ONT4.12651.287	CDS	DDX60L
chr4	11442	11543	-	ONT4.12651.287	intron	DDX60L
chr4	11543	11732	-	ONT4.12651.287	CDS	DDX60L
chr4	11732	11833	-	ONT4.12651.287	intron	DDX60L
chr4	11833	11902	-	ONT4.12651.287	CDS	DDX60L
chr4	11902	12003	-	ONT4.12651.287	intron	DDX60L
chr4	12003	12009	-	ONT4.12651.287	CDS	DDX60L
chr4	12010	12116	-	ONT4.12651.287	UTR	NA
chr4	12116	12217	-	ONT4.12651.287	intron	NA
chr4	12217	12320	-	ONT4.12651.287	UTR	NA
chr4	4	1416	-	ONT4.12651.44	UTR	NA
chr4	1417	1543	-	ONT4.12651.44	CDS	DDX60L
chr4	1543	1644	-	ONT4.12651.44	intron	DDX60L
chr4	1644	1706	-	ONT4.12651.44	CDS	DDX60L
chr4	1706	1807	-	ONT4.12651.44	intron	DDX60L
chr4	1807	1958	-	ONT4.12651.44	CDS	DDX60L
chr4	1958	2059	-	ONT4.12651.44	intron	DDX60L
chr4	2059	2201	-	ONT4.12651.44	CDS	DDX60L
chr4	2201	2302	-	ONT4.12651.44	intron	DDX60L
chr4	2302	2449	-	ONT4.12651.44	CDS	DDX60L
chr4	2449	2700	-	ONT4.12651.44	intron	DDX60L
chr4	2700	2821	-	ONT4.12651.44	CDS	DDX60L
chr4	2821	2922	-	ONT4.12651.44	intron	DDX60L
chr4	2922	3063	-	ONT4.12651.44	CDS	DDX60L
chr4	3063	3164	-	ONT4.12651.44	intron	DDX60L
chr4	3164	3268	-	ONT4.12651.44	CDS	DDX60L
chr4	3268	3369	-	ONT4.12651.44	intron	DDX60L
chr4	3369	3569	-	ONT4.12651.44	CDS	DDX60L
chr4	3569	3670	-	ONT4.12651.44	intron	DDX60L
chr4	3670	3770	-	ONT4.12651.44	CDS	DDX60L
chr4	3770	3875	-	ONT4.12651.44	intron	DDX60L
chr4	3875	4031	-	ONT4.12651.44	CDS	DDX60L
chr4	4031	4132	-	ONT4.12651.44	intron	DDX60L
chr4	4132	4300	-	ONT4.12651.44	CDS	DDX60L
chr4	4300	4401	-	ONT4.12651.44	intron	DDX60L
chr4	4401	4553	-	ONT4.12651.44	CDS	DDX60L
chr4	4553	4654	-	ONT4.12651.44	intron	DDX60L
chr4	4654	4778	-	ONT4.12651.44	CDS	DDX60L
chr4	4778	4880	-	ONT4.12651.44	intron	DDX60L
chr4	4880	5008	-	ONT4.12651.44	CDS	DDX60L
chr4	5008	5109	-	ONT4.12651.44	intron	DDX60L
chr4	5109	5213	-	ONT4.12651.44	CDS	DDX60L
chr4	5213	5314	-	ONT4.12651.44	intron	DDX60L
chr4	5314	5423	-	ONT4.12651.44	CDS	DDX60L
chr4	5423	5524	-	ONT4.12651.44	intron	DDX60L
chr4	5524	5666	-	ONT4.12651.44	CDS	DDX60L
chr4	5666	5767	-	ONT4.12651.44	intron	DDX60L
chr4	5767	5882	-	ONT4.12651.44	CDS	DDX60L
chr4	5882	5983	-	ONT4.12651.44	intron	DDX60L
chr4	5983	6078	-	ONT4.12651.44	CDS	DDX60L
chr4	6078	6179	-	ONT4.12651.44	intron	DDX60L
chr4	6179	6298	-	ONT4.12651.44	CDS	DDX60L
chr4	6298	6399	-	ONT4.12651.44	intron	DDX60L
chr4	6399	6548	-	ONT4.12651.44	CDS	DDX60L
chr4	6548	6649	-	ONT4.12651.44	intron	DDX60L
chr4	6649	6795	-	ONT4.12651.44	CDS	DDX60L
chr4	6795	6896	-	ONT4.12651.44	intron	DDX60L
chr4	6896	7062	-	ONT4.12651.44	CDS	DDX60L
chr4	7062	7163	-	ONT4.12651.44	intron	DDX60L
chr4	7163	7415	-	ONT4.12651.44	CDS	DDX60L
chr4	7415	7516	-	ONT4.12651.44	intron	DDX60L
chr4	7516	7676	-	ONT4.12651.44	CDS	DDX60L
chr4	7676	7777	-	ONT4.12651.44	intron	DDX60L
chr4	7777	7892	-	ONT4.12651.44	CDS	DDX60L
chr4	7892	7993	-	ONT4.12651.44	intron	DDX60L
chr4	7993	8098	-	ONT4.12651.44	CDS	DDX60L
chr4	8098	8199	-	ONT4.12651.44	intron	DDX60L
chr4	8199	8354	-	ONT4.12651.44	CDS	DDX60L
chr4	8354	8455	-	ONT4.12651.44	intron	DDX60L
chr4	8455	8596	-	ONT4.12651.44	CDS	DDX60L
chr4	8596	8697	-	ONT4.12651.44	intron	DDX60L
chr4	8697	8855	-	ONT4.12651.44	CDS	DDX60L
chr4	8855	8956	-	ONT4.12651.44	intron	DDX60L
chr4	8956	9069	-	ONT4.12651.44	CDS	DDX60L
chr4	9069	9170	-	ONT4.12651.44	intron	DDX60L
chr4	9170	9286	-	ONT4.12651.44	CDS	DDX60L
chr4	9286	11101	-	ONT4.12651.44	intron	DDX60L
chr4	11101	11442	-	ONT4.12651.44	CDS	DDX60L
chr4	11442	11543	-	ONT4.12651.44	intron	DDX60L
chr4	11543	11732	-	ONT4.12651.44	CDS	DDX60L
chr4	11732	11833	-	ONT4.12651.44	intron	DDX60L
chr4	11833	11902	-	ONT4.12651.44	CDS	DDX60L
chr4	11902	12003	-	ONT4.12651.44	intron	DDX60L
chr4	12003	12009	-	ONT4.12651.44	CDS	DDX60L
chr4	12010	12116	-	ONT4.12651.44	UTR	NA
chr4	12116	12217	-	ONT4.12651.44	intron	NA
chr4	12217	12331	-	ONT4.12651.44	UTR	NA
chr4	2	1416	-	ONT4.12651.50	UTR	NA
chr4	1417	1543	-	ONT4.12651.50	CDS	DDX60L
chr4	1543	1644	-	ONT4.12651.50	intron	DDX60L
chr4	1644	1706	-	ONT4.12651.50	CDS	DDX60L
chr4	1706	1807	-	ONT4.12651.50	intron	DDX60L
chr4	1807	1958	-	ONT4.12651.50	CDS	DDX60L
chr4	1958	2059	-	ONT4.12651.50	intron	DDX60L
chr4	2059	2201	-	ONT4.12651.50	CDS	DDX60L
chr4	2201	2302	-	ONT4.12651.50	intron	DDX60L
chr4	2302	2341	-	ONT4.12651.50	CDS	DDX60L
chr4	2342	2385	-	ONT4.12651.50	UTR	NA
chr4	2	1416	-	ONT4.12651.55	UTR	NA
chr4	1417	1543	-	ONT4.12651.55	CDS	DDX60L
chr4	1543	1644	-	ONT4.12651.55	intron	DDX60L
chr4	1644	1706	-	ONT4.12651.55	CDS	DDX60L
chr4	1706	1807	-	ONT4.12651.55	intron	DDX60L
chr4	1807	1958	-	ONT4.12651.55	CDS	DDX60L
chr4	1958	2059	-	ONT4.12651.55	intron	DDX60L
chr4	2059	2201	-	ONT4.12651.55	CDS	DDX60L
chr4	2201	2302	-	ONT4.12651.55	intron	DDX60L
chr4	2302	2449	-	ONT4.12651.55	CDS	DDX60L
chr4	2449	2700	-	ONT4.12651.55	intron	DDX60L
chr4	2700	2821	-	ONT4.12651.55	CDS	DDX60L
chr4	2821	2922	-	ONT4.12651.55	intron	DDX60L
chr4	2922	3063	-	ONT4.12651.55	CDS	DDX60L
chr4	3063	3164	-	ONT4.12651.55	intron	DDX60L
chr4	3164	3268	-	ONT4.12651.55	CDS	DDX60L
