seqnames	start	end	strand	transcript_id	type	gene_id
chr17	2	2012	-	ENST00000470794.2	UTR	NA
chr17	2013	2556	-	ENST00000470794.2	CDS	ENSG00000181350.12
chr17	2556	5337	-	ENST00000470794.2	intron	ENSG00000181350.12
chr17	5337	5452	-	ENST00000470794.2	CDS	ENSG00000181350.12
chr17	5452	5579	-	ENST00000470794.2	intron	ENSG00000181350.12
chr17	5579	5707	-	ENST00000470794.2	CDS	ENSG00000181350.12
chr17	5707	5808	-	ENST00000470794.2	intron	ENSG00000181350.12
chr17	5808	6056	-	ENST00000470794.2	CDS	ENSG00000181350.12
chr17	6057	6256	-	ENST00000470794.2	UTR	NA
chr17	433	2015	-	ONT17.535.19101	UTR	NA
chr17	2016	2556	-	ONT17.535.19101	CDS	LRRC75A
chr17	2556	5337	-	ONT17.535.19101	intron	LRRC75A
chr17	5337	5434	-	ONT17.535.19101	CDS	LRRC75A
chr17	5435	5478	-	ONT17.535.19101	UTR	NA
chr17	433	2015	-	ONT17.535.19103	UTR	NA
chr17	2016	2556	-	ONT17.535.19103	CDS	LRRC75A
chr17	2556	5337	-	ONT17.535.19103	intron	LRRC75A
chr17	5337	5452	-	ONT17.535.19103	CDS	LRRC75A
chr17	5452	5579	-	ONT17.535.19103	intron	LRRC75A
chr17	5579	5707	-	ONT17.535.19103	CDS	LRRC75A
chr17	5707	5808	-	ONT17.535.19103	intron	LRRC75A
chr17	5808	6056	-	ONT17.535.19103	CDS	LRRC75A
chr17	6057	6074	-	ONT17.535.19103	UTR	NA
chr17	441	2015	-	ONT17.535.19111	UTR	NA
chr17	2016	2556	-	ONT17.535.19111	CDS	LRRC75A
chr17	2556	5337	-	ONT17.535.19111	intron	LRRC75A
chr17	5337	5452	-	ONT17.535.19111	CDS	LRRC75A
chr17	5452	5579	-	ONT17.535.19111	intron	LRRC75A
chr17	5579	5701	-	ONT17.535.19111	CDS	LRRC75A
chr17	5702	5707	-	ONT17.535.19111	UTR	NA
chr17	5707	5808	-	ONT17.535.19111	intron	NA
chr17	5808	5833	-	ONT17.535.19111	UTR	NA
chr17	438	2015	-	ONT17.535.19113	UTR	NA
chr17	2016	2556	-	ONT17.535.19113	CDS	LRRC75A
chr17	2556	5337	-	ONT17.535.19113	intron	LRRC75A
chr17	5337	5452	-	ONT17.535.19113	CDS	LRRC75A
chr17	5452	5579	-	ONT17.535.19113	intron	LRRC75A
chr17	5579	5707	-	ONT17.535.19113	CDS	LRRC75A
chr17	5707	5808	-	ONT17.535.19113	intron	LRRC75A
chr17	5808	5915	-	ONT17.535.19113	CDS	LRRC75A
chr17	444	2015	-	ONT17.535.19115	UTR	NA
chr17	2016	2556	-	ONT17.535.19115	CDS	LRRC75A
chr17	2556	5337	-	ONT17.535.19115	intron	LRRC75A
chr17	5337	5452	-	ONT17.535.19115	CDS	LRRC75A
chr17	5452	5579	-	ONT17.535.19115	intron	LRRC75A
