seqnames	start	end	strand	transcript_id	type	gene_id
chr1	124	137	+	ENST00000294785.10	UTR	NA
chr1	138	222	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	222	590	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	590	694	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	694	795	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	795	918	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	918	1082	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	1082	1203	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	1203	1308	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	1308	1453	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	1453	1744	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	1744	1894	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	1894	2218	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	2218	2327	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	2327	2576	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	2576	2728	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	2728	2853	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	2853	2957	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	2957	3065	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	3065	3142	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	3142	4023	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	4023	4195	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	4195	4296	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	4296	4398	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	4398	4504	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	4504	4599	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	4599	4901	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	4901	4988	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	4988	5241	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	5241	5395	+	ENST00000294785.10	CDS	ENSG00000162736.17
chr1	5395	5682	+	ENST00000294785.10	intron	ENSG00000162736.17
chr1	5682	5894	+	ENST00000294785.10	CDS	ENSG00000162736.17
