seqnames	start	end	strand	transcript_id	type	gene_id
chr12	460	474	+	ENST00000339754.11	UTR	NA
chr12	475	569	+	ENST00000339754.11	CDS	ENSG00000089818.18
chr12	569	672	+	ENST00000339754.11	intron	ENSG00000089818.18
chr12	672	772	+	ENST00000339754.11	CDS	ENSG00000089818.18
chr12	772	931	+	ENST00000339754.11	intron	ENSG00000089818.18
chr12	931	1035	+	ENST00000339754.11	CDS	ENSG00000089818.18
chr12	1035	2505	+	ENST00000339754.11	intron	ENSG00000089818.18
chr12	2505	2586	+	ENST00000339754.11	CDS	ENSG00000089818.18
chr12	2586	3412	+	ENST00000339754.11	intron	ENSG00000089818.18
chr12	3412	3520	+	ENST00000339754.11	CDS	ENSG00000089818.18
chr12	3520	3608	+	ENST00000339754.11	intron	ENSG00000089818.18
chr12	3608	3791	+	ENST00000339754.11	CDS	ENSG00000089818.18
chr12	3791	4041	+	ENST00000339754.11	intron	ENSG00000089818.18
chr12	4041	4143	+	ENST00000339754.11	CDS	ENSG00000089818.18
chr12	4143	4314	+	ENST00000339754.11	intron	ENSG00000089818.18
chr12	4314	4365	+	ENST00000339754.11	CDS	ENSG00000089818.18
chr12	4366	6153	+	ENST00000339754.11	UTR	NA
chr12	2	474	+	ONT12.194.2916	UTR	NA
chr12	475	569	+	ONT12.194.2916	CDS	NECAP1
chr12	569	672	+	ONT12.194.2916	intron	NECAP1
chr12	672	772	+	ONT12.194.2916	CDS	NECAP1
chr12	772	931	+	ONT12.194.2916	intron	NECAP1
chr12	931	1035	+	ONT12.194.2916	CDS	NECAP1
chr12	1035	2505	+	ONT12.194.2916	intron	NECAP1
chr12	2505	2586	+	ONT12.194.2916	CDS	NECAP1
chr12	2586	3412	+	ONT12.194.2916	intron	NECAP1
chr12	3412	3520	+	ONT12.194.2916	CDS	NECAP1
chr12	3520	3608	+	ONT12.194.2916	intron	NECAP1
chr12	3608	3791	+	ONT12.194.2916	CDS	NECAP1
chr12	3791	4041	+	ONT12.194.2916	intron	NECAP1
chr12	4041	4143	+	ONT12.194.2916	CDS	NECAP1
chr12	4143	4314	+	ONT12.194.2916	intron	NECAP1
chr12	4314	4362	+	ONT12.194.2916	CDS	NECAP1
chr12	4363	6041	+	ONT12.194.2916	UTR	NA
chr12	83	474	+	ONT12.194.2919	UTR	NA
chr12	475	569	+	ONT12.194.2919	CDS	NECAP1
chr12	569	672	+	ONT12.194.2919	intron	NECAP1
chr12	672	772	+	ONT12.194.2919	CDS	NECAP1
chr12	772	931	+	ONT12.194.2919	intron	NECAP1
chr12	931	1035	+	ONT12.194.2919	CDS	NECAP1
chr12	1035	2505	+	ONT12.194.2919	intron	NECAP1
chr12	2505	2586	+	ONT12.194.2919	CDS	NECAP1
chr12	2586	3412	+	ONT12.194.2919	intron	NECAP1
chr12	3412	3520	+	ONT12.194.2919	CDS	NECAP1
chr12	3520	3608	+	ONT12.194.2919	intron	NECAP1
chr12	3608	3791	+	ONT12.194.2919	CDS	NECAP1
chr12	3791	4041	+	ONT12.194.2919	intron	NECAP1
chr12	4041	4143	+	ONT12.194.2919	CDS	NECAP1
chr12	4143	4314	+	ONT12.194.2919	intron	NECAP1
chr12	4314	4362	+	ONT12.194.2919	CDS	NECAP1
chr12	4363	6043	+	ONT12.194.2919	UTR	NA
chr12	272	474	+	ONT12.194.2930	UTR	NA
chr12	475	569	+	ONT12.194.2930	CDS	NECAP1
chr12	569	672	+	ONT12.194.2930	intron	NECAP1
chr12	672	772	+	ONT12.194.2930	CDS	NECAP1
chr12	772	931	+	ONT12.194.2930	intron	NECAP1
chr12	931	1035	+	ONT12.194.2930	CDS	NECAP1
chr12	1035	2505	+	ONT12.194.2930	intron	NECAP1
chr12	2505	2586	+	ONT12.194.2930	CDS	NECAP1
chr12	2586	3412	+	ONT12.194.2930	intron	NECAP1
chr12	3412	3520	+	ONT12.194.2930	CDS	NECAP1
chr12	3520	3608	+	ONT12.194.2930	intron	NECAP1
chr12	3608	3791	+	ONT12.194.2930	CDS	NECAP1
chr12	3791	4041	+	ONT12.194.2930	intron	NECAP1
chr12	4041	4143	+	ONT12.194.2930	CDS	NECAP1
chr12	4143	4314	+	ONT12.194.2930	intron	NECAP1
chr12	4314	4362	+	ONT12.194.2930	CDS	NECAP1
chr12	4363	6041	+	ONT12.194.2930	UTR	NA
chr12	457	474	+	ONT12.194.2931	UTR	NA
chr12	475	569	+	ONT12.194.2931	CDS	NECAP1
chr12	569	672	+	ONT12.194.2931	intron	NECAP1
chr12	672	772	+	ONT12.194.2931	CDS	NECAP1
chr12	772	931	+	ONT12.194.2931	intron	NECAP1
chr12	931	1035	+	ONT12.194.2931	CDS	NECAP1
chr12	1035	2505	+	ONT12.194.2931	intron	NECAP1
chr12	2505	2586	+	ONT12.194.2931	CDS	NECAP1
chr12	2586	3412	+	ONT12.194.2931	intron	NECAP1
chr12	3412	3520	+	ONT12.194.2931	CDS	NECAP1
chr12	3520	3608	+	ONT12.194.2931	intron	NECAP1
chr12	3608	3791	+	ONT12.194.2931	CDS	NECAP1
chr12	3791	4041	+	ONT12.194.2931	intron	NECAP1
chr12	4041	4143	+	ONT12.194.2931	CDS	NECAP1
chr12	4143	4314	+	ONT12.194.2931	intron	NECAP1
chr12	4314	4362	+	ONT12.194.2931	CDS	NECAP1
chr12	4363	6040	+	ONT12.194.2931	UTR	NA
chr12	457	474	+	ONT12.194.2933	UTR	NA
chr12	475	569	+	ONT12.194.2933	CDS	NECAP1
chr12	569	672	+	ONT12.194.2933	intron	NECAP1
chr12	672	772	+	ONT12.194.2933	CDS	NECAP1
chr12	772	931	+	ONT12.194.2933	intron	NECAP1
chr12	931	1035	+	ONT12.194.2933	CDS	NECAP1
chr12	1035	2512	+	ONT12.194.2933	intron	NECAP1
chr12	2512	2586	+	ONT12.194.2933	CDS	NECAP1
chr12	2586	3412	+	ONT12.194.2933	intron	NECAP1
chr12	3412	3419	+	ONT12.194.2933	CDS	NECAP1
chr12	3420	3520	+	ONT12.194.2933	UTR	NA
chr12	3520	3608	+	ONT12.194.2933	intron	NA
chr12	3608	3791	+	ONT12.194.2933	UTR	NA
chr12	3791	4041	+	ONT12.194.2933	intron	NA
chr12	4041	4143	+	ONT12.194.2933	UTR	NA
chr12	4143	4314	+	ONT12.194.2933	intron	NA
chr12	4314	6038	+	ONT12.194.2933	UTR	NA
chr12	472	474	+	ONT12.194.2934	UTR	NA
chr12	475	569	+	ONT12.194.2934	CDS	NECAP1
chr12	569	672	+	ONT12.194.2934	intron	NECAP1
chr12	672	772	+	ONT12.194.2934	CDS	NECAP1
chr12	772	931	+	ONT12.194.2934	intron	NECAP1
chr12	931	1035	+	ONT12.194.2934	CDS	NECAP1
chr12	1035	3412	+	ONT12.194.2934	intron	NECAP1
chr12	3412	3419	+	ONT12.194.2934	CDS	NECAP1
chr12	3420	3520	+	ONT12.194.2934	UTR	NA
chr12	3520	3608	+	ONT12.194.2934	intron	NA
chr12	3608	3791	+	ONT12.194.2934	UTR	NA
chr12	3791	4041	+	ONT12.194.2934	intron	NA
chr12	4041	4143	+	ONT12.194.2934	UTR	NA
chr12	4143	4314	+	ONT12.194.2934	intron	NA
chr12	4314	6043	+	ONT12.194.2934	UTR	NA
chr12	432	474	+	ONT12.194.2935	UTR	NA
chr12	475	569	+	ONT12.194.2935	CDS	NECAP1
chr12	569	672	+	ONT12.194.2935	intron	NECAP1
chr12	672	772	+	ONT12.194.2935	CDS	NECAP1
chr12	772	931	+	ONT12.194.2935	intron	NECAP1
chr12	931	1035	+	ONT12.194.2935	CDS	NECAP1
chr12	1035	2505	+	ONT12.194.2935	intron	NECAP1
chr12	2505	2586	+	ONT12.194.2935	CDS	NECAP1
chr12	2586	3425	+	ONT12.194.2935	intron	NECAP1
chr12	3425	3520	+	ONT12.194.2935	CDS	NECAP1
chr12	3520	3608	+	ONT12.194.2935	intron	NECAP1
chr12	3608	3668	+	ONT12.194.2935	CDS	NECAP1
chr12	3669	3791	+	ONT12.194.2935	UTR	NA
chr12	3791	4041	+	ONT12.194.2935	intron	NA
chr12	4041	4143	+	ONT12.194.2935	UTR	NA
chr12	4143	4314	+	ONT12.194.2935	intron	NA
