seqnames	start	end	strand	transcript_id	type	gene_id
chrX	5	125	+	ENST00000357175.6	UTR	NA
chrX	125	226	+	ENST00000357175.6	intron	NA
chrX	226	353	+	ENST00000357175.6	UTR	NA
chrX	353	842	+	ENST00000357175.6	intron	NA
chrX	842	1027	+	ENST00000357175.6	UTR	NA
chrX	1027	1128	+	ENST00000357175.6	intron	NA
chrX	1128	1341	+	ENST00000357175.6	UTR	NA
chrX	1342	3435	+	ENST00000357175.6	CDS	ENSG00000157502.13
chrX	3436	4865	+	ENST00000357175.6	UTR	NA
chrX	6	125	+	ONTX.6429.11	UTR	NA
chrX	125	226	+	ONTX.6429.11	intron	NA
chrX	226	353	+	ONTX.6429.11	UTR	NA
chrX	353	458	+	ONTX.6429.11	intron	NA
chrX	458	593	+	ONTX.6429.11	UTR	NA
chrX	593	842	+	ONTX.6429.11	intron	NA
chrX	842	1027	+	ONTX.6429.11	UTR	NA
chrX	1027	1128	+	ONTX.6429.11	intron	NA
chrX	1128	1341	+	ONTX.6429.11	UTR	NA
chrX	1342	3432	+	ONTX.6429.11	CDS	PWWP3B
chrX	3433	4865	+	ONTX.6429.11	UTR	NA
chrX	522	593	+	ONTX.6429.115	UTR	NA
chrX	593	842	+	ONTX.6429.115	intron	NA
chrX	842	1027	+	ONTX.6429.115	UTR	NA
chrX	1027	1128	+	ONTX.6429.115	intron	NA
chrX	1128	1341	+	ONTX.6429.115	UTR	NA
chrX	1342	3432	+	ONTX.6429.115	CDS	PWWP3B
chrX	3433	4865	+	ONTX.6429.115	UTR	NA
chrX	498	593	+	ONTX.6429.120	UTR	NA
chrX	593	842	+	ONTX.6429.120	intron	NA
chrX	842	1027	+	ONTX.6429.120	UTR	NA
chrX	1027	1128	+	ONTX.6429.120	intron	NA
chrX	1128	1341	+	ONTX.6429.120	UTR	NA
chrX	1342	3432	+	ONTX.6429.120	CDS	PWWP3B
chrX	3433	4033	+	ONTX.6429.120	UTR	NA
chrX	539	593	+	ONTX.6429.121	UTR	NA
chrX	593	842	+	ONTX.6429.121	intron	NA
chrX	842	1027	+	ONTX.6429.121	UTR	NA
chrX	1027	1128	+	ONTX.6429.121	intron	NA
chrX	1128	1341	+	ONTX.6429.121	UTR	NA
chrX	1342	3432	+	ONTX.6429.121	CDS	PWWP3B
chrX	3433	4863	+	ONTX.6429.121	UTR	NA
chrX	694	741	+	ONTX.6429.162	UTR	NA
chrX	741	842	+	ONTX.6429.162	intron	NA
chrX	842	1027	+	ONTX.6429.162	UTR	NA
chrX	1027	1128	+	ONTX.6429.162	intron	NA
chrX	1128	1341	+	ONTX.6429.162	UTR	NA
chrX	1342	3432	+	ONTX.6429.162	CDS	PWWP3B
chrX	3433	4027	+	ONTX.6429.162	UTR	NA
chrX	707	741	+	ONTX.6429.164	UTR	NA
chrX	741	842	+	ONTX.6429.164	intron	NA
chrX	842	1027	+	ONTX.6429.164	UTR	NA
chrX	1027	1128	+	ONTX.6429.164	intron	NA
chrX	1128	1341	+	ONTX.6429.164	UTR	NA
chrX	1342	3432	+	ONTX.6429.164	CDS	PWWP3B
chrX	3433	4860	+	ONTX.6429.164	UTR	NA
chrX	5	125	+	ONTX.6429.17	UTR	NA
chrX	125	226	+	ONTX.6429.17	intron	NA
chrX	226	353	+	ONTX.6429.17	UTR	NA
chrX	353	464	+	ONTX.6429.17	intron	NA
chrX	464	593	+	ONTX.6429.17	UTR	NA
