seqnames	start	end	strand	transcript_id	type	gene_id
chr10	910	1002	+	ENST00000606162.6	UTR	NA
chr10	1002	4186	+	ENST00000606162.6	intron	NA
chr10	4186	4187	+	ENST00000606162.6	UTR	NA
chr10	4188	4365	+	ENST00000606162.6	CDS	ENSG00000122378.14
chr10	4365	6137	+	ENST00000606162.6	intron	ENSG00000122378.14
chr10	6137	6228	+	ENST00000606162.6	CDS	ENSG00000122378.14
chr10	6228	7504	+	ENST00000606162.6	intron	ENSG00000122378.14
chr10	7504	7644	+	ENST00000606162.6	CDS	ENSG00000122378.14
chr10	7644	7751	+	ENST00000606162.6	intron	ENSG00000122378.14
chr10	7751	7915	+	ENST00000606162.6	CDS	ENSG00000122378.14
chr10	7915	8536	+	ENST00000606162.6	intron	ENSG00000122378.14
chr10	8536	8652	+	ENST00000606162.6	CDS	ENSG00000122378.14
chr10	8653	13665	+	ENST00000606162.6	UTR	NA
chr10	16	315	+	ONT10.3823.6200	UTR	NA
chr10	315	4186	+	ONT10.3823.6200	intron	NA
chr10	4186	4187	+	ONT10.3823.6200	UTR	NA
chr10	4188	4365	+	ONT10.3823.6200	CDS	PRXL2A
chr10	4365	6137	+	ONT10.3823.6200	intron	PRXL2A
chr10	6137	6228	+	ONT10.3823.6200	CDS	PRXL2A
chr10	6228	7504	+	ONT10.3823.6200	intron	PRXL2A
chr10	7504	7644	+	ONT10.3823.6200	CDS	PRXL2A
chr10	7644	7751	+	ONT10.3823.6200	intron	PRXL2A
chr10	7751	7915	+	ONT10.3823.6200	CDS	PRXL2A
chr10	7915	8536	+	ONT10.3823.6200	intron	PRXL2A
chr10	8536	8649	+	ONT10.3823.6200	CDS	PRXL2A
chr10	8650	9246	+	ONT10.3823.6200	UTR	NA
chr10	2	315	+	ONT10.3823.6201	UTR	NA
chr10	315	4186	+	ONT10.3823.6201	intron	NA
chr10	4186	4187	+	ONT10.3823.6201	UTR	NA
chr10	4188	4365	+	ONT10.3823.6201	CDS	PRXL2A
chr10	4365	6137	+	ONT10.3823.6201	intron	PRXL2A
chr10	6137	6228	+	ONT10.3823.6201	CDS	PRXL2A
chr10	6228	7504	+	ONT10.3823.6201	intron	PRXL2A
chr10	7504	7644	+	ONT10.3823.6201	CDS	PRXL2A
chr10	7644	7751	+	ONT10.3823.6201	intron	PRXL2A
chr10	7751	7915	+	ONT10.3823.6201	CDS	PRXL2A
chr10	7915	8536	+	ONT10.3823.6201	intron	PRXL2A
chr10	8536	8649	+	ONT10.3823.6201	CDS	PRXL2A
chr10	8650	9547	+	ONT10.3823.6201	UTR	NA
chr10	22	285	+	ONT10.3823.6205	UTR	NA
chr10	286	315	+	ONT10.3823.6205	CDS	PRXL2A
chr10	315	4203	+	ONT10.3823.6205	intron	PRXL2A
chr10	4203	4365	+	ONT10.3823.6205	CDS	PRXL2A
chr10	4365	6137	+	ONT10.3823.6205	intron	PRXL2A
chr10	6137	6228	+	ONT10.3823.6205	CDS	PRXL2A
chr10	6228	7504	+	ONT10.3823.6205	intron	PRXL2A
chr10	7504	7644	+	ONT10.3823.6205	CDS	PRXL2A
chr10	7644	7751	+	ONT10.3823.6205	intron	PRXL2A
chr10	7751	7915	+	ONT10.3823.6205	CDS	PRXL2A
chr10	7915	8536	+	ONT10.3823.6205	intron	PRXL2A
chr10	8536	8649	+	ONT10.3823.6205	CDS	PRXL2A
chr10	8650	9544	+	ONT10.3823.6205	UTR	NA
chr10	53	315	+	ONT10.3823.6209	UTR	NA
chr10	315	4186	+	ONT10.3823.6209	intron	NA
chr10	4186	4187	+	ONT10.3823.6209	UTR	NA
chr10	4188	4365	+	ONT10.3823.6209	CDS	PRXL2A
chr10	4365	6137	+	ONT10.3823.6209	intron	PRXL2A
chr10	6137	6228	+	ONT10.3823.6209	CDS	PRXL2A
chr10	6228	7504	+	ONT10.3823.6209	intron	PRXL2A
chr10	7504	7644	+	ONT10.3823.6209	CDS	PRXL2A
chr10	7644	7751	+	ONT10.3823.6209	intron	PRXL2A
chr10	7751	7915	+	ONT10.3823.6209	CDS	PRXL2A
chr10	7915	8536	+	ONT10.3823.6209	intron	PRXL2A
chr10	8536	8649	+	ONT10.3823.6209	CDS	PRXL2A
chr10	8650	9206	+	ONT10.3823.6209	UTR	NA
chr10	88	315	+	ONT10.3823.6210	UTR	NA
chr10	315	4186	+	ONT10.3823.6210	intron	NA
chr10	4186	4187	+	ONT10.3823.6210	UTR	NA
chr10	4188	4365	+	ONT10.3823.6210	CDS	PRXL2A
chr10	4365	6137	+	ONT10.3823.6210	intron	PRXL2A
chr10	6137	6228	+	ONT10.3823.6210	CDS	PRXL2A
