seqnames	start	end	strand	transcript_id	type	gene_id
chr5	4	2622	-	ENST00000504924.6	UTR	NA
chr5	2623	2775	-	ENST00000504924.6	CDS	ENSG00000185305.12
chr5	2775	5053	-	ENST00000504924.6	intron	ENSG00000185305.12
chr5	5053	5261	-	ENST00000504924.6	CDS	ENSG00000185305.12
chr5	5261	5362	-	ENST00000504924.6	intron	ENSG00000185305.12
chr5	5362	5421	-	ENST00000504924.6	CDS	ENSG00000185305.12
chr5	5421	5526	-	ENST00000504924.6	intron	ENSG00000185305.12
chr5	5526	5670	-	ENST00000504924.6	CDS	ENSG00000185305.12
chr5	5670	5928	-	ENST00000504924.6	intron	ENSG00000185305.12
chr5	5928	5978	-	ENST00000504924.6	CDS	ENSG00000185305.12
chr5	5979	6069	-	ENST00000504924.6	UTR	NA
chr5	2	392	-	ONT5.4564.150	UTR	NA
chr5	392	1140	-	ONT5.4564.150	intron	NA
chr5	1140	2625	-	ONT5.4564.150	UTR	NA
chr5	2626	2775	-	ONT5.4564.150	CDS	ARL15
chr5	2775	5053	-	ONT5.4564.150	intron	ARL15
chr5	5053	5261	-	ONT5.4564.150	CDS	ARL15
chr5	5261	5362	-	ONT5.4564.150	intron	ARL15
chr5	5362	5421	-	ONT5.4564.150	CDS	ARL15
chr5	5421	5526	-	ONT5.4564.150	intron	ARL15
chr5	5526	5670	-	ONT5.4564.150	CDS	ARL15
chr5	5670	5928	-	ONT5.4564.150	intron	ARL15
chr5	5928	5978	-	ONT5.4564.150	CDS	ARL15
chr5	5979	6069	-	ONT5.4564.150	UTR	NA
chr5	4	391	-	ONT5.4564.158	UTR	NA
chr5	391	753	-	ONT5.4564.158	intron	NA
chr5	753	2625	-	ONT5.4564.158	UTR	NA
chr5	2626	2775	-	ONT5.4564.158	CDS	ARL15
chr5	2775	5053	-	ONT5.4564.158	intron	ARL15
chr5	5053	5261	-	ONT5.4564.158	CDS	ARL15
chr5	5261	5362	-	ONT5.4564.158	intron	ARL15
chr5	5362	5421	-	ONT5.4564.158	CDS	ARL15
chr5	5421	5526	-	ONT5.4564.158	intron	ARL15
chr5	5526	5670	-	ONT5.4564.158	CDS	ARL15
chr5	5670	5928	-	ONT5.4564.158	intron	ARL15
chr5	5928	5978	-	ONT5.4564.158	CDS	ARL15
chr5	5979	6065	-	ONT5.4564.158	UTR	NA
chr5	5	402	-	ONT5.4564.159	UTR	NA
chr5	402	1257	-	ONT5.4564.159	intron	NA
chr5	1257	2625	-	ONT5.4564.159	UTR	NA
chr5	2626	2775	-	ONT5.4564.159	CDS	ARL15
chr5	2775	5053	-	ONT5.4564.159	intron	ARL15
chr5	5053	5261	-	ONT5.4564.159	CDS	ARL15
chr5	5261	5362	-	ONT5.4564.159	intron	ARL15
chr5	5362	5421	-	ONT5.4564.159	CDS	ARL15
