seqnames	start	end	strand	transcript_id	type	gene_id
chr6	64	189	+	ENST00000378491.9	UTR	NA
chr6	189	1977	+	ENST00000378491.9	intron	NA
chr6	1977	2049	+	ENST00000378491.9	UTR	NA
chr6	2049	2333	+	ENST00000378491.9	intron	NA
chr6	2333	2341	+	ENST00000378491.9	UTR	NA
chr6	2342	2530	+	ENST00000378491.9	CDS	ENSG00000152954.12
chr6	2530	4328	+	ENST00000378491.9	intron	ENSG00000152954.12
chr6	4328	4729	+	ENST00000378491.9	CDS	ENSG00000152954.12
chr6	4730	6310	+	ENST00000378491.9	UTR	NA
chr6	91	189	+	ONT6.1228.1032	UTR	NA
chr6	189	1977	+	ONT6.1228.1032	intron	NA
chr6	1977	2049	+	ONT6.1228.1032	UTR	NA
chr6	2049	2333	+	ONT6.1228.1032	intron	NA
chr6	2333	2341	+	ONT6.1228.1032	UTR	NA
chr6	2342	2530	+	ONT6.1228.1032	CDS	NRSN1
chr6	2530	4328	+	ONT6.1228.1032	intron	NRSN1
chr6	4328	4493	+	ONT6.1228.1032	CDS	NRSN1
chr6	4493	4592	+	ONT6.1228.1032	intron	NRSN1
chr6	4592	4602	+	ONT6.1228.1032	CDS	NRSN1
chr6	4603	6182	+	ONT6.1228.1032	UTR	NA
chr6	91	189	+	ONT6.1228.1035	UTR	NA
chr6	189	1977	+	ONT6.1228.1035	intron	NA
chr6	1977	2049	+	ONT6.1228.1035	UTR	NA
chr6	2049	2333	+	ONT6.1228.1035	intron	NA
chr6	2333	2341	+	ONT6.1228.1035	UTR	NA
chr6	2342	2530	+	ONT6.1228.1035	CDS	NRSN1
chr6	2530	4328	+	ONT6.1228.1035	intron	NRSN1
chr6	4328	4726	+	ONT6.1228.1035	CDS	NRSN1
chr6	4727	5155	+	ONT6.1228.1035	UTR	NA
chr6	5155	5783	+	ONT6.1228.1035	intron	NA
chr6	5783	6189	+	ONT6.1228.1035	UTR	NA
chr6	96	189	+	ONT6.1228.1082	UTR	NA
chr6	189	1977	+	ONT6.1228.1082	intron	NA
chr6	1977	2049	+	ONT6.1228.1082	UTR	NA
chr6	2049	2333	+	ONT6.1228.1082	intron	NA
chr6	2333	2341	+	ONT6.1228.1082	UTR	NA
chr6	2342	2530	+	ONT6.1228.1082	CDS	NRSN1
chr6	2530	4150	+	ONT6.1228.1082	intron	NRSN1
chr6	4150	4227	+	ONT6.1228.1082	CDS	NRSN1
chr6	4227	4328	+	ONT6.1228.1082	intron	NRSN1
chr6	4328	4726	+	ONT6.1228.1082	CDS	NRSN1
chr6	4727	6185	+	ONT6.1228.1082	UTR	NA
chr6	96	189	+	ONT6.1228.1099	UTR	NA
chr6	189	1977	+	ONT6.1228.1099	intron	NA
chr6	1977	2049	+	ONT6.1228.1099	UTR	NA
chr6	2049	2333	+	ONT6.1228.1099	intron	NA
chr6	2333	2341	+	ONT6.1228.1099	UTR	NA
chr6	2342	2530	+	ONT6.1228.1099	CDS	NRSN1
chr6	2530	4328	+	ONT6.1228.1099	intron	NRSN1
chr6	4328	4717	+	ONT6.1228.1099	CDS	NRSN1
chr6	4717	5434	+	ONT6.1228.1099	intron	NRSN1
chr6	5434	5457	+	ONT6.1228.1099	CDS	NRSN1
chr6	5458	6185	+	ONT6.1228.1099	UTR	NA
chr6	95	189	+	ONT6.1228.1120	UTR	NA
chr6	189	1977	+	ONT6.1228.1120	intron	NA
chr6	1977	2049	+	ONT6.1228.1120	UTR	NA
chr6	2049	2333	+	ONT6.1228.1120	intron	NA
chr6	2333	2341	+	ONT6.1228.1120	UTR	NA
chr6	2342	2530	+	ONT6.1228.1120	CDS	NRSN1
chr6	2530	4328	+	ONT6.1228.1120	intron	NRSN1
chr6	4328	4726	+	ONT6.1228.1120	CDS	NRSN1
chr6	4727	5034	+	ONT6.1228.1120	UTR	NA
chr6	5034	5434	+	ONT6.1228.1120	intron	NA
chr6	5434	6185	+	ONT6.1228.1120	UTR	NA
chr6	95	189	+	ONT6.1228.1124	UTR	NA
chr6	189	1977	+	ONT6.1228.1124	intron	NA
chr6	1977	2049	+	ONT6.1228.1124	UTR	NA
chr6	2049	2333	+	ONT6.1228.1124	intron	NA
chr6	2333	2341	+	ONT6.1228.1124	UTR	NA
chr6	2342	2530	+	ONT6.1228.1124	CDS	NRSN1
