seqnames	start	end	strand	transcript_id	type	gene_id
chr20	2	50	+	ENST00000246186.8	UTR	NA
chr20	51	296	+	ENST00000246186.8	CDS	ENSG00000125966.10
chr20	296	400	+	ENST00000246186.8	intron	ENSG00000125966.10
chr20	400	548	+	ENST00000246186.8	CDS	ENSG00000125966.10
chr20	548	652	+	ENST00000246186.8	intron	ENSG00000125966.10
chr20	652	768	+	ENST00000246186.8	CDS	ENSG00000125966.10
chr20	768	872	+	ENST00000246186.8	intron	ENSG00000125966.10
chr20	872	1176	+	ENST00000246186.8	CDS	ENSG00000125966.10
chr20	1176	1864	+	ENST00000246186.8	intron	ENSG00000125966.10
chr20	1864	2025	+	ENST00000246186.8	CDS	ENSG00000125966.10
chr20	2025	2126	+	ENST00000246186.8	intron	ENSG00000125966.10
chr20	2126	2340	+	ENST00000246186.8	CDS	ENSG00000125966.10
chr20	2340	2441	+	ENST00000246186.8	intron	ENSG00000125966.10
chr20	2441	2579	+	ENST00000246186.8	CDS	ENSG00000125966.10
chr20	2579	2687	+	ENST00000246186.8	intron	ENSG00000125966.10
chr20	2687	2953	+	ENST00000246186.8	CDS	ENSG00000125966.10
chr20	2953	4133	+	ENST00000246186.8	intron	ENSG00000125966.10
chr20	4133	4473	+	ENST00000246186.8	CDS	ENSG00000125966.10
chr20	4474	6859	+	ENST00000246186.8	UTR	NA
chr20	205	296	+	ONT20.1844.17115	UTR	NA
chr20	296	400	+	ONT20.1844.17115	intron	NA
chr20	400	492	+	ONT20.1844.17115	UTR	NA
chr20	493	548	+	ONT20.1844.17115	CDS	MMP24
chr20	548	652	+	ONT20.1844.17115	intron	MMP24
chr20	652	768	+	ONT20.1844.17115	CDS	MMP24
chr20	768	872	+	ONT20.1844.17115	intron	MMP24
chr20	872	1176	+	ONT20.1844.17115	CDS	MMP24
chr20	1176	1864	+	ONT20.1844.17115	intron	MMP24
chr20	1864	2025	+	ONT20.1844.17115	CDS	MMP24
chr20	2025	2126	+	ONT20.1844.17115	intron	MMP24
chr20	2126	2340	+	ONT20.1844.17115	CDS	MMP24
chr20	2340	2441	+	ONT20.1844.17115	intron	MMP24
chr20	2441	2579	+	ONT20.1844.17115	CDS	MMP24
chr20	2579	2687	+	ONT20.1844.17115	intron	MMP24
chr20	2687	2957	+	ONT20.1844.17115	CDS	MMP24
chr20	2957	4133	+	ONT20.1844.17115	intron	MMP24
chr20	4133	4175	+	ONT20.1844.17115	CDS	MMP24
chr20	4176	6859	+	ONT20.1844.17115	UTR	NA
chr20	224	296	+	ONT20.1844.17118	UTR	NA
chr20	296	400	+	ONT20.1844.17118	intron	NA
chr20	400	492	+	ONT20.1844.17118	UTR	NA
chr20	493	548	+	ONT20.1844.17118	CDS	MMP24
chr20	548	652	+	ONT20.1844.17118	intron	MMP24
chr20	652	768	+	ONT20.1844.17118	CDS	MMP24
chr20	768	872	+	ONT20.1844.17118	intron	MMP24
chr20	872	1176	+	ONT20.1844.17118	CDS	MMP24
chr20	1176	1864	+	ONT20.1844.17118	intron	MMP24
chr20	1864	2025	+	ONT20.1844.17118	CDS	MMP24
chr20	2025	2126	+	ONT20.1844.17118	intron	MMP24
chr20	2126	2340	+	ONT20.1844.17118	CDS	MMP24
chr20	2340	2441	+	ONT20.1844.17118	intron	MMP24
chr20	2441	2579	+	ONT20.1844.17118	CDS	MMP24
chr20	2579	4133	+	ONT20.1844.17118	intron	MMP24
chr20	4133	4470	+	ONT20.1844.17118	CDS	MMP24
chr20	4471	6859	+	ONT20.1844.17118	UTR	NA
chr20	221	296	+	ONT20.1844.17119	UTR	NA
chr20	296	400	+	ONT20.1844.17119	intron	NA
chr20	400	492	+	ONT20.1844.17119	UTR	NA
