seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	61	+	ENST00000215582.8	UTR	NA
chr19	61	247	+	ENST00000215582.8	intron	NA
chr19	247	303	+	ENST00000215582.8	UTR	NA
chr19	304	2083	+	ENST00000215582.8	CDS	ENSG00000099812.9
chr19	2083	2184	+	ENST00000215582.8	intron	ENSG00000099812.9
chr19	2184	2314	+	ENST00000215582.8	CDS	ENSG00000099812.9
chr19	2314	2415	+	ENST00000215582.8	intron	ENSG00000099812.9
chr19	2415	2453	+	ENST00000215582.8	CDS	ENSG00000099812.9
chr19	2453	2554	+	ENST00000215582.8	intron	ENSG00000099812.9
chr19	2554	2646	+	ENST00000215582.8	CDS	ENSG00000099812.9
chr19	2647	3371	+	ENST00000215582.8	UTR	NA
chr19	162	303	+	ONT19.26.7399	UTR	NA
chr19	304	2083	+	ONT19.26.7399	CDS	MISP
chr19	2083	2184	+	ONT19.26.7399	intron	MISP
chr19	2184	2314	+	ONT19.26.7399	CDS	MISP
chr19	2314	2415	+	ONT19.26.7399	intron	MISP
chr19	2415	2453	+	ONT19.26.7399	CDS	MISP
chr19	2453	2554	+	ONT19.26.7399	intron	MISP
chr19	2554	2643	+	ONT19.26.7399	CDS	MISP
chr19	2644	3371	+	ONT19.26.7399	UTR	NA
chr19	2	61	+	ENST00000215582.8	exon	ENSG00000099812.9
chr19	61	247	+	ENST00000215582.8	intron	NA
chr19	247	2083	+	ENST00000215582.8	exon	ENSG00000099812.9
chr19	2083	2184	+	ENST00000215582.8	intron	ENSG00000099812.9
chr19	2184	2314	+	ENST00000215582.8	exon	ENSG00000099812.9
chr19	2314	2415	+	ENST00000215582.8	intron	ENSG00000099812.9
chr19	2415	2453	+	ENST00000215582.8	exon	ENSG00000099812.9
chr19	2453	2554	+	ENST00000215582.8	intron	ENSG00000099812.9
chr19	2554	3371	+	ENST00000215582.8	exon	ENSG00000099812.9
chr19	162	2083	+	ONT19.26.7399	exon	MISP
chr19	2083	2184	+	ONT19.26.7399	intron	MISP
chr19	2184	2314	+	ONT19.26.7399	exon	MISP
chr19	2314	2415	+	ONT19.26.7399	intron	MISP
chr19	2415	2453	+	ONT19.26.7399	exon	MISP
chr19	2453	2554	+	ONT19.26.7399	intron	MISP
chr19	2554	3371	+	ONT19.26.7399	exon	MISP
