seqnames	start	end	strand	transcript_id	type	gene_id
chr14	24	59	+	ENST00000281081.12	UTR	NA
chr14	60	167	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	167	465	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	465	612	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	612	713	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	713	747	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	747	1122	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	1122	1212	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	1212	2198	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	2198	2237	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	2237	2327	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	2327	2417	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	2417	7540	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	7540	7633	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	7633	7734	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	7734	7819	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	7819	11384	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	11384	11504	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	11504	11605	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	11605	11687	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	11687	11788	+	ENST00000281081.12	intron	ENSG00000151413.17
chr14	11788	11853	+	ENST00000281081.12	CDS	ENSG00000151413.17
chr14	11854	13894	+	ENST00000281081.12	UTR	NA
chr14	70	149	+	ONT14.771.15526	UTR	NA
chr14	150	167	+	ONT14.771.15526	CDS	NUBPL
chr14	167	465	+	ONT14.771.15526	intron	NUBPL
chr14	465	612	+	ONT14.771.15526	CDS	NUBPL
chr14	612	713	+	ONT14.771.15526	intron	NUBPL
chr14	713	747	+	ONT14.771.15526	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15526	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15526	CDS	NUBPL
chr14	1212	2198	+	ONT14.771.15526	intron	NUBPL
chr14	2198	2237	+	ONT14.771.15526	CDS	NUBPL
chr14	2237	2327	+	ONT14.771.15526	intron	NUBPL
chr14	2327	2417	+	ONT14.771.15526	CDS	NUBPL
chr14	2417	7540	+	ONT14.771.15526	intron	NUBPL
chr14	7540	7633	+	ONT14.771.15526	CDS	NUBPL
chr14	7633	7734	+	ONT14.771.15526	intron	NUBPL
chr14	7734	7819	+	ONT14.771.15526	CDS	NUBPL
chr14	7819	11384	+	ONT14.771.15526	intron	NUBPL
chr14	11384	11504	+	ONT14.771.15526	CDS	NUBPL
chr14	11504	11605	+	ONT14.771.15526	intron	NUBPL
chr14	11605	11687	+	ONT14.771.15526	CDS	NUBPL
chr14	11687	11788	+	ONT14.771.15526	intron	NUBPL
chr14	11788	11850	+	ONT14.771.15526	CDS	NUBPL
chr14	11851	12997	+	ONT14.771.15526	UTR	NA
chr14	2	59	+	ONT14.771.15531	UTR	NA
chr14	60	167	+	ONT14.771.15531	CDS	NUBPL
chr14	167	465	+	ONT14.771.15531	intron	NUBPL
chr14	465	612	+	ONT14.771.15531	CDS	NUBPL
chr14	612	713	+	ONT14.771.15531	intron	NUBPL
chr14	713	747	+	ONT14.771.15531	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15531	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15531	CDS	NUBPL
chr14	1212	2198	+	ONT14.771.15531	intron	NUBPL
chr14	2198	2237	+	ONT14.771.15531	CDS	NUBPL
chr14	2237	2327	+	ONT14.771.15531	intron	NUBPL
chr14	2327	2417	+	ONT14.771.15531	CDS	NUBPL
chr14	2417	7540	+	ONT14.771.15531	intron	NUBPL
chr14	7540	7633	+	ONT14.771.15531	CDS	NUBPL
chr14	7633	7734	+	ONT14.771.15531	intron	NUBPL
chr14	7734	7819	+	ONT14.771.15531	CDS	NUBPL
chr14	7819	11384	+	ONT14.771.15531	intron	NUBPL
chr14	11384	11504	+	ONT14.771.15531	CDS	NUBPL
chr14	11504	11605	+	ONT14.771.15531	intron	NUBPL
chr14	11605	11687	+	ONT14.771.15531	CDS	NUBPL
chr14	11687	11788	+	ONT14.771.15531	intron	NUBPL
chr14	11788	11850	+	ONT14.771.15531	CDS	NUBPL
chr14	11851	13959	+	ONT14.771.15531	UTR	NA
chr14	57	59	+	ONT14.771.15533	UTR	NA
chr14	60	167	+	ONT14.771.15533	CDS	NUBPL
chr14	167	465	+	ONT14.771.15533	intron	NUBPL
chr14	465	612	+	ONT14.771.15533	CDS	NUBPL
chr14	612	713	+	ONT14.771.15533	intron	NUBPL
chr14	713	747	+	ONT14.771.15533	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15533	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15533	CDS	NUBPL
chr14	1212	2198	+	ONT14.771.15533	intron	NUBPL
chr14	2198	2237	+	ONT14.771.15533	CDS	NUBPL
chr14	2237	2327	+	ONT14.771.15533	intron	NUBPL
chr14	2327	2417	+	ONT14.771.15533	CDS	NUBPL
chr14	2417	7540	+	ONT14.771.15533	intron	NUBPL
chr14	7540	7633	+	ONT14.771.15533	CDS	NUBPL
chr14	7633	7734	+	ONT14.771.15533	intron	NUBPL
chr14	7734	7864	+	ONT14.771.15533	CDS	NUBPL
chr14	7865	7909	+	ONT14.771.15533	UTR	NA
chr14	41	59	+	ONT14.771.15536	UTR	NA
chr14	60	167	+	ONT14.771.15536	CDS	NUBPL
chr14	167	465	+	ONT14.771.15536	intron	NUBPL
chr14	465	612	+	ONT14.771.15536	CDS	NUBPL
chr14	612	713	+	ONT14.771.15536	intron	NUBPL
chr14	713	747	+	ONT14.771.15536	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15536	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15536	CDS	NUBPL
chr14	1212	2198	+	ONT14.771.15536	intron	NUBPL
chr14	2198	2237	+	ONT14.771.15536	CDS	NUBPL
chr14	2237	2327	+	ONT14.771.15536	intron	NUBPL
chr14	2327	2417	+	ONT14.771.15536	CDS	NUBPL
chr14	2417	7734	+	ONT14.771.15536	intron	NUBPL
chr14	7734	7742	+	ONT14.771.15536	CDS	NUBPL
chr14	7743	7819	+	ONT14.771.15536	UTR	NA
chr14	7819	11384	+	ONT14.771.15536	intron	NA
chr14	11384	11504	+	ONT14.771.15536	UTR	NA
chr14	11504	11605	+	ONT14.771.15536	intron	NA
chr14	11605	11687	+	ONT14.771.15536	UTR	NA
chr14	11687	11788	+	ONT14.771.15536	intron	NA
chr14	11788	13894	+	ONT14.771.15536	UTR	NA
chr14	6	59	+	ONT14.771.15551	UTR	NA
chr14	60	167	+	ONT14.771.15551	CDS	NUBPL
chr14	167	465	+	ONT14.771.15551	intron	NUBPL
chr14	465	612	+	ONT14.771.15551	CDS	NUBPL
chr14	612	713	+	ONT14.771.15551	intron	NUBPL
chr14	713	747	+	ONT14.771.15551	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15551	intron	NUBPL
chr14	1122	1220	+	ONT14.771.15551	CDS	NUBPL
chr14	1221	1245	+	ONT14.771.15551	UTR	NA
chr14	1245	2327	+	ONT14.771.15551	intron	NA
chr14	2327	2417	+	ONT14.771.15551	UTR	NA
chr14	2417	7540	+	ONT14.771.15551	intron	NA
chr14	7540	7633	+	ONT14.771.15551	UTR	NA
chr14	7633	7734	+	ONT14.771.15551	intron	NA
chr14	7734	7819	+	ONT14.771.15551	UTR	NA
chr14	7819	11384	+	ONT14.771.15551	intron	NA
chr14	11384	11504	+	ONT14.771.15551	UTR	NA
chr14	11504	11605	+	ONT14.771.15551	intron	NA
chr14	11605	11687	+	ONT14.771.15551	UTR	NA
chr14	11687	11788	+	ONT14.771.15551	intron	NA
chr14	11788	12987	+	ONT14.771.15551	UTR	NA
chr14	10	59	+	ONT14.771.15563	UTR	NA
chr14	60	167	+	ONT14.771.15563	CDS	NUBPL
chr14	167	465	+	ONT14.771.15563	intron	NUBPL
chr14	465	612	+	ONT14.771.15563	CDS	NUBPL
chr14	612	713	+	ONT14.771.15563	intron	NUBPL
chr14	713	747	+	ONT14.771.15563	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15563	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15563	CDS	NUBPL
chr14	1212	2198	+	ONT14.771.15563	intron	NUBPL
chr14	2198	2237	+	ONT14.771.15563	CDS	NUBPL
chr14	2237	2327	+	ONT14.771.15563	intron	NUBPL
chr14	2327	2417	+	ONT14.771.15563	CDS	NUBPL
chr14	2417	7540	+	ONT14.771.15563	intron	NUBPL
chr14	7540	7633	+	ONT14.771.15563	CDS	NUBPL
chr14	7633	7734	+	ONT14.771.15563	intron	NUBPL
chr14	7734	7819	+	ONT14.771.15563	CDS	NUBPL
chr14	7819	11788	+	ONT14.771.15563	intron	NUBPL
chr14	11788	11850	+	ONT14.771.15563	CDS	NUBPL
chr14	11851	13894	+	ONT14.771.15563	UTR	NA
chr14	30	59	+	ONT14.771.15568	UTR	NA
chr14	60	167	+	ONT14.771.15568	CDS	NUBPL
chr14	167	465	+	ONT14.771.15568	intron	NUBPL
chr14	465	612	+	ONT14.771.15568	CDS	NUBPL
chr14	612	713	+	ONT14.771.15568	intron	NUBPL
chr14	713	747	+	ONT14.771.15568	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15568	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15568	CDS	NUBPL
chr14	1212	1346	+	ONT14.771.15568	intron	NUBPL
chr14	1346	1461	+	ONT14.771.15568	CDS	NUBPL
chr14	1462	1932	+	ONT14.771.15568	UTR	NA
chr14	10	59	+	ONT14.771.15571	UTR	NA
chr14	60	167	+	ONT14.771.15571	CDS	NUBPL
chr14	167	465	+	ONT14.771.15571	intron	NUBPL
chr14	465	612	+	ONT14.771.15571	CDS	NUBPL
chr14	612	713	+	ONT14.771.15571	intron	NUBPL
chr14	713	747	+	ONT14.771.15571	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15571	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15571	CDS	NUBPL
chr14	1212	2198	+	ONT14.771.15571	intron	NUBPL
chr14	2198	2237	+	ONT14.771.15571	CDS	NUBPL
chr14	2237	2327	+	ONT14.771.15571	intron	NUBPL
chr14	2327	2417	+	ONT14.771.15571	CDS	NUBPL
chr14	2417	7540	+	ONT14.771.15571	intron	NUBPL
chr14	7540	7633	+	ONT14.771.15571	CDS	NUBPL
chr14	7633	7734	+	ONT14.771.15571	intron	NUBPL
chr14	7734	7819	+	ONT14.771.15571	CDS	NUBPL
chr14	7819	11384	+	ONT14.771.15571	intron	NUBPL
chr14	11384	11504	+	ONT14.771.15571	CDS	NUBPL
chr14	11504	11605	+	ONT14.771.15571	intron	NUBPL
chr14	11605	11687	+	ONT14.771.15571	CDS	NUBPL
chr14	11687	14430	+	ONT14.771.15571	intron	NUBPL
chr14	14430	14438	+	ONT14.771.15571	CDS	NUBPL
chr14	14439	14539	+	ONT14.771.15571	UTR	NA
chr14	62	167	+	ONT14.771.15610	UTR	NA
chr14	167	465	+	ONT14.771.15610	intron	NA
chr14	465	612	+	ONT14.771.15610	UTR	NA
chr14	612	713	+	ONT14.771.15610	intron	NA
chr14	713	747	+	ONT14.771.15610	UTR	NA
chr14	747	1122	+	ONT14.771.15610	intron	NA
chr14	1122	1216	+	ONT14.771.15610	UTR	NA
chr14	1216	2302	+	ONT14.771.15610	intron	NA
chr14	2302	2327	+	ONT14.771.15610	UTR	NA
chr14	2328	2417	+	ONT14.771.15610	CDS	NUBPL
chr14	2417	7540	+	ONT14.771.15610	intron	NUBPL
chr14	7540	7633	+	ONT14.771.15610	CDS	NUBPL
chr14	7633	7734	+	ONT14.771.15610	intron	NUBPL
chr14	7734	7819	+	ONT14.771.15610	CDS	NUBPL
chr14	7819	11384	+	ONT14.771.15610	intron	NUBPL
chr14	11384	11504	+	ONT14.771.15610	CDS	NUBPL
chr14	11504	11605	+	ONT14.771.15610	intron	NUBPL
chr14	11605	11687	+	ONT14.771.15610	CDS	NUBPL
chr14	11687	11788	+	ONT14.771.15610	intron	NUBPL
chr14	11788	11850	+	ONT14.771.15610	CDS	NUBPL
chr14	11851	13885	+	ONT14.771.15610	UTR	NA
chr14	22	59	+	ONT14.771.15626	UTR	NA
chr14	60	167	+	ONT14.771.15626	CDS	NUBPL
chr14	167	465	+	ONT14.771.15626	intron	NUBPL
chr14	465	612	+	ONT14.771.15626	CDS	NUBPL
chr14	612	713	+	ONT14.771.15626	intron	NUBPL
chr14	713	747	+	ONT14.771.15626	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15626	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15626	CDS	NUBPL
chr14	1212	2198	+	ONT14.771.15626	intron	NUBPL
chr14	2198	2237	+	ONT14.771.15626	CDS	NUBPL
chr14	2237	2327	+	ONT14.771.15626	intron	NUBPL
chr14	2327	2417	+	ONT14.771.15626	CDS	NUBPL
chr14	2417	7540	+	ONT14.771.15626	intron	NUBPL
chr14	7540	7633	+	ONT14.771.15626	CDS	NUBPL
chr14	7633	7734	+	ONT14.771.15626	intron	NUBPL
chr14	7734	7819	+	ONT14.771.15626	CDS	NUBPL
chr14	7819	11384	+	ONT14.771.15626	intron	NUBPL
chr14	11384	11504	+	ONT14.771.15626	CDS	NUBPL
chr14	11504	11605	+	ONT14.771.15626	intron	NUBPL
chr14	11605	11687	+	ONT14.771.15626	CDS	NUBPL
chr14	11687	11788	+	ONT14.771.15626	intron	NUBPL
chr14	11788	11850	+	ONT14.771.15626	CDS	NUBPL
chr14	11851	13633	+	ONT14.771.15626	UTR	NA
chr14	13633	13677	+	ONT14.771.15626	intron	NA
chr14	13677	13894	+	ONT14.771.15626	UTR	NA
chr14	23	59	+	ONT14.771.15633	UTR	NA
chr14	60	167	+	ONT14.771.15633	CDS	NUBPL
chr14	167	465	+	ONT14.771.15633	intron	NUBPL
chr14	465	612	+	ONT14.771.15633	CDS	NUBPL
chr14	612	713	+	ONT14.771.15633	intron	NUBPL
chr14	713	747	+	ONT14.771.15633	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15633	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15633	CDS	NUBPL
chr14	1212	2198	+	ONT14.771.15633	intron	NUBPL
chr14	2198	2237	+	ONT14.771.15633	CDS	NUBPL
chr14	2237	2327	+	ONT14.771.15633	intron	NUBPL
chr14	2327	2417	+	ONT14.771.15633	CDS	NUBPL
chr14	2417	7540	+	ONT14.771.15633	intron	NUBPL
chr14	7540	7633	+	ONT14.771.15633	CDS	NUBPL
chr14	7633	7734	+	ONT14.771.15633	intron	NUBPL
chr14	7734	7819	+	ONT14.771.15633	CDS	NUBPL
chr14	7819	11164	+	ONT14.771.15633	intron	NUBPL
chr14	11164	11283	+	ONT14.771.15633	CDS	NUBPL
chr14	11283	11384	+	ONT14.771.15633	intron	NUBPL
chr14	11384	11504	+	ONT14.771.15633	CDS	NUBPL
chr14	11504	11605	+	ONT14.771.15633	intron	NUBPL
chr14	11605	11687	+	ONT14.771.15633	CDS	NUBPL
chr14	11687	11788	+	ONT14.771.15633	intron	NUBPL
chr14	11788	11850	+	ONT14.771.15633	CDS	NUBPL
chr14	11851	13892	+	ONT14.771.15633	UTR	NA
chr14	57	59	+	ONT14.771.15636	UTR	NA
chr14	60	167	+	ONT14.771.15636	CDS	NUBPL
chr14	167	465	+	ONT14.771.15636	intron	NUBPL
chr14	465	612	+	ONT14.771.15636	CDS	NUBPL
chr14	612	713	+	ONT14.771.15636	intron	NUBPL
chr14	713	747	+	ONT14.771.15636	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15636	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15636	CDS	NUBPL
chr14	1212	7540	+	ONT14.771.15636	intron	NUBPL
chr14	7540	7633	+	ONT14.771.15636	CDS	NUBPL
chr14	7633	7734	+	ONT14.771.15636	intron	NUBPL
chr14	7734	7794	+	ONT14.771.15636	CDS	NUBPL
chr14	7795	7819	+	ONT14.771.15636	UTR	NA
chr14	7819	11788	+	ONT14.771.15636	intron	NA
chr14	11788	13894	+	ONT14.771.15636	UTR	NA
chr14	27	59	+	ONT14.771.15648	UTR	NA
chr14	60	167	+	ONT14.771.15648	CDS	NUBPL
chr14	167	465	+	ONT14.771.15648	intron	NUBPL
chr14	465	612	+	ONT14.771.15648	CDS	NUBPL
chr14	612	713	+	ONT14.771.15648	intron	NUBPL
chr14	713	747	+	ONT14.771.15648	CDS	NUBPL
chr14	747	1122	+	ONT14.771.15648	intron	NUBPL
chr14	1122	1212	+	ONT14.771.15648	CDS	NUBPL
chr14	1212	2198	+	ONT14.771.15648	intron	NUBPL
