seqnames	start	end	strand	transcript_id	type	gene_id
chr19	631	669	+	ENST00000333511.9	UTR	NA
chr19	670	736	+	ENST00000333511.9	CDS	ENSG00000172270.22
chr19	736	3163	+	ENST00000333511.9	intron	ENSG00000172270.22
chr19	3163	3510	+	ENST00000333511.9	CDS	ENSG00000172270.22
chr19	3510	4235	+	ENST00000333511.9	intron	ENSG00000172270.22
chr19	4235	4391	+	ENST00000333511.9	CDS	ENSG00000172270.22
chr19	4391	5114	+	ENST00000333511.9	intron	ENSG00000172270.22
chr19	5114	5196	+	ENST00000333511.9	CDS	ENSG00000172270.22
chr19	5196	5381	+	ENST00000333511.9	intron	ENSG00000172270.22
chr19	5381	5517	+	ENST00000333511.9	CDS	ENSG00000172270.22
chr19	5517	5639	+	ENST00000333511.9	intron	ENSG00000172270.22
chr19	5639	5915	+	ENST00000333511.9	CDS	ENSG00000172270.22
chr19	5915	6095	+	ENST00000333511.9	intron	ENSG00000172270.22
chr19	6095	6119	+	ENST00000333511.9	CDS	ENSG00000172270.22
chr19	6119	6303	+	ENST00000333511.9	intron	ENSG00000172270.22
chr19	6303	6369	+	ENST00000333511.9	CDS	ENSG00000172270.22
chr19	6370	6371	+	ENST00000333511.9	UTR	NA
chr19	6371	6539	+	ENST00000333511.9	intron	NA
chr19	6539	7282	+	ENST00000333511.9	UTR	NA
chr19	12	281	+	ONT19.26.2448	UTR	NA
chr19	281	4235	+	ONT19.26.2448	intron	NA
chr19	4235	4391	+	ONT19.26.2448	UTR	NA
chr19	4391	5114	+	ONT19.26.2448	intron	NA
chr19	5114	5168	+	ONT19.26.2448	UTR	NA
chr19	5169	5196	+	ONT19.26.2448	CDS	BSG
chr19	5196	5381	+	ONT19.26.2448	intron	BSG
chr19	5381	5517	+	ONT19.26.2448	CDS	BSG
chr19	5517	5639	+	ONT19.26.2448	intron	BSG
chr19	5639	5934	+	ONT19.26.2448	CDS	BSG
chr19	5934	6303	+	ONT19.26.2448	intron	BSG
chr19	6303	6366	+	ONT19.26.2448	CDS	BSG
chr19	6367	6371	+	ONT19.26.2448	UTR	NA
chr19	6371	6539	+	ONT19.26.2448	intron	NA
chr19	6539	7277	+	ONT19.26.2448	UTR	NA
chr19	2	281	+	ONT19.26.2451	UTR	NA
chr19	281	4235	+	ONT19.26.2451	intron	NA
chr19	4235	4391	+	ONT19.26.2451	UTR	NA
chr19	4391	5114	+	ONT19.26.2451	intron	NA
chr19	5114	5168	+	ONT19.26.2451	UTR	NA
chr19	5169	5196	+	ONT19.26.2451	CDS	BSG
chr19	5196	5381	+	ONT19.26.2451	intron	BSG
chr19	5381	5517	+	ONT19.26.2451	CDS	BSG
chr19	5517	5639	+	ONT19.26.2451	intron	BSG
chr19	5639	5944	+	ONT19.26.2451	CDS	BSG
chr19	5944	6303	+	ONT19.26.2451	intron	NA
chr19	6303	6371	+	ONT19.26.2451	UTR	NA
chr19	6371	6539	+	ONT19.26.2451	intron	NA
chr19	6539	7282	+	ONT19.26.2451	UTR	NA
chr19	4	281	+	ONT19.26.2452	UTR	NA
chr19	281	382	+	ONT19.26.2452	intron	NA
chr19	382	416	+	ONT19.26.2452	UTR	NA
chr19	416	4235	+	ONT19.26.2452	intron	NA
chr19	4235	4395	+	ONT19.26.2452	UTR	NA
chr19	4395	5114	+	ONT19.26.2452	intron	NA
chr19	5114	5168	+	ONT19.26.2452	UTR	NA
chr19	5169	5196	+	ONT19.26.2452	CDS	BSG
chr19	5196	5381	+	ONT19.26.2452	intron	BSG
chr19	5381	5517	+	ONT19.26.2452	CDS	BSG
chr19	5517	5639	+	ONT19.26.2452	intron	BSG
chr19	5639	5934	+	ONT19.26.2452	CDS	BSG
chr19	5934	6303	+	ONT19.26.2452	intron	BSG
chr19	6303	6366	+	ONT19.26.2452	CDS	BSG
chr19	6367	6371	+	ONT19.26.2452	UTR	NA
chr19	6371	6539	+	ONT19.26.2452	intron	NA
chr19	6539	7278	+	ONT19.26.2452	UTR	NA
chr19	12	281	+	ONT19.26.2455	UTR	NA
chr19	281	4235	+	ONT19.26.2455	intron	NA
chr19	4235	4391	+	ONT19.26.2455	UTR	NA
chr19	4391	5114	+	ONT19.26.2455	intron	NA
chr19	5114	5168	+	ONT19.26.2455	UTR	NA
chr19	5169	5196	+	ONT19.26.2455	CDS	BSG
chr19	5196	5381	+	ONT19.26.2455	intron	BSG
chr19	5381	5517	+	ONT19.26.2455	CDS	BSG
chr19	5517	5639	+	ONT19.26.2455	intron	BSG
chr19	5639	5934	+	ONT19.26.2455	CDS	BSG
chr19	5934	6303	+	ONT19.26.2455	intron	BSG
chr19	6303	6366	+	ONT19.26.2455	CDS	BSG
chr19	6367	6371	+	ONT19.26.2455	UTR	NA
chr19	6371	6539	+	ONT19.26.2455	intron	NA
chr19	6539	6699	+	ONT19.26.2455	UTR	NA
chr19	17	249	+	ONT19.26.2459	UTR	NA
chr19	250	281	+	ONT19.26.2459	CDS	BSG
chr19	281	5114	+	ONT19.26.2459	intron	BSG
chr19	5114	5196	+	ONT19.26.2459	CDS	BSG
chr19	5196	5381	+	ONT19.26.2459	intron	BSG
chr19	5381	5517	+	ONT19.26.2459	CDS	BSG
chr19	5517	5639	+	ONT19.26.2459	intron	BSG
chr19	5639	5934	+	ONT19.26.2459	CDS	BSG
chr19	5934	6303	+	ONT19.26.2459	intron	BSG
chr19	6303	6366	+	ONT19.26.2459	CDS	BSG
chr19	6367	6371	+	ONT19.26.2459	UTR	NA
chr19	6371	6539	+	ONT19.26.2459	intron	NA
chr19	6539	7276	+	ONT19.26.2459	UTR	NA
chr19	4	281	+	ONT19.26.2460	UTR	NA
chr19	281	4235	+	ONT19.26.2460	intron	NA
chr19	4235	4391	+	ONT19.26.2460	UTR	NA
chr19	4391	5114	+	ONT19.26.2460	intron	NA
chr19	5114	5168	+	ONT19.26.2460	UTR	NA
chr19	5169	5196	+	ONT19.26.2460	CDS	BSG
chr19	5196	5381	+	ONT19.26.2460	intron	BSG
chr19	5381	5517	+	ONT19.26.2460	CDS	BSG
chr19	5517	5639	+	ONT19.26.2460	intron	BSG
chr19	5639	5915	+	ONT19.26.2460	CDS	BSG
chr19	5915	6095	+	ONT19.26.2460	intron	BSG
chr19	6095	6123	+	ONT19.26.2460	CDS	BSG
chr19	6124	6371	+	ONT19.26.2460	UTR	NA
chr19	6371	6539	+	ONT19.26.2460	intron	NA
chr19	6539	7278	+	ONT19.26.2460	UTR	NA
chr19	8	281	+	ONT19.26.2462	UTR	NA
chr19	281	4235	+	ONT19.26.2462	intron	NA
chr19	4235	4391	+	ONT19.26.2462	UTR	NA
chr19	4391	5114	+	ONT19.26.2462	intron	NA
chr19	5114	5196	+	ONT19.26.2462	UTR	NA
chr19	5196	5391	+	ONT19.26.2462	intron	NA
chr19	5391	5439	+	ONT19.26.2462	UTR	NA
chr19	5440	5517	+	ONT19.26.2462	CDS	BSG
chr19	5517	5639	+	ONT19.26.2462	intron	BSG
chr19	5639	5934	+	ONT19.26.2462	CDS	BSG
chr19	5934	6303	+	ONT19.26.2462	intron	BSG
chr19	6303	6366	+	ONT19.26.2462	CDS	BSG
chr19	6367	6371	+	ONT19.26.2462	UTR	NA
chr19	6371	6539	+	ONT19.26.2462	intron	NA
chr19	6539	7272	+	ONT19.26.2462	UTR	NA
chr19	164	281	+	ONT19.26.2470	UTR	NA
chr19	281	4235	+	ONT19.26.2470	intron	NA
chr19	4235	4391	+	ONT19.26.2470	UTR	NA
chr19	4391	5114	+	ONT19.26.2470	intron	NA
chr19	5114	5168	+	ONT19.26.2470	UTR	NA
chr19	5169	5196	+	ONT19.26.2470	CDS	BSG
chr19	5196	5381	+	ONT19.26.2470	intron	BSG
chr19	5381	5517	+	ONT19.26.2470	CDS	BSG
chr19	5517	5639	+	ONT19.26.2470	intron	BSG
chr19	5639	5933	+	ONT19.26.2470	CDS	BSG
chr19	5933	6303	+	ONT19.26.2470	intron	BSG
chr19	6303	6371	+	ONT19.26.2470	CDS	BSG
chr19	6371	6539	+	ONT19.26.2470	intron	BSG
chr19	6539	6627	+	ONT19.26.2470	CDS	BSG
chr19	6628	7276	+	ONT19.26.2470	UTR	NA
chr19	223	281	+	ONT19.26.2474	UTR	NA
chr19	281	4235	+	ONT19.26.2474	intron	NA
chr19	4235	4391	+	ONT19.26.2474	UTR	NA
chr19	4391	5114	+	ONT19.26.2474	intron	NA
chr19	5114	5168	+	ONT19.26.2474	UTR	NA
chr19	5169	5196	+	ONT19.26.2474	CDS	BSG
chr19	5196	5381	+	ONT19.26.2474	intron	BSG
chr19	5381	5517	+	ONT19.26.2474	CDS	BSG
chr19	5517	5639	+	ONT19.26.2474	intron	BSG
chr19	5639	5934	+	ONT19.26.2474	CDS	BSG
