seqnames	start	end	strand	transcript_id	type	gene_id
chr9	336	576	+	ENST00000408954.8	UTR	NA
chr9	576	1353	+	ENST00000408954.8	intron	NA
chr9	1353	1460	+	ENST00000408954.8	UTR	NA
chr9	1461	1522	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	1522	3284	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	3284	3505	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	3505	3606	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	3606	3744	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	3744	4195	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	4195	4324	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	4324	4425	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	4425	4473	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	4473	4564	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	4564	4590	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	4590	4691	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	4691	4843	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	4843	4967	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	4967	5012	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	5012	5115	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	5115	5204	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	5204	5600	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	5600	5692	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	5692	5793	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	5793	5912	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	5912	6018	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	6018	6116	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	6116	6217	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	6217	6315	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	6315	6556	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	6556	6654	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	6654	6757	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	6757	6954	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	6954	7523	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	7523	7720	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	7720	7823	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	7823	7921	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	7921	8567	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	8567	8644	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	8644	8745	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	8745	8967	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	8967	11349	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	11349	11537	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	11537	11918	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	11918	12115	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	12115	13269	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	13269	13407	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	13407	13510	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	13510	13630	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	13630	14962	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	14962	15150	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	15150	15251	+	ENST00000408954.8	intron	ENSG00000196730.13
chr9	15251	16486	+	ENST00000408954.8	CDS	ENSG00000196730.13
chr9	16487	17753	+	ENST00000408954.8	UTR	NA
chr9	2	56	+	ONT9.3008.101	UTR	NA
chr9	56	1353	+	ONT9.3008.101	intron	NA
chr9	1353	1460	+	ONT9.3008.101	UTR	NA
chr9	1461	1526	+	ONT9.3008.101	CDS	DAPK1
chr9	1527	2879	+	ONT9.3008.101	UTR	NA
