seqnames	start	end	strand	transcript_id	type	gene_id
chr20	938	5187	-	ENST00000379400.8	UTR	NA
chr20	5188	5257	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	5257	6044	-	ENST00000379400.8	intron	ENSG00000101265.16
chr20	6044	6141	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	6141	6281	-	ENST00000379400.8	intron	ENSG00000101265.16
chr20	6281	6402	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	6402	6865	-	ENST00000379400.8	intron	ENSG00000101265.16
chr20	6865	6916	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	6916	8244	-	ENST00000379400.8	intron	ENSG00000101265.16
chr20	8244	8345	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	8345	8451	-	ENST00000379400.8	intron	ENSG00000101265.16
chr20	8451	8611	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	8611	8721	-	ENST00000379400.8	intron	ENSG00000101265.16
chr20	8721	8809	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	8809	11083	-	ENST00000379400.8	intron	ENSG00000101265.16
chr20	11083	11234	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	11234	11337	-	ENST00000379400.8	intron	ENSG00000101265.16
chr20	11337	11412	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	11412	11679	-	ENST00000379400.8	intron	ENSG00000101265.16
chr20	11679	11740	-	ENST00000379400.8	CDS	ENSG00000101265.16
chr20	11741	11769	-	ENST00000379400.8	UTR	NA
chr20	11769	12353	-	ENST00000379400.8	intron	NA
chr20	12353	12427	-	ENST00000379400.8	UTR	NA
chr20	12427	12773	-	ENST00000379400.8	intron	NA
chr20	12773	12824	-	ENST00000379400.8	UTR	NA
chr20	4565	5190	-	ONT20.136.1006	UTR	NA
chr20	5191	5257	-	ONT20.136.1006	CDS	RASSF2
chr20	5257	6044	-	ONT20.136.1006	intron	RASSF2
chr20	6044	6141	-	ONT20.136.1006	CDS	RASSF2
chr20	6141	6281	-	ONT20.136.1006	intron	RASSF2
chr20	6281	6402	-	ONT20.136.1006	CDS	RASSF2
chr20	6402	6865	-	ONT20.136.1006	intron	RASSF2
chr20	6865	6916	-	ONT20.136.1006	CDS	RASSF2
chr20	6916	8244	-	ONT20.136.1006	intron	RASSF2
chr20	8244	8345	-	ONT20.136.1006	CDS	RASSF2
chr20	8345	8451	-	ONT20.136.1006	intron	RASSF2
chr20	8451	8611	-	ONT20.136.1006	CDS	RASSF2
chr20	8611	8721	-	ONT20.136.1006	intron	RASSF2
chr20	8721	8809	-	ONT20.136.1006	CDS	RASSF2
chr20	8809	11083	-	ONT20.136.1006	intron	RASSF2
chr20	11083	11165	-	ONT20.136.1006	CDS	RASSF2
chr20	11166	11234	-	ONT20.136.1006	UTR	NA
chr20	11234	11337	-	ONT20.136.1006	intron	NA
chr20	11337	11412	-	ONT20.136.1006	UTR	NA
chr20	11412	12353	-	ONT20.136.1006	intron	NA
chr20	12353	12427	-	ONT20.136.1006	UTR	NA
chr20	12427	12773	-	ONT20.136.1006	intron	NA
chr20	12773	12855	-	ONT20.136.1006	UTR	NA
chr20	4565	5257	-	ONT20.136.1017	UTR	NA
chr20	5257	6044	-	ONT20.136.1017	intron	NA
chr20	6044	6141	-	ONT20.136.1017	UTR	NA
chr20	6141	6281	-	ONT20.136.1017	intron	NA
chr20	6281	6402	-	ONT20.136.1017	UTR	NA
chr20	6402	6865	-	ONT20.136.1017	intron	NA
chr20	6865	6914	-	ONT20.136.1017	UTR	NA
chr20	6915	6916	-	ONT20.136.1017	CDS	RASSF2
chr20	6916	8240	-	ONT20.136.1017	intron	RASSF2
chr20	8240	8345	-	ONT20.136.1017	CDS	RASSF2
chr20	8345	8451	-	ONT20.136.1017	intron	RASSF2
chr20	8451	8611	-	ONT20.136.1017	CDS	RASSF2
chr20	8611	8721	-	ONT20.136.1017	intron	RASSF2
chr20	8721	8809	-	ONT20.136.1017	CDS	RASSF2
chr20	8809	11083	-	ONT20.136.1017	intron	RASSF2
chr20	11083	11234	-	ONT20.136.1017	CDS	RASSF2
chr20	11234	11337	-	ONT20.136.1017	intron	RASSF2
chr20	11337	11412	-	ONT20.136.1017	CDS	RASSF2
chr20	11412	11679	-	ONT20.136.1017	intron	RASSF2
chr20	11679	11740	-	ONT20.136.1017	CDS	RASSF2
chr20	11741	11769	-	ONT20.136.1017	UTR	NA
chr20	11769	12353	-	ONT20.136.1017	intron	NA
chr20	12353	12428	-	ONT20.136.1017	UTR	NA
chr20	4586	5190	-	ONT20.136.1028	UTR	NA
chr20	5191	5257	-	ONT20.136.1028	CDS	RASSF2
chr20	5257	6044	-	ONT20.136.1028	intron	RASSF2
chr20	6044	6141	-	ONT20.136.1028	CDS	RASSF2
chr20	6141	6281	-	ONT20.136.1028	intron	RASSF2
chr20	6281	6402	-	ONT20.136.1028	CDS	RASSF2
chr20	6402	6865	-	ONT20.136.1028	intron	RASSF2
chr20	6865	6916	-	ONT20.136.1028	CDS	RASSF2
chr20	6916	8244	-	ONT20.136.1028	intron	RASSF2
chr20	8244	8291	-	ONT20.136.1028	CDS	RASSF2
chr20	8292	8343	-	ONT20.136.1028	UTR	NA
chr20	4566	5257	-	ONT20.136.1029	UTR	NA
chr20	5257	6044	-	ONT20.136.1029	intron	NA
chr20	6044	6141	-	ONT20.136.1029	UTR	NA
chr20	6141	6281	-	ONT20.136.1029	intron	NA
chr20	6281	6402	-	ONT20.136.1029	UTR	NA
chr20	6402	6865	-	ONT20.136.1029	intron	NA
chr20	6865	6916	-	ONT20.136.1029	UTR	NA
chr20	6916	8240	-	ONT20.136.1029	intron	NA
chr20	8240	8345	-	ONT20.136.1029	UTR	NA
chr20	8345	8451	-	ONT20.136.1029	intron	NA
chr20	8451	8599	-	ONT20.136.1029	UTR	NA
chr20	8600	8604	-	ONT20.136.1029	CDS	RASSF2
chr20	8604	8715	-	ONT20.136.1029	intron	RASSF2
chr20	8715	8809	-	ONT20.136.1029	CDS	RASSF2
chr20	8809	11083	-	ONT20.136.1029	intron	RASSF2
chr20	11083	11234	-	ONT20.136.1029	CDS	RASSF2
chr20	11234	11337	-	ONT20.136.1029	intron	RASSF2
chr20	11337	11412	-	ONT20.136.1029	CDS	RASSF2
chr20	11412	11679	-	ONT20.136.1029	intron	RASSF2
chr20	11679	11740	-	ONT20.136.1029	CDS	RASSF2
chr20	11741	11769	-	ONT20.136.1029	UTR	NA
chr20	11769	12353	-	ONT20.136.1029	intron	NA
chr20	12353	12427	-	ONT20.136.1029	UTR	NA
chr20	12427	12773	-	ONT20.136.1029	intron	NA
chr20	12773	12834	-	ONT20.136.1029	UTR	NA
chr20	4751	5190	-	ONT20.136.1060	UTR	NA
chr20	5191	5257	-	ONT20.136.1060	CDS	RASSF2
chr20	5257	6044	-	ONT20.136.1060	intron	RASSF2
chr20	6044	6141	-	ONT20.136.1060	CDS	RASSF2
chr20	6141	6281	-	ONT20.136.1060	intron	RASSF2
chr20	6281	6402	-	ONT20.136.1060	CDS	RASSF2
chr20	6402	6865	-	ONT20.136.1060	intron	RASSF2
chr20	6865	6916	-	ONT20.136.1060	CDS	RASSF2
chr20	6916	8244	-	ONT20.136.1060	intron	RASSF2
chr20	8244	8345	-	ONT20.136.1060	CDS	RASSF2
chr20	8345	8451	-	ONT20.136.1060	intron	RASSF2
chr20	8451	8611	-	ONT20.136.1060	CDS	RASSF2
chr20	8611	8721	-	ONT20.136.1060	intron	RASSF2
chr20	8721	8809	-	ONT20.136.1060	CDS	RASSF2
chr20	8809	11083	-	ONT20.136.1060	intron	RASSF2
chr20	11083	11234	-	ONT20.136.1060	CDS	RASSF2
chr20	11234	11337	-	ONT20.136.1060	intron	RASSF2
chr20	11337	11412	-	ONT20.136.1060	CDS	RASSF2
chr20	11412	11679	-	ONT20.136.1060	intron	RASSF2
