seqnames	start	end	strand	transcript_id	type	gene_id
chrX	1914	2064	-	ENST00000346193.5	UTR	NA
chrX	2065	4443	-	ENST00000346193.5	CDS	ENSG00000185448.12
chrX	4444	4476	-	ENST00000346193.5	UTR	NA
chrX	2	2067	-	ONTX.1772.19	UTR	NA
chrX	2068	2472	-	ONTX.1772.19	CDS	FAM47A
chrX	2473	3137	-	ONTX.1772.19	UTR	NA
chrX	100	2067	-	ONTX.1772.21	UTR	NA
chrX	2068	2367	-	ONTX.1772.21	CDS	FAM47A
chrX	2368	2416	-	ONTX.1772.21	UTR	NA
chrX	1428	2067	-	ONTX.1772.24	UTR	NA
chrX	2068	2367	-	ONTX.1772.24	CDS	FAM47A
chrX	2368	2410	-	ONTX.1772.24	UTR	NA
chrX	1914	4476	-	ENST00000346193.5	exon	ENSG00000185448.12
chrX	2	3137	-	ONTX.1772.19	exon	FAM47A
chrX	100	2416	-	ONTX.1772.21	exon	FAM47A
chrX	1428	2410	-	ONTX.1772.24	exon	FAM47A
