seqnames	start	end	strand	transcript_id	type	gene_id
chr16	570	777	-	ENST00000293872.13	UTR	NA
chr16	778	919	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	919	1548	-	ENST00000293872.13	intron	ENSG00000007392.17
chr16	1548	1715	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	1715	2121	-	ENST00000293872.13	intron	ENSG00000007392.17
chr16	2121	2150	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	2150	3302	-	ENST00000293872.13	intron	ENSG00000007392.17
chr16	3302	3390	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	3390	3532	-	ENST00000293872.13	intron	ENSG00000007392.17
chr16	3532	3708	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	3708	4106	-	ENST00000293872.13	intron	ENSG00000007392.17
chr16	4106	4249	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	4249	4373	-	ENST00000293872.13	intron	ENSG00000007392.17
chr16	4373	4483	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	4483	9954	-	ENST00000293872.13	intron	ENSG00000007392.17
chr16	9954	10052	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	10052	10158	-	ENST00000293872.13	intron	ENSG00000007392.17
chr16	10158	10252	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	10252	12195	-	ENST00000293872.13	intron	ENSG00000007392.17
chr16	12195	12258	-	ENST00000293872.13	CDS	ENSG00000007392.17
chr16	12259	12365	-	ENST00000293872.13	UTR	NA
chr16	2	919	-	ONT16.17.2844	UTR	NA
chr16	919	1511	-	ONT16.17.2844	intron	NA
chr16	1511	1546	-	ONT16.17.2844	UTR	NA
chr16	1547	1715	-	ONT16.17.2844	CDS	LUC7L
chr16	1715	2121	-	ONT16.17.2844	intron	LUC7L
chr16	2121	2150	-	ONT16.17.2844	CDS	LUC7L
chr16	2150	3302	-	ONT16.17.2844	intron	LUC7L
chr16	3302	3390	-	ONT16.17.2844	CDS	LUC7L
chr16	3390	3532	-	ONT16.17.2844	intron	LUC7L
chr16	3532	3708	-	ONT16.17.2844	CDS	LUC7L
chr16	3708	4106	-	ONT16.17.2844	intron	LUC7L
chr16	4106	4249	-	ONT16.17.2844	CDS	LUC7L
chr16	4249	4373	-	ONT16.17.2844	intron	LUC7L
chr16	4373	4483	-	ONT16.17.2844	CDS	LUC7L
chr16	4483	9954	-	ONT16.17.2844	intron	LUC7L
chr16	9954	10052	-	ONT16.17.2844	CDS	LUC7L
chr16	10052	10158	-	ONT16.17.2844	intron	LUC7L
chr16	10158	10252	-	ONT16.17.2844	CDS	LUC7L
chr16	10252	12195	-	ONT16.17.2844	intron	LUC7L
chr16	12195	12258	-	ONT16.17.2844	CDS	LUC7L
chr16	12259	12327	-	ONT16.17.2844	UTR	NA
chr16	478	919	-	ONT16.17.2906	UTR	NA
chr16	919	1548	-	ONT16.17.2906	intron	NA
chr16	1548	1715	-	ONT16.17.2906	UTR	NA
chr16	1715	3273	-	ONT16.17.2906	intron	NA
chr16	3273	3390	-	ONT16.17.2906	UTR	NA
chr16	3390	3532	-	ONT16.17.2906	intron	NA
chr16	3532	3708	-	ONT16.17.2906	UTR	NA
chr16	3708	4106	-	ONT16.17.2906	intron	NA
chr16	4106	4230	-	ONT16.17.2906	UTR	NA
chr16	4231	4245	-	ONT16.17.2906	CDS	LUC7L
chr16	4245	4373	-	ONT16.17.2906	intron	LUC7L
chr16	4373	4483	-	ONT16.17.2906	CDS	LUC7L
chr16	4483	9954	-	ONT16.17.2906	intron	LUC7L
chr16	9954	10052	-	ONT16.17.2906	CDS	LUC7L
chr16	10052	10158	-	ONT16.17.2906	intron	LUC7L
chr16	10158	10252	-	ONT16.17.2906	CDS	LUC7L
chr16	10252	12195	-	ONT16.17.2906	intron	LUC7L
chr16	12195	12258	-	ONT16.17.2906	CDS	LUC7L
chr16	12259	12357	-	ONT16.17.2906	UTR	NA
chr16	551	780	-	ONT16.17.2907	UTR	NA
chr16	781	919	-	ONT16.17.2907	CDS	LUC7L
chr16	919	1548	-	ONT16.17.2907	intron	LUC7L
chr16	1548	1715	-	ONT16.17.2907	CDS	LUC7L
chr16	1715	2121	-	ONT16.17.2907	intron	LUC7L
chr16	2121	2150	-	ONT16.17.2907	CDS	LUC7L
chr16	2150	3302	-	ONT16.17.2907	intron	LUC7L
chr16	3302	3390	-	ONT16.17.2907	CDS	LUC7L
chr16	3390	3532	-	ONT16.17.2907	intron	LUC7L
chr16	3532	3708	-	ONT16.17.2907	CDS	LUC7L
chr16	3708	4106	-	ONT16.17.2907	intron	LUC7L
chr16	4106	4249	-	ONT16.17.2907	CDS	LUC7L
chr16	4249	4373	-	ONT16.17.2907	intron	LUC7L
chr16	4373	4483	-	ONT16.17.2907	CDS	LUC7L
chr16	4483	9954	-	ONT16.17.2907	intron	LUC7L
chr16	9954	10052	-	ONT16.17.2907	CDS	LUC7L
chr16	10052	10158	-	ONT16.17.2907	intron	LUC7L
chr16	10158	10252	-	ONT16.17.2907	CDS	LUC7L
chr16	10252	12195	-	ONT16.17.2907	intron	LUC7L
chr16	12195	12258	-	ONT16.17.2907	CDS	LUC7L
chr16	12259	12363	-	ONT16.17.2907	UTR	NA
chr16	574	919	-	ONT16.17.2909	UTR	NA
chr16	919	1511	-	ONT16.17.2909	intron	NA
chr16	1511	1546	-	ONT16.17.2909	UTR	NA
chr16	1547	1715	-	ONT16.17.2909	CDS	LUC7L
chr16	1715	2121	-	ONT16.17.2909	intron	LUC7L
chr16	2121	2150	-	ONT16.17.2909	CDS	LUC7L
chr16	2150	3302	-	ONT16.17.2909	intron	LUC7L
chr16	3302	3390	-	ONT16.17.2909	CDS	LUC7L
chr16	3390	3532	-	ONT16.17.2909	intron	LUC7L
chr16	3532	3708	-	ONT16.17.2909	CDS	LUC7L
chr16	3708	4106	-	ONT16.17.2909	intron	LUC7L
chr16	4106	4249	-	ONT16.17.2909	CDS	LUC7L
