seqnames	start	end	strand	transcript_id	type	gene_id
chr1	24	150	+	ENST00000366955.8	UTR	NA
chr1	150	253	+	ENST00000366955.8	intron	NA
chr1	253	293	+	ENST00000366955.8	UTR	NA
chr1	294	455	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	455	556	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	556	752	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	752	853	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	853	974	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	974	1075	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	1075	1166	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	1166	1267	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	1267	1558	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	1558	2691	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	2691	2893	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	2893	3421	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	3421	3546	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	3546	3652	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	3652	3780	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	3780	3881	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	3881	4003	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	4003	4104	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	4104	4239	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	4239	4340	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	4340	7743	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	7743	7844	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	7844	10687	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	10687	10792	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	10792	10944	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	10944	11244	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	11244	11420	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	11420	11623	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	11623	11784	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	11784	12967	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	12967	13129	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	13129	13238	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	13238	13714	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	13714	13816	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	13816	13994	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	13994	14095	+	ENST00000366955.8	intron	ENSG00000117724.14
chr1	14095	14301	+	ENST00000366955.8	CDS	ENSG00000117724.14
chr1	14302	15075	+	ENST00000366955.8	UTR	NA
chr1	7969	8134	+	ONT1.8359.1001	UTR	NA
chr1	8135	10687	+	ONT1.8359.1001	CDS	CENPF
chr1	10687	10792	+	ONT1.8359.1001	intron	CENPF
chr1	10792	10944	+	ONT1.8359.1001	CDS	CENPF
chr1	10944	11244	+	ONT1.8359.1001	intron	CENPF
chr1	11244	11420	+	ONT1.8359.1001	CDS	CENPF
chr1	11420	11623	+	ONT1.8359.1001	intron	CENPF
chr1	11623	11784	+	ONT1.8359.1001	CDS	CENPF
chr1	11784	12967	+	ONT1.8359.1001	intron	CENPF
chr1	12967	13129	+	ONT1.8359.1001	CDS	CENPF
chr1	13129	13238	+	ONT1.8359.1001	intron	CENPF
chr1	13238	13714	+	ONT1.8359.1001	CDS	CENPF
chr1	13714	13816	+	ONT1.8359.1001	intron	CENPF
chr1	13816	13994	+	ONT1.8359.1001	CDS	CENPF
chr1	13994	14095	+	ONT1.8359.1001	intron	CENPF
chr1	14095	14298	+	ONT1.8359.1001	CDS	CENPF
chr1	14299	14590	+	ONT1.8359.1001	UTR	NA
chr1	7971	8134	+	ONT1.8359.1006	UTR	NA
chr1	8135	10687	+	ONT1.8359.1006	CDS	CENPF
chr1	10687	10792	+	ONT1.8359.1006	intron	CENPF
