seqnames	start	end	strand	transcript_id	type	gene_id
chr19	706	801	+	ENST00000270225.12	UTR	NA
chr19	802	899	+	ENST00000270225.12	CDS	ENSG00000142230.13
chr19	899	2136	+	ENST00000270225.12	intron	ENSG00000142230.13
chr19	2136	2247	+	ENST00000270225.12	CDS	ENSG00000142230.13
chr19	2247	2434	+	ENST00000270225.12	intron	ENSG00000142230.13
chr19	2434	2607	+	ENST00000270225.12	CDS	ENSG00000142230.13
chr19	2607	3012	+	ENST00000270225.12	intron	ENSG00000142230.13
chr19	3012	3154	+	ENST00000270225.12	CDS	ENSG00000142230.13
chr19	3154	3260	+	ENST00000270225.12	intron	ENSG00000142230.13
chr19	3260	3359	+	ENST00000270225.12	CDS	ENSG00000142230.13
chr19	3359	4037	+	ENST00000270225.12	intron	ENSG00000142230.13
chr19	4037	4142	+	ENST00000270225.12	CDS	ENSG00000142230.13
chr19	4142	5778	+	ENST00000270225.12	intron	ENSG00000142230.13
chr19	5778	5922	+	ENST00000270225.12	CDS	ENSG00000142230.13
chr19	5922	6308	+	ENST00000270225.12	intron	ENSG00000142230.13
chr19	6308	6377	+	ENST00000270225.12	CDS	ENSG00000142230.13
chr19	6377	6839	+	ENST00000270225.12	intron	ENSG00000142230.13
chr19	6839	6934	+	ENST00000270225.12	CDS	ENSG00000142230.13
chr19	6935	8316	+	ENST00000270225.12	UTR	NA
chr19	2	80	+	ONT19.571.35153	UTR	NA
chr19	80	400	+	ONT19.571.35153	intron	NA
chr19	400	486	+	ONT19.571.35153	UTR	NA
chr19	486	2136	+	ONT19.571.35153	intron	NA
chr19	2136	2229	+	ONT19.571.35153	UTR	NA
chr19	2230	2247	+	ONT19.571.35153	CDS	SAE1
chr19	2247	2434	+	ONT19.571.35153	intron	SAE1
chr19	2434	2607	+	ONT19.571.35153	CDS	SAE1
chr19	2607	3012	+	ONT19.571.35153	intron	SAE1
chr19	3012	3154	+	ONT19.571.35153	CDS	SAE1
chr19	3154	3260	+	ONT19.571.35153	intron	SAE1
chr19	3260	3359	+	ONT19.571.35153	CDS	SAE1
chr19	3359	4037	+	ONT19.571.35153	intron	SAE1
chr19	4037	4142	+	ONT19.571.35153	CDS	SAE1
chr19	4142	5778	+	ONT19.571.35153	intron	SAE1
