seqnames	start	end	strand	transcript_id	type	gene_id
chr12	10	944	-	ENST00000320574.10	UTR	NA
chr12	945	1058	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	1058	1153	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	1153	1242	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	1242	1795	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	1795	1920	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	1920	2267	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	2267	2467	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	2467	4562	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	4562	4755	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	4755	4863	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	4863	4994	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	4994	5095	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	5095	5287	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	5287	5388	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	5388	5520	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	5520	5621	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	5621	5746	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	5746	5847	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	5847	6020	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	6020	7251	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	7251	7455	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	7455	7556	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	7556	7776	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	7776	7877	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	7877	8100	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	8100	8191	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	8191	8367	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	8367	8468	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	8468	8574	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	8574	8651	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	8651	8804	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	8804	8905	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	8905	9045	-	ENST00000320574.10	CDS	ENSG00000177084.18
chr12	9045	9146	-	ENST00000320574.10	intron	ENSG00000177084.18
chr12	9146	9289	-	ENST00000320574.10	CDS	ENSG00000177084.18
