seqnames	start	end	strand	transcript_id	type	gene_id
chr5	41	125	+	ENST00000636584.2	UTR	NA
chr5	125	229	+	ENST00000636584.2	intron	NA
chr5	229	753	+	ENST00000636584.2	UTR	NA
chr5	754	1829	+	ENST00000636584.2	CDS	ENSG00000113749.8
chr5	1829	2166	+	ENST00000636584.2	intron	ENSG00000113749.8
chr5	2166	2361	+	ENST00000636584.2	CDS	ENSG00000113749.8
chr5	2362	5143	+	ENST00000636584.2	UTR	NA
chr5	31	125	+	ONT5.10230.4688	UTR	NA
chr5	125	229	+	ONT5.10230.4688	intron	NA
chr5	229	753	+	ONT5.10230.4688	UTR	NA
chr5	754	1829	+	ONT5.10230.4688	CDS	HRH2
chr5	1829	1930	+	ONT5.10230.4688	intron	HRH2
chr5	1930	1945	+	ONT5.10230.4688	CDS	HRH2
chr5	1946	2065	+	ONT5.10230.4688	UTR	NA
chr5	2065	2166	+	ONT5.10230.4688	intron	NA
chr5	2166	5143	+	ONT5.10230.4688	UTR	NA
chr5	2	125	+	ONT5.10230.4689	UTR	NA
chr5	125	229	+	ONT5.10230.4689	intron	NA
chr5	229	753	+	ONT5.10230.4689	UTR	NA
chr5	754	1829	+	ONT5.10230.4689	CDS	HRH2
chr5	1829	2170	+	ONT5.10230.4689	intron	HRH2
chr5	2170	2209	+	ONT5.10230.4689	CDS	HRH2
chr5	2210	5141	+	ONT5.10230.4689	UTR	NA
chr5	31	125	+	ONT5.10230.4695	UTR	NA
chr5	125	229	+	ONT5.10230.4695	intron	NA
chr5	229	753	+	ONT5.10230.4695	UTR	NA
chr5	754	1829	+	ONT5.10230.4695	CDS	HRH2
chr5	1829	1930	+	ONT5.10230.4695	intron	HRH2
chr5	1930	1945	+	ONT5.10230.4695	CDS	HRH2
chr5	1946	2065	+	ONT5.10230.4695	UTR	NA
chr5	2065	2166	+	ONT5.10230.4695	intron	NA
chr5	2166	2800	+	ONT5.10230.4695	UTR	NA
chr5	46	125	+	ONT5.10230.4698	UTR	NA
chr5	125	229	+	ONT5.10230.4698	intron	NA
chr5	229	753	+	ONT5.10230.4698	UTR	NA
chr5	754	1706	+	ONT5.10230.4698	CDS	HRH2
chr5	1706	4115	+	ONT5.10230.4698	intron	HRH2
chr5	4115	4223	+	ONT5.10230.4698	CDS	HRH2
chr5	4224	5143	+	ONT5.10230.4698	UTR	NA
chr5	50	125	+	ONT5.10230.4731	UTR	NA
chr5	125	229	+	ONT5.10230.4731	intron	NA
chr5	229	753	+	ONT5.10230.4731	UTR	NA
chr5	754	1829	+	ONT5.10230.4731	CDS	HRH2
chr5	1829	2166	+	ONT5.10230.4731	intron	HRH2
chr5	2166	2358	+	ONT5.10230.4731	CDS	HRH2
chr5	2359	2775	+	ONT5.10230.4731	UTR	NA
chr5	232	753	+	ONT5.10230.4843	UTR	NA
chr5	754	1829	+	ONT5.10230.4843	CDS	HRH2
chr5	1829	1930	+	ONT5.10230.4843	intron	HRH2
chr5	1930	1945	+	ONT5.10230.4843	CDS	HRH2
chr5	1946	2065	+	ONT5.10230.4843	UTR	NA
chr5	2065	2166	+	ONT5.10230.4843	intron	NA
chr5	2166	5143	+	ONT5.10230.4843	UTR	NA
chr5	226	753	+	ONT5.10230.4845	UTR	NA
chr5	754	1829	+	ONT5.10230.4845	CDS	HRH2
chr5	1829	2166	+	ONT5.10230.4845	intron	HRH2
chr5	2166	2358	+	ONT5.10230.4845	CDS	HRH2
chr5	2359	5143	+	ONT5.10230.4845	UTR	NA
chr5	314	753	+	ONT5.10230.4855	UTR	NA
chr5	754	1829	+	ONT5.10230.4855	CDS	HRH2
chr5	1829	2166	+	ONT5.10230.4855	intron	HRH2
chr5	2166	2358	+	ONT5.10230.4855	CDS	HRH2
chr5	2359	5143	+	ONT5.10230.4855	UTR	NA
chr5	324	753	+	ONT5.10230.4856	UTR	NA
chr5	754	1829	+	ONT5.10230.4856	CDS	HRH2
chr5	1829	1930	+	ONT5.10230.4856	intron	HRH2
chr5	1930	1945	+	ONT5.10230.4856	CDS	HRH2
chr5	1946	2065	+	ONT5.10230.4856	UTR	NA
chr5	2065	2166	+	ONT5.10230.4856	intron	NA
chr5	2166	5141	+	ONT5.10230.4856	UTR	NA
chr5	476	753	+	ONT5.10230.4864	UTR	NA
chr5	754	1829	+	ONT5.10230.4864	CDS	HRH2
chr5	1829	1930	+	ONT5.10230.4864	intron	HRH2
chr5	1930	1945	+	ONT5.10230.4864	CDS	HRH2
chr5	1946	2065	+	ONT5.10230.4864	UTR	NA
chr5	2065	2166	+	ONT5.10230.4864	intron	NA
chr5	2166	5143	+	ONT5.10230.4864	UTR	NA
chr5	612	753	+	ONT5.10230.4871	UTR	NA
chr5	754	1829	+	ONT5.10230.4871	CDS	HRH2
chr5	1829	2166	+	ONT5.10230.4871	intron	HRH2
chr5	2166	2358	+	ONT5.10230.4871	CDS	HRH2
chr5	2359	5143	+	ONT5.10230.4871	UTR	NA
chr5	686	753	+	ONT5.10230.4873	UTR	NA
chr5	754	1829	+	ONT5.10230.4873	CDS	HRH2
chr5	1829	1930	+	ONT5.10230.4873	intron	HRH2
chr5	1930	1945	+	ONT5.10230.4873	CDS	HRH2
chr5	1946	2065	+	ONT5.10230.4873	UTR	NA
chr5	2065	2166	+	ONT5.10230.4873	intron	NA
chr5	2166	5143	+	ONT5.10230.4873	UTR	NA
chr5	698	753	+	ONT5.10230.4875	UTR	NA
chr5	754	1829	+	ONT5.10230.4875	CDS	HRH2
chr5	1829	1930	+	ONT5.10230.4875	intron	HRH2
chr5	1930	1945	+	ONT5.10230.4875	CDS	HRH2
chr5	1946	2065	+	ONT5.10230.4875	UTR	NA
chr5	2065	2166	+	ONT5.10230.4875	intron	NA
chr5	2166	2808	+	ONT5.10230.4875	UTR	NA
chr5	702	753	+	ONT5.10230.4876	UTR	NA
