seqnames	start	end	strand	transcript_id	type	gene_id
chr17	9	831	-	ENST00000329875.13	UTR	NA
chr17	832	994	-	ENST00000329875.13	CDS	ENSG00000183010.17
chr17	994	1944	-	ENST00000329875.13	intron	ENSG00000183010.17
chr17	1944	2107	-	ENST00000329875.13	CDS	ENSG00000183010.17
chr17	2107	2271	-	ENST00000329875.13	intron	ENSG00000183010.17
chr17	2271	2363	-	ENST00000329875.13	CDS	ENSG00000183010.17
chr17	2363	2482	-	ENST00000329875.13	intron	ENSG00000183010.17
chr17	2482	2703	-	ENST00000329875.13	CDS	ENSG00000183010.17
chr17	2703	2823	-	ENST00000329875.13	intron	ENSG00000183010.17
chr17	2823	3002	-	ENST00000329875.13	CDS	ENSG00000183010.17
chr17	3002	3149	-	ENST00000329875.13	intron	ENSG00000183010.17
chr17	3149	3219	-	ENST00000329875.13	CDS	ENSG00000183010.17
chr17	3219	3335	-	ENST00000329875.13	intron	ENSG00000183010.17
chr17	3335	3404	-	ENST00000329875.13	CDS	ENSG00000183010.17
chr17	3405	3887	-	ENST00000329875.13	UTR	NA
chr17	9	976	-	ONT17.2107.16510	UTR	NA
chr17	977	994	-	ONT17.2107.16510	CDS	PYCR1
chr17	994	2271	-	ONT17.2107.16510	intron	PYCR1
chr17	2271	2363	-	ONT17.2107.16510	CDS	PYCR1
chr17	2363	2482	-	ONT17.2107.16510	intron	PYCR1
chr17	2482	2703	-	ONT17.2107.16510	CDS	PYCR1
chr17	2703	2823	-	ONT17.2107.16510	intron	PYCR1
chr17	2823	3002	-	ONT17.2107.16510	CDS	PYCR1
chr17	3002	3149	-	ONT17.2107.16510	intron	PYCR1
chr17	3149	3219	-	ONT17.2107.16510	CDS	PYCR1
chr17	3219	3335	-	ONT17.2107.16510	intron	PYCR1
chr17	3335	3404	-	ONT17.2107.16510	CDS	PYCR1
chr17	3405	3449	-	ONT17.2107.16510	UTR	NA
chr17	15	976	-	ONT17.2107.16511	UTR	NA
chr17	977	994	-	ONT17.2107.16511	CDS	PYCR1
chr17	994	2271	-	ONT17.2107.16511	intron	PYCR1
chr17	2271	2363	-	ONT17.2107.16511	CDS	PYCR1
chr17	2363	2482	-	ONT17.2107.16511	intron	PYCR1
chr17	2482	2703	-	ONT17.2107.16511	CDS	PYCR1
chr17	2703	2823	-	ONT17.2107.16511	intron	PYCR1
