seqnames	start	end	strand	transcript_id	type	gene_id
chr16	891	960	+	ENST00000302628.9	UTR	NA
chr16	961	1054	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	1054	1745	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	1745	1821	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	1821	2469	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	2469	2558	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	2558	2713	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	2713	2793	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	2793	3577	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	3577	3633	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	3633	3878	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	3878	3955	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	3955	4386	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	4386	4441	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	4441	4755	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	4755	4794	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	4794	4939	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	4939	4992	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	4992	5733	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	5733	5804	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	5804	9274	+	ENST00000302628.9	intron	ENSG00000172137.19
chr16	9274	9393	+	ENST00000302628.9	CDS	ENSG00000172137.19
chr16	9394	9958	+	ENST00000302628.9	UTR	NA
chr16	894	960	+	ONT16.2628.1002	UTR	NA
chr16	961	1054	+	ONT16.2628.1002	CDS	CALB2
chr16	1054	1745	+	ONT16.2628.1002	intron	CALB2
chr16	1745	1821	+	ONT16.2628.1002	CDS	CALB2
chr16	1821	2469	+	ONT16.2628.1002	intron	CALB2
chr16	2469	2558	+	ONT16.2628.1002	CDS	CALB2
chr16	2558	2713	+	ONT16.2628.1002	intron	CALB2
chr16	2713	2793	+	ONT16.2628.1002	CDS	CALB2
chr16	2793	3577	+	ONT16.2628.1002	intron	CALB2
chr16	3577	3633	+	ONT16.2628.1002	CDS	CALB2
chr16	3633	3878	+	ONT16.2628.1002	intron	CALB2
chr16	3878	3955	+	ONT16.2628.1002	CDS	CALB2
chr16	3955	9435	+	ONT16.2628.1002	intron	CALB2
chr16	9435	9446	+	ONT16.2628.1002	CDS	CALB2
chr16	9447	9957	+	ONT16.2628.1002	UTR	NA
chr16	896	960	+	ONT16.2628.1029	UTR	NA
chr16	961	1026	+	ONT16.2628.1029	CDS	CALB2
chr16	1026	1745	+	ONT16.2628.1029	intron	CALB2
chr16	1745	1774	+	ONT16.2628.1029	CDS	CALB2
chr16	1775	1821	+	ONT16.2628.1029	UTR	NA
chr16	1821	2469	+	ONT16.2628.1029	intron	NA
chr16	2469	2558	+	ONT16.2628.1029	UTR	NA
chr16	2558	2713	+	ONT16.2628.1029	intron	NA
chr16	2713	2793	+	ONT16.2628.1029	UTR	NA
chr16	2793	3577	+	ONT16.2628.1029	intron	NA
chr16	3577	3633	+	ONT16.2628.1029	UTR	NA
chr16	3633	3878	+	ONT16.2628.1029	intron	NA
chr16	3878	3955	+	ONT16.2628.1029	UTR	NA
chr16	3955	4386	+	ONT16.2628.1029	intron	NA
chr16	4386	4441	+	ONT16.2628.1029	UTR	NA
chr16	4441	4755	+	ONT16.2628.1029	intron	NA
chr16	4755	4794	+	ONT16.2628.1029	UTR	NA
chr16	4794	4939	+	ONT16.2628.1029	intron	NA
chr16	4939	4992	+	ONT16.2628.1029	UTR	NA
chr16	4992	5733	+	ONT16.2628.1029	intron	NA
chr16	5733	5804	+	ONT16.2628.1029	UTR	NA
chr16	5804	9274	+	ONT16.2628.1029	intron	NA
chr16	9274	9958	+	ONT16.2628.1029	UTR	NA
chr16	896	960	+	ONT16.2628.1041	UTR	NA
chr16	961	1054	+	ONT16.2628.1041	CDS	CALB2
chr16	1054	1745	+	ONT16.2628.1041	intron	CALB2
chr16	1745	1821	+	ONT16.2628.1041	CDS	CALB2
chr16	1821	2469	+	ONT16.2628.1041	intron	CALB2
chr16	2469	2558	+	ONT16.2628.1041	CDS	CALB2
chr16	2558	2713	+	ONT16.2628.1041	intron	CALB2
chr16	2713	2793	+	ONT16.2628.1041	CDS	CALB2
chr16	2793	3577	+	ONT16.2628.1041	intron	CALB2
chr16	3577	3633	+	ONT16.2628.1041	CDS	CALB2
chr16	3633	3878	+	ONT16.2628.1041	intron	CALB2
chr16	3878	3955	+	ONT16.2628.1041	CDS	CALB2
chr16	3955	4386	+	ONT16.2628.1041	intron	CALB2
chr16	4386	4441	+	ONT16.2628.1041	CDS	CALB2
chr16	4441	4902	+	ONT16.2628.1041	intron	CALB2
chr16	4902	5247	+	ONT16.2628.1041	CDS	CALB2
chr16	5248	5804	+	ONT16.2628.1041	UTR	NA
chr16	5804	9274	+	ONT16.2628.1041	intron	NA
chr16	9274	9955	+	ONT16.2628.1041	UTR	NA
chr16	897	960	+	ONT16.2628.1056	UTR	NA
chr16	961	1054	+	ONT16.2628.1056	CDS	CALB2
chr16	1054	1745	+	ONT16.2628.1056	intron	CALB2
chr16	1745	1821	+	ONT16.2628.1056	CDS	CALB2
chr16	1821	2469	+	ONT16.2628.1056	intron	CALB2
chr16	2469	2588	+	ONT16.2628.1056	CDS	CALB2
chr16	2588	3531	+	ONT16.2628.1056	intron	CALB2
chr16	3531	3626	+	ONT16.2628.1056	CDS	CALB2
chr16	3627	3633	+	ONT16.2628.1056	UTR	NA
chr16	3633	3878	+	ONT16.2628.1056	intron	NA
chr16	3878	3955	+	ONT16.2628.1056	UTR	NA
chr16	3955	4386	+	ONT16.2628.1056	intron	NA
chr16	4386	4441	+	ONT16.2628.1056	UTR	NA
chr16	4441	4755	+	ONT16.2628.1056	intron	NA
chr16	4755	4794	+	ONT16.2628.1056	UTR	NA
chr16	4794	4939	+	ONT16.2628.1056	intron	NA
chr16	4939	4992	+	ONT16.2628.1056	UTR	NA
chr16	4992	5733	+	ONT16.2628.1056	intron	NA
chr16	5733	5804	+	ONT16.2628.1056	UTR	NA
chr16	5804	9274	+	ONT16.2628.1056	intron	NA
chr16	9274	9963	+	ONT16.2628.1056	UTR	NA
chr16	942	960	+	ONT16.2628.1122	UTR	NA
chr16	961	1054	+	ONT16.2628.1122	CDS	CALB2
chr16	1054	1745	+	ONT16.2628.1122	intron	CALB2
chr16	1745	1821	+	ONT16.2628.1122	CDS	CALB2
chr16	1821	2469	+	ONT16.2628.1122	intron	CALB2
chr16	2469	2610	+	ONT16.2628.1122	CDS	CALB2
chr16	2610	3577	+	ONT16.2628.1122	intron	CALB2
chr16	3577	3626	+	ONT16.2628.1122	CDS	CALB2
chr16	3627	3633	+	ONT16.2628.1122	UTR	NA
chr16	3633	3878	+	ONT16.2628.1122	intron	NA
chr16	3878	3955	+	ONT16.2628.1122	UTR	NA
chr16	3955	4386	+	ONT16.2628.1122	intron	NA
chr16	4386	4441	+	ONT16.2628.1122	UTR	NA
chr16	4441	4755	+	ONT16.2628.1122	intron	NA
chr16	4755	4794	+	ONT16.2628.1122	UTR	NA
chr16	4794	4939	+	ONT16.2628.1122	intron	NA
chr16	4939	4992	+	ONT16.2628.1122	UTR	NA
chr16	4992	5733	+	ONT16.2628.1122	intron	NA
chr16	5733	5804	+	ONT16.2628.1122	UTR	NA
chr16	5804	9274	+	ONT16.2628.1122	intron	NA
chr16	9274	9951	+	ONT16.2628.1122	UTR	NA
chr16	971	1054	+	ONT16.2628.1193	UTR	NA
chr16	1054	1745	+	ONT16.2628.1193	intron	NA
chr16	1745	1818	+	ONT16.2628.1193	UTR	NA
chr16	1819	1821	+	ONT16.2628.1193	CDS	CALB2
chr16	1821	2469	+	ONT16.2628.1193	intron	CALB2
chr16	2469	2558	+	ONT16.2628.1193	CDS	CALB2
chr16	2558	2713	+	ONT16.2628.1193	intron	CALB2
chr16	2713	2793	+	ONT16.2628.1193	CDS	CALB2
chr16	2793	3577	+	ONT16.2628.1193	intron	CALB2
chr16	3577	3633	+	ONT16.2628.1193	CDS	CALB2
chr16	3633	3878	+	ONT16.2628.1193	intron	CALB2
chr16	3878	3955	+	ONT16.2628.1193	CDS	CALB2
chr16	3955	4386	+	ONT16.2628.1193	intron	CALB2
chr16	4386	4441	+	ONT16.2628.1193	CDS	CALB2
chr16	4441	4755	+	ONT16.2628.1193	intron	CALB2
