seqnames	start	end	strand	transcript_id	type	gene_id
chr16	2	212	+	ENST00000262519.14	UTR	NA
chr16	212	313	+	ENST00000262519.14	intron	NA
chr16	313	327	+	ENST00000262519.14	UTR	NA
chr16	328	477	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	477	578	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	578	673	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	673	774	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	774	1044	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	1044	1145	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	1145	1266	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	1266	1367	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	1367	1596	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	1596	1697	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	1697	2546	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	2546	2647	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	2647	3432	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	3432	3533	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	3533	3709	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	3709	3810	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	3810	3897	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	3897	3998	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	3998	4155	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	4155	4256	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	4256	4343	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	4343	4444	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	4444	4785	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	4785	4886	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	4886	5935	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	5935	6226	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	6226	6398	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	6398	6480	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	6480	6590	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	6590	6693	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	6693	6812	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	6812	7662	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	7662	7799	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	7799	7877	+	ENST00000262519.14	intron	ENSG00000099381.19
chr16	7877	8053	+	ENST00000262519.14	CDS	ENSG00000099381.19
chr16	8054	8691	+	ENST00000262519.14	UTR	NA
chr16	5200	5796	+	ONT16.497.75294	UTR	NA
chr16	5797	5935	+	ONT16.497.75294	CDS	SETD1A
chr16	5935	6226	+	ONT16.497.75294	intron	SETD1A
chr16	6226	6398	+	ONT16.497.75294	CDS	SETD1A
chr16	6398	6480	+	ONT16.497.75294	intron	SETD1A
chr16	6480	6590	+	ONT16.497.75294	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75294	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75294	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75294	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75294	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75294	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75294	CDS	SETD1A
chr16	8051	8691	+	ONT16.497.75294	UTR	NA
chr16	5600	5796	+	ONT16.497.75306	UTR	NA
chr16	5797	5935	+	ONT16.497.75306	CDS	SETD1A
chr16	5935	6226	+	ONT16.497.75306	intron	SETD1A
chr16	6226	6398	+	ONT16.497.75306	CDS	SETD1A
chr16	6398	6480	+	ONT16.497.75306	intron	SETD1A
chr16	6480	6590	+	ONT16.497.75306	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75306	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75306	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75306	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75306	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75306	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75306	CDS	SETD1A
chr16	8051	8691	+	ONT16.497.75306	UTR	NA
chr16	5721	5796	+	ONT16.497.75308	UTR	NA
chr16	5797	5935	+	ONT16.497.75308	CDS	SETD1A
chr16	5935	6226	+	ONT16.497.75308	intron	SETD1A
chr16	6226	6398	+	ONT16.497.75308	CDS	SETD1A
chr16	6398	6480	+	ONT16.497.75308	intron	SETD1A
chr16	6480	6590	+	ONT16.497.75308	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75308	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75308	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75308	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75308	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75308	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75308	CDS	SETD1A
chr16	8051	8691	+	ONT16.497.75308	UTR	NA
chr16	5733	5796	+	ONT16.497.75311	UTR	NA
chr16	5797	5935	+	ONT16.497.75311	CDS	SETD1A
chr16	5935	6226	+	ONT16.497.75311	intron	SETD1A
chr16	6226	6398	+	ONT16.497.75311	CDS	SETD1A
chr16	6398	6480	+	ONT16.497.75311	intron	SETD1A
chr16	6480	6590	+	ONT16.497.75311	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75311	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75311	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75311	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75311	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75311	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75311	CDS	SETD1A
chr16	8051	8691	+	ONT16.497.75311	UTR	NA
chr16	5771	5944	+	ONT16.497.75312	UTR	NA
chr16	5944	6230	+	ONT16.497.75312	intron	NA
chr16	6230	6398	+	ONT16.497.75312	UTR	NA
chr16	6398	6480	+	ONT16.497.75312	intron	NA
chr16	6480	6554	+	ONT16.497.75312	UTR	NA
chr16	6555	6590	+	ONT16.497.75312	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75312	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75312	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75312	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75312	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75312	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75312	CDS	SETD1A
chr16	8051	8687	+	ONT16.497.75312	UTR	NA
chr16	5780	5796	+	ONT16.497.75315	UTR	NA
chr16	5797	5944	+	ONT16.497.75315	CDS	SETD1A
chr16	5944	6223	+	ONT16.497.75315	intron	SETD1A
chr16	6223	6398	+	ONT16.497.75315	CDS	SETD1A
chr16	6398	6480	+	ONT16.497.75315	intron	SETD1A
chr16	6480	6590	+	ONT16.497.75315	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75315	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75315	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75315	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75315	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75315	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75315	CDS	SETD1A
chr16	8051	8685	+	ONT16.497.75315	UTR	NA
chr16	5783	5796	+	ONT16.497.75317	UTR	NA
chr16	5797	5944	+	ONT16.497.75317	CDS	SETD1A
chr16	5944	6241	+	ONT16.497.75317	intron	SETD1A
chr16	6241	6398	+	ONT16.497.75317	CDS	SETD1A
chr16	6398	6480	+	ONT16.497.75317	intron	SETD1A
chr16	6480	6590	+	ONT16.497.75317	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75317	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75317	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75317	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75317	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75317	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75317	CDS	SETD1A
chr16	8051	8680	+	ONT16.497.75317	UTR	NA
chr16	5795	6398	+	ONT16.497.75321	UTR	NA
chr16	6398	6480	+	ONT16.497.75321	intron	NA
chr16	6480	6554	+	ONT16.497.75321	UTR	NA
chr16	6555	6590	+	ONT16.497.75321	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75321	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75321	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75321	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75321	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75321	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75321	CDS	SETD1A
chr16	8051	8685	+	ONT16.497.75321	UTR	NA
chr16	5863	5927	+	ONT16.497.75330	UTR	NA
chr16	5927	6221	+	ONT16.497.75330	intron	NA
chr16	6221	6398	+	ONT16.497.75330	UTR	NA
chr16	6398	6480	+	ONT16.497.75330	intron	NA
chr16	6480	6554	+	ONT16.497.75330	UTR	NA
chr16	6555	6590	+	ONT16.497.75330	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75330	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75330	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75330	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75330	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75330	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75330	CDS	SETD1A
chr16	8051	8691	+	ONT16.497.75330	UTR	NA
chr16	5837	5929	+	ONT16.497.75333	UTR	NA
chr16	5929	6225	+	ONT16.497.75333	intron	NA
chr16	6225	6398	+	ONT16.497.75333	UTR	NA
chr16	6398	6480	+	ONT16.497.75333	intron	NA
chr16	6480	6554	+	ONT16.497.75333	UTR	NA
chr16	6555	6590	+	ONT16.497.75333	CDS	SETD1A
chr16	6590	6693	+	ONT16.497.75333	intron	SETD1A
chr16	6693	6812	+	ONT16.497.75333	CDS	SETD1A
chr16	6812	7662	+	ONT16.497.75333	intron	SETD1A
chr16	7662	7799	+	ONT16.497.75333	CDS	SETD1A
chr16	7799	7877	+	ONT16.497.75333	intron	SETD1A
chr16	7877	8050	+	ONT16.497.75333	CDS	SETD1A
chr16	8051	8685	+	ONT16.497.75333	UTR	NA
chr16	5837	5922	+	ONT16.497.75339	UTR	NA
