seqnames	start	end	strand	transcript_id	type	gene_id
chr3	1361	1456	+	ENST00000643606.3	UTR	NA
chr3	1457	1549	+	ENST00000643606.3	CDS	ENSG00000181585.7
chr3	1549	1652	+	ENST00000643606.3	intron	ENSG00000181585.7
chr3	1652	1769	+	ENST00000643606.3	CDS	ENSG00000181585.7
chr3	1769	1870	+	ENST00000643606.3	intron	ENSG00000181585.7
chr3	1870	2019	+	ENST00000643606.3	CDS	ENSG00000181585.7
chr3	2019	2323	+	ENST00000643606.3	intron	ENSG00000181585.7
chr3	2323	2435	+	ENST00000643606.3	CDS	ENSG00000181585.7
chr3	2436	3630	+	ENST00000643606.3	UTR	NA
chr3	1524	1549	+	ONT3.1620.1004	UTR	NA
chr3	1549	1652	+	ONT3.1620.1004	intron	NA
chr3	1652	1717	+	ONT3.1620.1004	UTR	NA
chr3	1718	1769	+	ONT3.1620.1004	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.1004	intron	TMIE
chr3	1870	2019	+	ONT3.1620.1004	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.1004	intron	TMIE
chr3	2323	2432	+	ONT3.1620.1004	CDS	TMIE
chr3	2433	3630	+	ONT3.1620.1004	UTR	NA
chr3	1524	1549	+	ONT3.1620.1008	UTR	NA
chr3	1549	1652	+	ONT3.1620.1008	intron	NA
chr3	1652	1717	+	ONT3.1620.1008	UTR	NA
chr3	1718	1769	+	ONT3.1620.1008	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.1008	intron	TMIE
chr3	1870	2039	+	ONT3.1620.1008	CDS	TMIE
chr3	2040	3667	+	ONT3.1620.1008	UTR	NA
chr3	1650	1717	+	ONT3.1620.1013	UTR	NA
chr3	1718	1769	+	ONT3.1620.1013	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.1013	intron	TMIE
chr3	1870	2019	+	ONT3.1620.1013	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.1013	intron	TMIE
chr3	2323	2432	+	ONT3.1620.1013	CDS	TMIE
chr3	2433	3665	+	ONT3.1620.1013	UTR	NA
chr3	1728	1769	+	ONT3.1620.1021	UTR	NA
chr3	1769	1870	+	ONT3.1620.1021	intron	NA
chr3	1870	1958	+	ONT3.1620.1021	UTR	NA
chr3	1959	2019	+	ONT3.1620.1021	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.1021	intron	TMIE
chr3	2323	2432	+	ONT3.1620.1021	CDS	TMIE
chr3	2433	3668	+	ONT3.1620.1021	UTR	NA
chr3	1713	1717	+	ONT3.1620.1023	UTR	NA
chr3	1718	1769	+	ONT3.1620.1023	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.1023	intron	TMIE
chr3	1870	2019	+	ONT3.1620.1023	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.1023	intron	TMIE
chr3	2323	2432	+	ONT3.1620.1023	CDS	TMIE
chr3	2433	2813	+	ONT3.1620.1023	UTR	NA
chr3	1870	1958	+	ONT3.1620.1027	UTR	NA
chr3	1959	2019	+	ONT3.1620.1027	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.1027	intron	TMIE
chr3	2323	2432	+	ONT3.1620.1027	CDS	TMIE
chr3	2433	3630	+	ONT3.1620.1027	UTR	NA
chr3	1926	1958	+	ONT3.1620.1031	UTR	NA
chr3	1959	2019	+	ONT3.1620.1031	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.1031	intron	TMIE
chr3	2323	2432	+	ONT3.1620.1031	CDS	TMIE
chr3	2433	3627	+	ONT3.1620.1031	UTR	NA
chr3	2	54	+	ONT3.1620.918	UTR	NA
chr3	55	177	+	ONT3.1620.918	CDS	TMIE
chr3	177	1652	+	ONT3.1620.918	intron	TMIE
chr3	1652	1769	+	ONT3.1620.918	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.918	intron	TMIE
chr3	1870	2019	+	ONT3.1620.918	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.918	intron	TMIE
chr3	2323	2432	+	ONT3.1620.918	CDS	TMIE
chr3	2433	3623	+	ONT3.1620.918	UTR	NA
chr3	278	1128	+	ONT3.1620.926	UTR	NA
chr3	1128	1652	+	ONT3.1620.926	intron	NA
chr3	1652	1717	+	ONT3.1620.926	UTR	NA
chr3	1718	1769	+	ONT3.1620.926	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.926	intron	TMIE
chr3	1870	2019	+	ONT3.1620.926	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.926	intron	TMIE
chr3	2323	2432	+	ONT3.1620.926	CDS	TMIE
chr3	2433	3668	+	ONT3.1620.926	UTR	NA
chr3	343	1128	+	ONT3.1620.934	UTR	NA
chr3	1128	1652	+	ONT3.1620.934	intron	NA
chr3	1652	1717	+	ONT3.1620.934	UTR	NA
chr3	1718	1769	+	ONT3.1620.934	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.934	intron	TMIE
chr3	1870	2019	+	ONT3.1620.934	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.934	intron	TMIE
chr3	2323	2432	+	ONT3.1620.934	CDS	TMIE
chr3	2433	3661	+	ONT3.1620.934	UTR	NA
chr3	1299	1456	+	ONT3.1620.957	UTR	NA
chr3	1457	1549	+	ONT3.1620.957	CDS	TMIE
chr3	1549	1652	+	ONT3.1620.957	intron	TMIE
chr3	1652	1769	+	ONT3.1620.957	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.957	intron	TMIE
chr3	1870	2019	+	ONT3.1620.957	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.957	intron	TMIE
chr3	2323	2432	+	ONT3.1620.957	CDS	TMIE
chr3	2433	3627	+	ONT3.1620.957	UTR	NA
chr3	1229	1456	+	ONT3.1620.958	UTR	NA
chr3	1457	1549	+	ONT3.1620.958	CDS	TMIE
chr3	1549	1652	+	ONT3.1620.958	intron	TMIE
chr3	1652	1769	+	ONT3.1620.958	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.958	intron	TMIE
chr3	1870	2019	+	ONT3.1620.958	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.958	intron	TMIE
chr3	2323	2432	+	ONT3.1620.958	CDS	TMIE
chr3	2433	2727	+	ONT3.1620.958	UTR	NA
chr3	1276	1456	+	ONT3.1620.967	UTR	NA
chr3	1457	1549	+	ONT3.1620.967	CDS	TMIE
chr3	1549	1652	+	ONT3.1620.967	intron	TMIE
chr3	1652	1756	+	ONT3.1620.967	CDS	TMIE
chr3	1756	1870	+	ONT3.1620.967	intron	TMIE
chr3	1870	2019	+	ONT3.1620.967	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.967	intron	TMIE
chr3	2323	2385	+	ONT3.1620.967	CDS	TMIE
chr3	2386	3630	+	ONT3.1620.967	UTR	NA
chr3	1369	1456	+	ONT3.1620.983	UTR	NA
chr3	1457	1549	+	ONT3.1620.983	CDS	TMIE
chr3	1549	1652	+	ONT3.1620.983	intron	TMIE
chr3	1652	1769	+	ONT3.1620.983	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.983	intron	TMIE
chr3	1870	2019	+	ONT3.1620.983	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.983	intron	TMIE
chr3	2323	2432	+	ONT3.1620.983	CDS	TMIE
chr3	2433	3632	+	ONT3.1620.983	UTR	NA
chr3	1378	1456	+	ONT3.1620.984	UTR	NA
chr3	1457	1543	+	ONT3.1620.984	CDS	TMIE
chr3	1543	1652	+	ONT3.1620.984	intron	TMIE
chr3	1652	1769	+	ONT3.1620.984	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.984	intron	TMIE
chr3	1870	2019	+	ONT3.1620.984	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.984	intron	TMIE
chr3	2323	2432	+	ONT3.1620.984	CDS	TMIE
chr3	2433	3668	+	ONT3.1620.984	UTR	NA
chr3	1451	1456	+	ONT3.1620.990	UTR	NA
chr3	1457	1549	+	ONT3.1620.990	CDS	TMIE
chr3	1549	1652	+	ONT3.1620.990	intron	TMIE
chr3	1652	1769	+	ONT3.1620.990	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.990	intron	TMIE
chr3	1870	2019	+	ONT3.1620.990	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.990	intron	TMIE
chr3	2323	2432	+	ONT3.1620.990	CDS	TMIE
chr3	2433	3628	+	ONT3.1620.990	UTR	NA
chr3	1421	1456	+	ONT3.1620.992	UTR	NA
chr3	1457	1549	+	ONT3.1620.992	CDS	TMIE
chr3	1549	1652	+	ONT3.1620.992	intron	TMIE
chr3	1652	1769	+	ONT3.1620.992	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.992	intron	TMIE
chr3	1870	2019	+	ONT3.1620.992	CDS	TMIE
chr3	2019	2323	+	ONT3.1620.992	intron	TMIE
chr3	2323	2432	+	ONT3.1620.992	CDS	TMIE
chr3	2433	2727	+	ONT3.1620.992	UTR	NA
chr3	1449	1456	+	ONT3.1620.993	UTR	NA
chr3	1457	1549	+	ONT3.1620.993	CDS	TMIE
chr3	1549	1652	+	ONT3.1620.993	intron	TMIE
chr3	1652	1769	+	ONT3.1620.993	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.993	intron	TMIE
chr3	1870	2019	+	ONT3.1620.993	CDS	TMIE
chr3	2019	2204	+	ONT3.1620.993	intron	TMIE
chr3	2204	2385	+	ONT3.1620.993	CDS	TMIE
chr3	2386	3630	+	ONT3.1620.993	UTR	NA
chr3	1452	1456	+	ONT3.1620.996	UTR	NA
chr3	1457	1549	+	ONT3.1620.996	CDS	TMIE
chr3	1549	1652	+	ONT3.1620.996	intron	TMIE
chr3	1652	1769	+	ONT3.1620.996	CDS	TMIE
chr3	1769	1870	+	ONT3.1620.996	intron	TMIE
chr3	1870	2019	+	ONT3.1620.996	CDS	TMIE
chr3	2019	2331	+	ONT3.1620.996	intron	TMIE
chr3	2331	2395	+	ONT3.1620.996	CDS	TMIE
chr3	2396	3628	+	ONT3.1620.996	UTR	NA
chr3	1434	1456	+	ONT3.1620.997	UTR	NA
