seqnames	start	end	strand	transcript_id	type	gene_id
chr14	2	5426	-	ENST00000336735.9	UTR	NA
chr14	5427	5636	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	5636	5737	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	5737	5865	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	5865	5970	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	5970	6142	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	6142	6244	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	6244	6318	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	6318	6419	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	6419	6584	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	6584	6686	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	6686	6834	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	6834	6939	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	6939	7026	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	7026	7127	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	7127	7189	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	7189	7291	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	7291	7368	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	7368	8606	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	8606	8674	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	8674	8781	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	8781	8837	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	8837	8942	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	8942	9096	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	9096	9257	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	9257	9338	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	9338	10303	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	10303	10362	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	10362	10453	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	10453	10506	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	10506	10607	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	10607	10769	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	10769	11721	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	11721	11826	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	11826	11927	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	11927	12094	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	12094	15041	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	15041	15272	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	15272	15407	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	15407	15444	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	15444	15549	-	ENST00000336735.9	intron	ENSG00000071537.14
chr14	15549	15621	-	ENST00000336735.9	CDS	ENSG00000071537.14
chr14	15622	15727	-	ENST00000336735.9	UTR	NA
chr14	1342	5429	-	ONT14.2120.7628	UTR	NA
chr14	5430	5636	-	ONT14.2120.7628	CDS	SEL1L
chr14	5636	5737	-	ONT14.2120.7628	intron	SEL1L
chr14	5737	5865	-	ONT14.2120.7628	CDS	SEL1L
chr14	5865	5970	-	ONT14.2120.7628	intron	SEL1L
chr14	5970	6142	-	ONT14.2120.7628	CDS	SEL1L
chr14	6142	6244	-	ONT14.2120.7628	intron	SEL1L
chr14	6244	6318	-	ONT14.2120.7628	CDS	SEL1L
chr14	6318	6419	-	ONT14.2120.7628	intron	SEL1L
chr14	6419	6584	-	ONT14.2120.7628	CDS	SEL1L
chr14	6584	6686	-	ONT14.2120.7628	intron	SEL1L
chr14	6686	6834	-	ONT14.2120.7628	CDS	SEL1L
chr14	6834	6939	-	ONT14.2120.7628	intron	SEL1L
chr14	6939	7026	-	ONT14.2120.7628	CDS	SEL1L
chr14	7026	7127	-	ONT14.2120.7628	intron	SEL1L
chr14	7127	7189	-	ONT14.2120.7628	CDS	SEL1L
chr14	7189	7291	-	ONT14.2120.7628	intron	SEL1L
chr14	7291	7368	-	ONT14.2120.7628	CDS	SEL1L
chr14	7368	8606	-	ONT14.2120.7628	intron	SEL1L
chr14	8606	8674	-	ONT14.2120.7628	CDS	SEL1L
chr14	8674	8781	-	ONT14.2120.7628	intron	SEL1L
chr14	8781	8837	-	ONT14.2120.7628	CDS	SEL1L
chr14	8837	8942	-	ONT14.2120.7628	intron	SEL1L
chr14	8942	9096	-	ONT14.2120.7628	CDS	SEL1L
chr14	9096	9257	-	ONT14.2120.7628	intron	SEL1L
chr14	9257	9338	-	ONT14.2120.7628	CDS	SEL1L
chr14	9338	10303	-	ONT14.2120.7628	intron	SEL1L
chr14	10303	10314	-	ONT14.2120.7628	CDS	SEL1L
chr14	10315	10364	-	ONT14.2120.7628	UTR	NA
chr14	1375	5429	-	ONT14.2120.7633	UTR	NA
chr14	5430	5636	-	ONT14.2120.7633	CDS	SEL1L
chr14	5636	5737	-	ONT14.2120.7633	intron	SEL1L
chr14	5737	5865	-	ONT14.2120.7633	CDS	SEL1L
chr14	5865	5970	-	ONT14.2120.7633	intron	SEL1L
chr14	5970	6142	-	ONT14.2120.7633	CDS	SEL1L
chr14	6142	6244	-	ONT14.2120.7633	intron	SEL1L
chr14	6244	6318	-	ONT14.2120.7633	CDS	SEL1L
chr14	6318	6419	-	ONT14.2120.7633	intron	SEL1L
chr14	6419	6584	-	ONT14.2120.7633	CDS	SEL1L
chr14	6584	6686	-	ONT14.2120.7633	intron	SEL1L
chr14	6686	6834	-	ONT14.2120.7633	CDS	SEL1L
chr14	6834	6939	-	ONT14.2120.7633	intron	SEL1L
