seqnames	start	end	strand	transcript_id	type	gene_id
chr14	3215	5307	-	ENST00000310850.9	UTR	NA
chr14	5308	5633	-	ENST00000310850.9	CDS	ENSG00000129480.13
chr14	5633	5738	-	ENST00000310850.9	intron	ENSG00000129480.13
chr14	5738	5807	-	ENST00000310850.9	CDS	ENSG00000129480.13
chr14	5807	5908	-	ENST00000310850.9	intron	ENSG00000129480.13
chr14	5908	6021	-	ENST00000310850.9	CDS	ENSG00000129480.13
chr14	6022	6131	-	ENST00000310850.9	UTR	NA
chr14	2	1348	-	ONT14.790.10854	UTR	NA
chr14	1348	1458	-	ONT14.790.10854	intron	NA
chr14	1458	1517	-	ONT14.790.10854	UTR	NA
chr14	1518	1705	-	ONT14.790.10854	CDS	DTD2
chr14	1705	5738	-	ONT14.790.10854	intron	DTD2
chr14	5738	5807	-	ONT14.790.10854	CDS	DTD2
chr14	5807	5908	-	ONT14.790.10854	intron	DTD2
chr14	5908	6021	-	ONT14.790.10854	CDS	DTD2
chr14	6022	6097	-	ONT14.790.10854	UTR	NA
chr14	7	1357	-	ONT14.790.10870	UTR	NA
chr14	1357	1458	-	ONT14.790.10870	intron	NA
chr14	1458	1517	-	ONT14.790.10870	UTR	NA
chr14	1518	1705	-	ONT14.790.10870	CDS	DTD2
chr14	1705	5738	-	ONT14.790.10870	intron	DTD2
chr14	5738	5807	-	ONT14.790.10870	CDS	DTD2
chr14	5807	5908	-	ONT14.790.10870	intron	DTD2
chr14	5908	6021	-	ONT14.790.10870	CDS	DTD2
chr14	6022	6089	-	ONT14.790.10870	UTR	NA
chr14	9	1348	-	ONT14.790.10909	UTR	NA
chr14	1348	1458	-	ONT14.790.10909	intron	NA
chr14	1458	1517	-	ONT14.790.10909	UTR	NA
chr14	1518	1705	-	ONT14.790.10909	CDS	DTD2
chr14	1705	5738	-	ONT14.790.10909	intron	DTD2
chr14	5738	5807	-	ONT14.790.10909	CDS	DTD2
chr14	5807	5908	-	ONT14.790.10909	intron	DTD2
chr14	5908	6021	-	ONT14.790.10909	CDS	DTD2
chr14	6022	6047	-	ONT14.790.10909	UTR	NA
chr14	1806	3103	-	ONT14.790.11106	UTR	NA
chr14	3104	3114	-	ONT14.790.11106	CDS	DTD2
chr14	3114	5738	-	ONT14.790.11106	intron	DTD2
chr14	5738	5807	-	ONT14.790.11106	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11106	intron	DTD2
chr14	5908	6021	-	ONT14.790.11106	CDS	DTD2
chr14	6022	6144	-	ONT14.790.11106	UTR	NA
chr14	3218	5310	-	ONT14.790.11267	UTR	NA
chr14	5311	5633	-	ONT14.790.11267	CDS	DTD2
chr14	5633	5738	-	ONT14.790.11267	intron	DTD2
chr14	5738	5807	-	ONT14.790.11267	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11267	intron	DTD2
chr14	5908	6021	-	ONT14.790.11267	CDS	DTD2
chr14	6022	6143	-	ONT14.790.11267	UTR	NA
chr14	3215	4427	-	ONT14.790.11269	UTR	NA
chr14	4427	4891	-	ONT14.790.11269	intron	NA
chr14	4891	5310	-	ONT14.790.11269	UTR	NA
chr14	5311	5633	-	ONT14.790.11269	CDS	DTD2
chr14	5633	5738	-	ONT14.790.11269	intron	DTD2
chr14	5738	5807	-	ONT14.790.11269	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11269	intron	DTD2
chr14	5908	6021	-	ONT14.790.11269	CDS	DTD2
chr14	6022	6166	-	ONT14.790.11269	UTR	NA
chr14	3215	4416	-	ONT14.790.11280	UTR	NA
chr14	4416	4835	-	ONT14.790.11280	intron	NA
chr14	4835	5310	-	ONT14.790.11280	UTR	NA
chr14	5311	5633	-	ONT14.790.11280	CDS	DTD2
chr14	5633	5738	-	ONT14.790.11280	intron	DTD2
chr14	5738	5807	-	ONT14.790.11280	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11280	intron	DTD2
chr14	5908	6021	-	ONT14.790.11280	CDS	DTD2
chr14	6022	6110	-	ONT14.790.11280	UTR	NA
chr14	3215	4442	-	ONT14.790.11287	UTR	NA
chr14	4442	4900	-	ONT14.790.11287	intron	NA
chr14	4900	5310	-	ONT14.790.11287	UTR	NA
chr14	5311	5633	-	ONT14.790.11287	CDS	DTD2
chr14	5633	5738	-	ONT14.790.11287	intron	DTD2
chr14	5738	5807	-	ONT14.790.11287	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11287	intron	DTD2
chr14	5908	6021	-	ONT14.790.11287	CDS	DTD2
chr14	6022	6176	-	ONT14.790.11287	UTR	NA
chr14	3215	4427	-	ONT14.790.11288	UTR	NA
chr14	4427	4569	-	ONT14.790.11288	intron	NA
chr14	4569	4749	-	ONT14.790.11288	UTR	NA
chr14	4749	5064	-	ONT14.790.11288	intron	NA
chr14	5064	5310	-	ONT14.790.11288	UTR	NA
chr14	5311	5633	-	ONT14.790.11288	CDS	DTD2
chr14	5633	5738	-	ONT14.790.11288	intron	DTD2
chr14	5738	5807	-	ONT14.790.11288	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11288	intron	DTD2
chr14	5908	6021	-	ONT14.790.11288	CDS	DTD2
chr14	6022	6112	-	ONT14.790.11288	UTR	NA
chr14	3215	4443	-	ONT14.790.11316	UTR	NA
chr14	4443	4766	-	ONT14.790.11316	intron	NA
chr14	4766	5310	-	ONT14.790.11316	UTR	NA
chr14	5311	5633	-	ONT14.790.11316	CDS	DTD2
chr14	5633	5738	-	ONT14.790.11316	intron	DTD2
chr14	5738	5807	-	ONT14.790.11316	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11316	intron	DTD2
chr14	5908	6021	-	ONT14.790.11316	CDS	DTD2
chr14	6022	6143	-	ONT14.790.11316	UTR	NA
chr14	3215	4427	-	ONT14.790.11321	UTR	NA
chr14	4427	5326	-	ONT14.790.11321	intron	NA
chr14	5326	5632	-	ONT14.790.11321	UTR	NA
chr14	5633	5633	-	ONT14.790.11321	CDS	DTD2
chr14	5633	5734	-	ONT14.790.11321	intron	DTD2
chr14	5734	5807	-	ONT14.790.11321	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11321	intron	DTD2
chr14	5908	6021	-	ONT14.790.11321	CDS	DTD2
chr14	6022	6171	-	ONT14.790.11321	UTR	NA
chr14	3217	4387	-	ONT14.790.11324	UTR	NA
chr14	4387	5197	-	ONT14.790.11324	intron	NA
chr14	5197	5632	-	ONT14.790.11324	UTR	NA
chr14	5633	5633	-	ONT14.790.11324	CDS	DTD2
chr14	5633	5734	-	ONT14.790.11324	intron	DTD2
chr14	5734	5807	-	ONT14.790.11324	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11324	intron	DTD2
chr14	5908	6021	-	ONT14.790.11324	CDS	DTD2
chr14	6022	6109	-	ONT14.790.11324	UTR	NA
chr14	3215	4439	-	ONT14.790.11327	UTR	NA
chr14	4439	4580	-	ONT14.790.11327	intron	NA
chr14	4580	4671	-	ONT14.790.11327	UTR	NA
chr14	4672	4753	-	ONT14.790.11327	CDS	DTD2
chr14	4753	5351	-	ONT14.790.11327	intron	DTD2
chr14	5351	5633	-	ONT14.790.11327	CDS	DTD2
chr14	5633	5738	-	ONT14.790.11327	intron	DTD2
chr14	5738	5807	-	ONT14.790.11327	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11327	intron	DTD2
chr14	5908	6021	-	ONT14.790.11327	CDS	DTD2
chr14	6022	6076	-	ONT14.790.11327	UTR	NA
chr14	3218	4427	-	ONT14.790.11332	UTR	NA
chr14	4427	5057	-	ONT14.790.11332	intron	NA
chr14	5057	5310	-	ONT14.790.11332	UTR	NA
chr14	5311	5633	-	ONT14.790.11332	CDS	DTD2
chr14	5633	5738	-	ONT14.790.11332	intron	DTD2
chr14	5738	5807	-	ONT14.790.11332	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11332	intron	DTD2
chr14	5908	6021	-	ONT14.790.11332	CDS	DTD2
chr14	6022	6128	-	ONT14.790.11332	UTR	NA
chr14	3215	4427	-	ONT14.790.11351	UTR	NA
chr14	4427	4755	-	ONT14.790.11351	intron	NA
chr14	4755	5310	-	ONT14.790.11351	UTR	NA
chr14	5311	5633	-	ONT14.790.11351	CDS	DTD2
chr14	5633	5738	-	ONT14.790.11351	intron	DTD2
chr14	5738	5807	-	ONT14.790.11351	CDS	DTD2
chr14	5807	5908	-	ONT14.790.11351	intron	DTD2
chr14	5908	6021	-	ONT14.790.11351	CDS	DTD2
chr14	6022	6071	-	ONT14.790.11351	UTR	NA
chr14	3215	4427	-	ONT14.790.11357	UTR	NA
chr14	4427	4569	-	ONT14.790.11357	intron	NA
