seqnames	start	end	strand	transcript_id	type	gene_id
chr13	54	172	+	ENST00000381140.10	UTR	NA
chr13	173	373	+	ENST00000381140.10	CDS	ENSG00000122034.17
chr13	373	1294	+	ENST00000381140.10	intron	ENSG00000122034.17
chr13	1294	1394	+	ENST00000381140.10	CDS	ENSG00000122034.17
chr13	1394	2005	+	ENST00000381140.10	intron	ENSG00000122034.17
chr13	2005	2101	+	ENST00000381140.10	CDS	ENSG00000122034.17
chr13	2101	2202	+	ENST00000381140.10	intron	ENSG00000122034.17
chr13	2202	2290	+	ENST00000381140.10	CDS	ENSG00000122034.17
chr13	2290	2582	+	ENST00000381140.10	intron	ENSG00000122034.17
chr13	2582	2655	+	ENST00000381140.10	CDS	ENSG00000122034.17
chr13	2655	3880	+	ENST00000381140.10	intron	ENSG00000122034.17
chr13	3880	3960	+	ENST00000381140.10	CDS	ENSG00000122034.17
chr13	3960	4546	+	ENST00000381140.10	intron	ENSG00000122034.17
chr13	4546	4775	+	ENST00000381140.10	CDS	ENSG00000122034.17
chr13	4775	4874	+	ENST00000381140.10	intron	ENSG00000122034.17
chr13	4874	4933	+	ENST00000381140.10	CDS	ENSG00000122034.17
chr13	4933	5038	+	ENST00000381140.10	intron	ENSG00000122034.17
chr13	5038	5205	+	ENST00000381140.10	CDS	ENSG00000122034.17
chr13	5206	5428	+	ENST00000381140.10	UTR	NA
chr13	33	373	+	ONT13.587.3620	UTR	NA
chr13	373	1294	+	ONT13.587.3620	intron	NA
chr13	1294	1394	+	ONT13.587.3620	UTR	NA
chr13	1394	2005	+	ONT13.587.3620	intron	NA
chr13	2005	2101	+	ONT13.587.3620	UTR	NA
chr13	2101	2202	+	ONT13.587.3620	intron	NA
chr13	2202	2274	+	ONT13.587.3620	UTR	NA
chr13	2275	2290	+	ONT13.587.3620	CDS	GTF3A
chr13	2290	3880	+	ONT13.587.3620	intron	GTF3A
chr13	3880	3960	+	ONT13.587.3620	CDS	GTF3A
chr13	3960	4546	+	ONT13.587.3620	intron	GTF3A
chr13	4546	4775	+	ONT13.587.3620	CDS	GTF3A
chr13	4775	4874	+	ONT13.587.3620	intron	GTF3A
chr13	4874	4933	+	ONT13.587.3620	CDS	GTF3A
chr13	4933	5038	+	ONT13.587.3620	intron	GTF3A
chr13	5038	5202	+	ONT13.587.3620	CDS	GTF3A
chr13	5203	5426	+	ONT13.587.3620	UTR	NA
chr13	58	373	+	ONT13.587.3621	UTR	NA
chr13	373	1294	+	ONT13.587.3621	intron	NA
chr13	1294	1394	+	ONT13.587.3621	UTR	NA
chr13	1394	2013	+	ONT13.587.3621	intron	NA
chr13	2013	2101	+	ONT13.587.3621	UTR	NA
chr13	2101	2202	+	ONT13.587.3621	intron	NA
chr13	2202	2274	+	ONT13.587.3621	UTR	NA
chr13	2275	2290	+	ONT13.587.3621	CDS	GTF3A
chr13	2290	3880	+	ONT13.587.3621	intron	GTF3A
chr13	3880	3960	+	ONT13.587.3621	CDS	GTF3A
chr13	3960	4546	+	ONT13.587.3621	intron	GTF3A
chr13	4546	4775	+	ONT13.587.3621	CDS	GTF3A
chr13	4775	4874	+	ONT13.587.3621	intron	GTF3A
chr13	4874	4933	+	ONT13.587.3621	CDS	GTF3A
chr13	4933	5038	+	ONT13.587.3621	intron	GTF3A
chr13	5038	5202	+	ONT13.587.3621	CDS	GTF3A
chr13	5203	5295	+	ONT13.587.3621	UTR	NA
chr13	49	373	+	ONT13.587.3624	UTR	NA
chr13	373	1294	+	ONT13.587.3624	intron	NA
chr13	1294	1394	+	ONT13.587.3624	UTR	NA
chr13	1394	2005	+	ONT13.587.3624	intron	NA
chr13	2005	2101	+	ONT13.587.3624	UTR	NA
chr13	2101	2202	+	ONT13.587.3624	intron	NA
chr13	2202	2290	+	ONT13.587.3624	UTR	NA
chr13	2290	2395	+	ONT13.587.3624	intron	NA
chr13	2395	2564	+	ONT13.587.3624	UTR	NA
chr13	2565	2655	+	ONT13.587.3624	CDS	GTF3A
chr13	2655	3880	+	ONT13.587.3624	intron	GTF3A
chr13	3880	3960	+	ONT13.587.3624	CDS	GTF3A
chr13	3960	4546	+	ONT13.587.3624	intron	GTF3A
chr13	4546	4775	+	ONT13.587.3624	CDS	GTF3A
chr13	4775	4874	+	ONT13.587.3624	intron	GTF3A
chr13	4874	4933	+	ONT13.587.3624	CDS	GTF3A
chr13	4933	5038	+	ONT13.587.3624	intron	GTF3A
chr13	5038	5202	+	ONT13.587.3624	CDS	GTF3A
chr13	5203	5295	+	ONT13.587.3624	UTR	NA
chr13	46	373	+	ONT13.587.3625	UTR	NA
chr13	373	1294	+	ONT13.587.3625	intron	NA
chr13	1294	1394	+	ONT13.587.3625	UTR	NA
chr13	1394	1687	+	ONT13.587.3625	intron	NA
chr13	1687	1896	+	ONT13.587.3625	UTR	NA
chr13	1897	1904	+	ONT13.587.3625	CDS	GTF3A
chr13	1904	2005	+	ONT13.587.3625	intron	GTF3A
chr13	2005	2101	+	ONT13.587.3625	CDS	GTF3A
chr13	2101	2202	+	ONT13.587.3625	intron	GTF3A
chr13	2202	2290	+	ONT13.587.3625	CDS	GTF3A
chr13	2290	2582	+	ONT13.587.3625	intron	GTF3A
chr13	2582	2655	+	ONT13.587.3625	CDS	GTF3A
chr13	2655	3880	+	ONT13.587.3625	intron	GTF3A
chr13	3880	3960	+	ONT13.587.3625	CDS	GTF3A
chr13	3960	4546	+	ONT13.587.3625	intron	GTF3A
chr13	4546	4775	+	ONT13.587.3625	CDS	GTF3A
chr13	4775	4874	+	ONT13.587.3625	intron	GTF3A
chr13	4874	4933	+	ONT13.587.3625	CDS	GTF3A
chr13	4933	5038	+	ONT13.587.3625	intron	GTF3A
chr13	5038	5202	+	ONT13.587.3625	CDS	GTF3A
chr13	5203	5295	+	ONT13.587.3625	UTR	NA
chr13	2	365	+	ONT13.587.3629	UTR	NA
chr13	365	1294	+	ONT13.587.3629	intron	NA
chr13	1294	1394	+	ONT13.587.3629	UTR	NA
chr13	1394	2005	+	ONT13.587.3629	intron	NA
chr13	2005	2101	+	ONT13.587.3629	UTR	NA
