seqnames	start	end	strand	transcript_id	type	gene_id
chr4	189	283	+	ENST00000264228.9	UTR	NA
chr4	284	504	+	ENST00000264228.9	CDS	ENSG00000128039.13
chr4	504	824	+	ENST00000264228.9	intron	ENSG00000128039.13
chr4	824	966	+	ENST00000264228.9	CDS	ENSG00000128039.13
chr4	966	2183	+	ENST00000264228.9	intron	ENSG00000128039.13
chr4	2183	2380	+	ENST00000264228.9	CDS	ENSG00000128039.13
chr4	2380	2485	+	ENST00000264228.9	intron	ENSG00000128039.13
chr4	2485	2619	+	ENST00000264228.9	CDS	ENSG00000128039.13
chr4	2619	2720	+	ENST00000264228.9	intron	ENSG00000128039.13
chr4	2720	2982	+	ENST00000264228.9	CDS	ENSG00000128039.13
chr4	2983	5988	+	ENST00000264228.9	UTR	NA
chr4	823	966	+	ONT4.4107.1059	UTR	NA
chr4	966	2183	+	ONT4.4107.1059	intron	NA
chr4	2183	2286	+	ONT4.4107.1059	UTR	NA
chr4	2287	2380	+	ONT4.4107.1059	CDS	SRD5A3
chr4	2380	2485	+	ONT4.4107.1059	intron	SRD5A3
chr4	2485	2619	+	ONT4.4107.1059	CDS	SRD5A3
chr4	2619	2720	+	ONT4.4107.1059	intron	SRD5A3
chr4	2720	2979	+	ONT4.4107.1059	CDS	SRD5A3
chr4	2980	3185	+	ONT4.4107.1059	UTR	NA
chr4	922	966	+	ONT4.4107.1070	UTR	NA
chr4	966	2183	+	ONT4.4107.1070	intron	NA
chr4	2183	2286	+	ONT4.4107.1070	UTR	NA
chr4	2287	2380	+	ONT4.4107.1070	CDS	SRD5A3
chr4	2380	2485	+	ONT4.4107.1070	intron	SRD5A3
chr4	2485	2619	+	ONT4.4107.1070	CDS	SRD5A3
chr4	2619	2720	+	ONT4.4107.1070	intron	SRD5A3
chr4	2720	2979	+	ONT4.4107.1070	CDS	SRD5A3
chr4	2980	3188	+	ONT4.4107.1070	UTR	NA
chr4	1800	2286	+	ONT4.4107.1211	UTR	NA
chr4	2287	2380	+	ONT4.4107.1211	CDS	SRD5A3
chr4	2380	2485	+	ONT4.4107.1211	intron	SRD5A3
chr4	2485	2619	+	ONT4.4107.1211	CDS	SRD5A3
chr4	2619	2720	+	ONT4.4107.1211	intron	SRD5A3
chr4	2720	2979	+	ONT4.4107.1211	CDS	SRD5A3
chr4	2980	3185	+	ONT4.4107.1211	UTR	NA
chr4	2238	2286	+	ONT4.4107.1225	UTR	NA
chr4	2287	2380	+	ONT4.4107.1225	CDS	SRD5A3
chr4	2380	2485	+	ONT4.4107.1225	intron	SRD5A3
chr4	2485	2619	+	ONT4.4107.1225	CDS	SRD5A3
chr4	2619	2720	+	ONT4.4107.1225	intron	SRD5A3
chr4	2720	2979	+	ONT4.4107.1225	CDS	SRD5A3
chr4	2980	5092	+	ONT4.4107.1225	UTR	NA
chr4	2247	2286	+	ONT4.4107.1228	UTR	NA
chr4	2287	2380	+	ONT4.4107.1228	CDS	SRD5A3
chr4	2380	2485	+	ONT4.4107.1228	intron	SRD5A3
chr4	2485	2619	+	ONT4.4107.1228	CDS	SRD5A3
chr4	2619	2720	+	ONT4.4107.1228	intron	SRD5A3
chr4	2720	2979	+	ONT4.4107.1228	CDS	SRD5A3
chr4	2980	3193	+	ONT4.4107.1228	UTR	NA
chr4	2	283	+	ONT4.4107.702	UTR	NA
chr4	284	504	+	ONT4.4107.702	CDS	SRD5A3
chr4	504	824	+	ONT4.4107.702	intron	SRD5A3
chr4	824	966	+	ONT4.4107.702	CDS	SRD5A3
chr4	966	2183	+	ONT4.4107.702	intron	SRD5A3
chr4	2183	2380	+	ONT4.4107.702	CDS	SRD5A3
chr4	2380	2485	+	ONT4.4107.702	intron	SRD5A3
chr4	2485	2619	+	ONT4.4107.702	CDS	SRD5A3
chr4	2619	2720	+	ONT4.4107.702	intron	SRD5A3
