seqnames	start	end	strand	transcript_id	type	gene_id
chr9	2203	2756	-	ENST00000407693.7	UTR	NA
chr9	2757	2867	-	ENST00000407693.7	CDS	ENSG00000106853.20
chr9	2867	4236	-	ENST00000407693.7	intron	ENSG00000106853.20
chr9	4236	4354	-	ENST00000407693.7	CDS	ENSG00000106853.20
chr9	4354	4875	-	ENST00000407693.7	intron	ENSG00000106853.20
chr9	4875	4983	-	ENST00000407693.7	CDS	ENSG00000106853.20
chr9	4983	5582	-	ENST00000407693.7	intron	ENSG00000106853.20
chr9	5582	5737	-	ENST00000407693.7	CDS	ENSG00000106853.20
chr9	5737	5844	-	ENST00000407693.7	intron	ENSG00000106853.20
chr9	5844	5961	-	ENST00000407693.7	CDS	ENSG00000106853.20
chr9	5961	6063	-	ENST00000407693.7	intron	ENSG00000106853.20
chr9	6063	6230	-	ENST00000407693.7	CDS	ENSG00000106853.20
chr9	6230	9738	-	ENST00000407693.7	intron	ENSG00000106853.20
chr9	9738	9794	-	ENST00000407693.7	CDS	ENSG00000106853.20
chr9	9794	9897	-	ENST00000407693.7	intron	ENSG00000106853.20
chr9	9897	9942	-	ENST00000407693.7	CDS	ENSG00000106853.20
chr9	9942	10045	-	ENST00000407693.7	intron	ENSG00000106853.20
chr9	10045	10153	-	ENST00000407693.7	CDS	ENSG00000106853.20
chr9	10154	10160	-	ENST00000407693.7	UTR	NA
chr9	10160	10883	-	ENST00000407693.7	intron	NA
chr9	10883	10927	-	ENST00000407693.7	UTR	NA
chr9	2	2078	-	ONT9.4285.3290	UTR	NA
chr9	2079	2102	-	ONT9.4285.3290	CDS	PTGR1
chr9	2102	4236	-	ONT9.4285.3290	intron	PTGR1
chr9	4236	4354	-	ONT9.4285.3290	CDS	PTGR1
chr9	4354	4875	-	ONT9.4285.3290	intron	PTGR1
chr9	4875	4983	-	ONT9.4285.3290	CDS	PTGR1
chr9	4983	5582	-	ONT9.4285.3290	intron	PTGR1
chr9	5582	5737	-	ONT9.4285.3290	CDS	PTGR1
chr9	5737	5844	-	ONT9.4285.3290	intron	PTGR1
chr9	5844	5961	-	ONT9.4285.3290	CDS	PTGR1
