seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	1246	-	ENST00000371026.8	UTR	NA
chr1	1247	1297	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	1297	1398	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	1398	1554	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	1554	1655	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	1655	1881	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	1881	1982	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	1982	2080	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	2080	2181	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	2181	2302	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	2302	2403	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	2403	2560	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	2560	2661	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	2661	2812	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	2812	3026	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	3026	3112	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	3112	3213	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	3213	3415	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	3415	3516	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	3516	3710	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	3710	3811	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	3811	3966	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	3966	4261	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	4261	4400	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	4400	4505	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	4505	4661	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	4661	6401	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	6401	6513	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	6513	6619	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	6619	6803	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	6803	6904	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	6904	7078	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	7078	7179	-	ENST00000371026.8	intron	ENSG00000152763.17
chr1	7179	7351	-	ENST00000371026.8	CDS	ENSG00000152763.17
chr1	7352	7373	-	ENST00000371026.8	UTR	NA
chr1	6	1249	-	ONT1.1832.126	UTR	NA
chr1	1250	1297	-	ONT1.1832.126	CDS	DNAI4
chr1	1297	1398	-	ONT1.1832.126	intron	DNAI4
chr1	1398	1554	-	ONT1.1832.126	CDS	DNAI4
chr1	1554	1655	-	ONT1.1832.126	intron	DNAI4
chr1	1655	1881	-	ONT1.1832.126	CDS	DNAI4
chr1	1881	1982	-	ONT1.1832.126	intron	DNAI4
chr1	1982	2080	-	ONT1.1832.126	CDS	DNAI4
chr1	2080	2181	-	ONT1.1832.126	intron	DNAI4
chr1	2181	2300	-	ONT1.1832.126	CDS	DNAI4
chr1	2301	2302	-	ONT1.1832.126	UTR	NA
chr1	2302	2403	-	ONT1.1832.126	intron	NA
chr1	2403	2543	-	ONT1.1832.126	UTR	NA
chr1	11	1297	-	ONT1.1832.129	UTR	NA
chr1	1297	1398	-	ONT1.1832.129	intron	NA
chr1	1398	1554	-	ONT1.1832.129	UTR	NA
chr1	1554	1655	-	ONT1.1832.129	intron	NA
chr1	1655	1881	-	ONT1.1832.129	UTR	NA
chr1	1881	1982	-	ONT1.1832.129	intron	NA
chr1	1982	2080	-	ONT1.1832.129	UTR	NA
chr1	2080	2181	-	ONT1.1832.129	intron	NA
chr1	2181	2302	-	ONT1.1832.129	UTR	NA
chr1	2302	2403	-	ONT1.1832.129	intron	NA
chr1	2403	2513	-	ONT1.1832.129	UTR	NA
chr1	2514	2560	-	ONT1.1832.129	CDS	DNAI4
chr1	2560	2665	-	ONT1.1832.129	intron	DNAI4
chr1	2665	2812	-	ONT1.1832.129	CDS	DNAI4
chr1	2812	3213	-	ONT1.1832.129	intron	DNAI4
chr1	3213	3415	-	ONT1.1832.129	CDS	DNAI4
chr1	3415	3516	-	ONT1.1832.129	intron	DNAI4
chr1	3516	3710	-	ONT1.1832.129	CDS	DNAI4
chr1	3710	3811	-	ONT1.1832.129	intron	DNAI4
chr1	3811	3966	-	ONT1.1832.129	CDS	DNAI4
chr1	3966	4261	-	ONT1.1832.129	intron	DNAI4
chr1	4261	4400	-	ONT1.1832.129	CDS	DNAI4
chr1	4400	4505	-	ONT1.1832.129	intron	DNAI4
chr1	4505	4661	-	ONT1.1832.129	CDS	DNAI4
chr1	4661	6401	-	ONT1.1832.129	intron	DNAI4
chr1	6401	6513	-	ONT1.1832.129	CDS	DNAI4
chr1	6513	6619	-	ONT1.1832.129	intron	DNAI4
chr1	6619	6803	-	ONT1.1832.129	CDS	DNAI4
chr1	6803	6904	-	ONT1.1832.129	intron	DNAI4
chr1	6904	7078	-	ONT1.1832.129	CDS	DNAI4
chr1	7078	7179	-	ONT1.1832.129	intron	DNAI4
chr1	7179	7351	-	ONT1.1832.129	CDS	DNAI4
chr1	7352	7364	-	ONT1.1832.129	UTR	NA
chr1	10	1249	-	ONT1.1832.132	UTR	NA
chr1	1250	1297	-	ONT1.1832.132	CDS	DNAI4
chr1	1297	1398	-	ONT1.1832.132	intron	DNAI4
chr1	1398	1554	-	ONT1.1832.132	CDS	DNAI4
chr1	1554	1655	-	ONT1.1832.132	intron	DNAI4
chr1	1655	1881	-	ONT1.1832.132	CDS	DNAI4
chr1	1881	1982	-	ONT1.1832.132	intron	DNAI4
chr1	1982	2080	-	ONT1.1832.132	CDS	DNAI4
chr1	2080	2181	-	ONT1.1832.132	intron	DNAI4
chr1	2181	2302	-	ONT1.1832.132	CDS	DNAI4
chr1	2302	2403	-	ONT1.1832.132	intron	DNAI4
chr1	2403	2560	-	ONT1.1832.132	CDS	DNAI4
chr1	2560	2661	-	ONT1.1832.132	intron	DNAI4
chr1	2661	2812	-	ONT1.1832.132	CDS	DNAI4
chr1	2812	3026	-	ONT1.1832.132	intron	DNAI4
chr1	3026	3112	-	ONT1.1832.132	CDS	DNAI4
chr1	3112	3213	-	ONT1.1832.132	intron	DNAI4
chr1	3213	3415	-	ONT1.1832.132	CDS	DNAI4
chr1	3415	3811	-	ONT1.1832.132	intron	DNAI4
chr1	3811	3966	-	ONT1.1832.132	CDS	DNAI4
chr1	3966	4261	-	ONT1.1832.132	intron	DNAI4
chr1	4261	4400	-	ONT1.1832.132	CDS	DNAI4
chr1	4400	4505	-	ONT1.1832.132	intron	DNAI4
chr1	4505	4545	-	ONT1.1832.132	CDS	DNAI4
chr1	4546	4661	-	ONT1.1832.132	UTR	NA
chr1	4661	6401	-	ONT1.1832.132	intron	NA
chr1	6401	6508	-	ONT1.1832.132	UTR	NA
chr1	6508	6614	-	ONT1.1832.132	intron	NA
chr1	6614	6803	-	ONT1.1832.132	UTR	NA
chr1	6803	6904	-	ONT1.1832.132	intron	NA
chr1	6904	7078	-	ONT1.1832.132	UTR	NA
chr1	7078	7179	-	ONT1.1832.132	intron	NA
chr1	7179	7336	-	ONT1.1832.132	UTR	NA
chr1	13	1249	-	ONT1.1832.150	UTR	NA
chr1	1250	1297	-	ONT1.1832.150	CDS	DNAI4
chr1	1297	1398	-	ONT1.1832.150	intron	DNAI4
chr1	1398	1554	-	ONT1.1832.150	CDS	DNAI4
chr1	1554	1655	-	ONT1.1832.150	intron	DNAI4
chr1	1655	1881	-	ONT1.1832.150	CDS	DNAI4
chr1	1881	1982	-	ONT1.1832.150	intron	DNAI4
chr1	1982	2080	-	ONT1.1832.150	CDS	DNAI4
chr1	2080	2181	-	ONT1.1832.150	intron	DNAI4
chr1	2181	2207	-	ONT1.1832.150	CDS	DNAI4
chr1	2208	2287	-	ONT1.1832.150	UTR	NA
chr1	13	1249	-	ONT1.1832.154	UTR	NA
chr1	1250	1297	-	ONT1.1832.154	CDS	DNAI4
chr1	1297	1398	-	ONT1.1832.154	intron	DNAI4
chr1	1398	1554	-	ONT1.1832.154	CDS	DNAI4
chr1	1554	1655	-	ONT1.1832.154	intron	DNAI4
chr1	1655	1881	-	ONT1.1832.154	CDS	DNAI4
chr1	1881	1982	-	ONT1.1832.154	intron	DNAI4
chr1	1982	2080	-	ONT1.1832.154	CDS	DNAI4
chr1	2080	2181	-	ONT1.1832.154	intron	DNAI4
chr1	2181	2300	-	ONT1.1832.154	CDS	DNAI4
chr1	2301	2302	-	ONT1.1832.154	UTR	NA
chr1	2302	2403	-	ONT1.1832.154	intron	NA
chr1	2403	2560	-	ONT1.1832.154	UTR	NA
chr1	2560	2661	-	ONT1.1832.154	intron	NA
chr1	2661	2719	-	ONT1.1832.154	UTR	NA
chr1	1090	1249	-	ONT1.1832.167	UTR	NA
chr1	1250	1297	-	ONT1.1832.167	CDS	DNAI4
chr1	1297	1398	-	ONT1.1832.167	intron	DNAI4
chr1	1398	1554	-	ONT1.1832.167	CDS	DNAI4
chr1	1554	1655	-	ONT1.1832.167	intron	DNAI4
chr1	1655	1881	-	ONT1.1832.167	CDS	DNAI4
chr1	1881	1982	-	ONT1.1832.167	intron	DNAI4
chr1	1982	2080	-	ONT1.1832.167	CDS	DNAI4
chr1	2080	2181	-	ONT1.1832.167	intron	DNAI4
chr1	2181	2302	-	ONT1.1832.167	CDS	DNAI4
chr1	2302	2403	-	ONT1.1832.167	intron	DNAI4
chr1	2403	2560	-	ONT1.1832.167	CDS	DNAI4
chr1	2560	2661	-	ONT1.1832.167	intron	DNAI4
chr1	2661	2812	-	ONT1.1832.167	CDS	DNAI4
chr1	2812	3026	-	ONT1.1832.167	intron	DNAI4
chr1	3026	3031	-	ONT1.1832.167	CDS	DNAI4
chr1	3032	3112	-	ONT1.1832.167	UTR	NA
chr1	1091	1249	-	ONT1.1832.173	UTR	NA
chr1	1250	1297	-	ONT1.1832.173	CDS	DNAI4
chr1	1297	1398	-	ONT1.1832.173	intron	DNAI4
chr1	1398	1554	-	ONT1.1832.173	CDS	DNAI4
chr1	1554	1655	-	ONT1.1832.173	intron	DNAI4
chr1	1655	1881	-	ONT1.1832.173	CDS	DNAI4
chr1	1881	1982	-	ONT1.1832.173	intron	DNAI4
chr1	1982	2080	-	ONT1.1832.173	CDS	DNAI4
chr1	2080	2181	-	ONT1.1832.173	intron	DNAI4
chr1	2181	2302	-	ONT1.1832.173	CDS	DNAI4
chr1	2302	2403	-	ONT1.1832.173	intron	DNAI4
chr1	2403	2560	-	ONT1.1832.173	CDS	DNAI4
chr1	2560	2661	-	ONT1.1832.173	intron	DNAI4
chr1	2661	2812	-	ONT1.1832.173	CDS	DNAI4
chr1	2812	3026	-	ONT1.1832.173	intron	DNAI4
chr1	3026	3112	-	ONT1.1832.173	CDS	DNAI4
chr1	3112	3213	-	ONT1.1832.173	intron	DNAI4
chr1	3213	3415	-	ONT1.1832.173	CDS	DNAI4
chr1	3415	3516	-	ONT1.1832.173	intron	DNAI4
chr1	3516	3710	-	ONT1.1832.173	CDS	DNAI4
chr1	3710	3811	-	ONT1.1832.173	intron	DNAI4
chr1	3811	3966	-	ONT1.1832.173	CDS	DNAI4
chr1	3966	4261	-	ONT1.1832.173	intron	DNAI4
chr1	4261	4400	-	ONT1.1832.173	CDS	DNAI4
chr1	4400	4505	-	ONT1.1832.173	intron	DNAI4
chr1	4505	4661	-	ONT1.1832.173	CDS	DNAI4
chr1	4661	6401	-	ONT1.1832.173	intron	DNAI4
chr1	6401	6513	-	ONT1.1832.173	CDS	DNAI4
chr1	6513	6619	-	ONT1.1832.173	intron	DNAI4
chr1	6619	6803	-	ONT1.1832.173	CDS	DNAI4
chr1	6803	6904	-	ONT1.1832.173	intron	DNAI4
chr1	6904	7078	-	ONT1.1832.173	CDS	DNAI4
chr1	7078	7179	-	ONT1.1832.173	intron	DNAI4
chr1	7179	7351	-	ONT1.1832.173	CDS	DNAI4
chr1	7352	7372	-	ONT1.1832.173	UTR	NA
chr1	1087	1249	-	ONT1.1832.180	UTR	NA
chr1	1250	1297	-	ONT1.1832.180	CDS	DNAI4
chr1	1297	1398	-	ONT1.1832.180	intron	DNAI4
chr1	1398	1554	-	ONT1.1832.180	CDS	DNAI4
chr1	1554	1655	-	ONT1.1832.180	intron	DNAI4
chr1	1655	1881	-	ONT1.1832.180	CDS	DNAI4
chr1	1881	2181	-	ONT1.1832.180	intron	DNAI4
chr1	2181	2302	-	ONT1.1832.180	CDS	DNAI4
chr1	2302	2403	-	ONT1.1832.180	intron	DNAI4
chr1	2403	2560	-	ONT1.1832.180	CDS	DNAI4
chr1	2560	2661	-	ONT1.1832.180	intron	DNAI4
chr1	2661	2812	-	ONT1.1832.180	CDS	DNAI4
chr1	2812	3026	-	ONT1.1832.180	intron	DNAI4
chr1	3026	3112	-	ONT1.1832.180	CDS	DNAI4
chr1	3112	3213	-	ONT1.1832.180	intron	DNAI4
chr1	3213	3415	-	ONT1.1832.180	CDS	DNAI4
chr1	3415	3811	-	ONT1.1832.180	intron	DNAI4
chr1	3811	3966	-	ONT1.1832.180	CDS	DNAI4
chr1	3966	4261	-	ONT1.1832.180	intron	DNAI4
chr1	4261	4396	-	ONT1.1832.180	CDS	DNAI4
