seqnames	start	end	strand	transcript_id	type	gene_id
chr5	4588	5007	-	ENST00000304043.10	UTR	NA
chr5	5008	5172	-	ENST00000304043.10	CDS	ENSG00000169567.13
chr5	5172	8133	-	ENST00000304043.10	intron	ENSG00000169567.13
chr5	8133	8237	-	ENST00000304043.10	CDS	ENSG00000169567.13
chr5	8237	8733	-	ENST00000304043.10	intron	ENSG00000169567.13
chr5	8733	8846	-	ENST00000304043.10	CDS	ENSG00000169567.13
chr5	8847	8894	-	ENST00000304043.10	UTR	NA
chr5	4854	5010	-	ONT5.8715.1000	UTR	NA
chr5	5011	5172	-	ONT5.8715.1000	CDS	HINT1
chr5	5172	8649	-	ONT5.8715.1000	intron	HINT1
chr5	8649	8846	-	ONT5.8715.1000	CDS	HINT1
chr5	8847	8923	-	ONT5.8715.1000	UTR	NA
chr5	4854	5010	-	ONT5.8715.1010	UTR	NA
chr5	5011	5172	-	ONT5.8715.1010	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.1010	intron	HINT1
chr5	8133	8237	-	ONT5.8715.1010	CDS	HINT1
chr5	8237	8616	-	ONT5.8715.1010	intron	HINT1
chr5	8616	8846	-	ONT5.8715.1010	CDS	HINT1
chr5	8847	8902	-	ONT5.8715.1010	UTR	NA
chr5	4854	5172	-	ONT5.8715.1044	UTR	NA
chr5	5172	8133	-	ONT5.8715.1044	intron	NA
chr5	8133	8188	-	ONT5.8715.1044	UTR	NA
chr5	8189	8193	-	ONT5.8715.1044	CDS	HINT1
chr5	8193	8213	-	ONT5.8715.1044	intron	HINT1
chr5	8213	8237	-	ONT5.8715.1044	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.1044	intron	HINT1
chr5	8733	8846	-	ONT5.8715.1044	CDS	HINT1
chr5	8847	8917	-	ONT5.8715.1044	UTR	NA
chr5	4859	5010	-	ONT5.8715.1050	UTR	NA
chr5	5011	5172	-	ONT5.8715.1050	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.1050	intron	HINT1
chr5	8133	8202	-	ONT5.8715.1050	CDS	HINT1
chr5	8202	8218	-	ONT5.8715.1050	intron	HINT1
chr5	8218	8237	-	ONT5.8715.1050	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.1050	intron	HINT1
chr5	8733	8846	-	ONT5.8715.1050	CDS	HINT1
chr5	8847	9001	-	ONT5.8715.1050	UTR	NA
chr5	4854	5010	-	ONT5.8715.1057	UTR	NA
chr5	5011	5172	-	ONT5.8715.1057	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.1057	intron	HINT1
chr5	8133	8237	-	ONT5.8715.1057	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.1057	intron	HINT1
chr5	8733	8846	-	ONT5.8715.1057	CDS	HINT1
chr5	8847	8877	-	ONT5.8715.1057	UTR	NA
chr5	8877	8895	-	ONT5.8715.1057	intron	NA
chr5	8895	8963	-	ONT5.8715.1057	UTR	NA
chr5	4855	5172	-	ONT5.8715.1077	UTR	NA
chr5	5172	7079	-	ONT5.8715.1077	intron	NA
chr5	7079	7153	-	ONT5.8715.1077	UTR	NA
chr5	7153	8133	-	ONT5.8715.1077	intron	NA
chr5	8133	8223	-	ONT5.8715.1077	UTR	NA
chr5	8224	8237	-	ONT5.8715.1077	CDS	HINT1
chr5	8237	8729	-	ONT5.8715.1077	intron	HINT1
chr5	8729	8846	-	ONT5.8715.1077	CDS	HINT1
chr5	8847	8878	-	ONT5.8715.1077	UTR	NA
chr5	4863	5010	-	ONT5.8715.1090	UTR	NA
chr5	5011	5172	-	ONT5.8715.1090	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.1090	intron	HINT1
chr5	8133	8237	-	ONT5.8715.1090	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.1090	intron	HINT1
chr5	8733	8846	-	ONT5.8715.1090	CDS	HINT1
chr5	8847	8923	-	ONT5.8715.1090	UTR	NA
chr5	8923	8935	-	ONT5.8715.1090	intron	NA
chr5	8935	8981	-	ONT5.8715.1090	UTR	NA
chr5	4855	5464	-	ONT5.8715.1095	UTR	NA
chr5	5464	7847	-	ONT5.8715.1095	intron	NA
chr5	7847	7945	-	ONT5.8715.1095	UTR	NA
chr5	7946	8038	-	ONT5.8715.1095	CDS	HINT1
chr5	8038	8133	-	ONT5.8715.1095	intron	HINT1
chr5	8133	8237	-	ONT5.8715.1095	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.1095	intron	HINT1
chr5	8733	8846	-	ONT5.8715.1095	CDS	HINT1
chr5	8847	8936	-	ONT5.8715.1095	UTR	NA
chr5	4856	4939	-	ONT5.8715.1110	UTR	NA
chr5	4940	4959	-	ONT5.8715.1110	CDS	HINT1
chr5	4959	5013	-	ONT5.8715.1110	intron	HINT1
chr5	5013	5172	-	ONT5.8715.1110	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.1110	intron	HINT1
chr5	8133	8237	-	ONT5.8715.1110	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.1110	intron	HINT1
chr5	8733	8846	-	ONT5.8715.1110	CDS	HINT1
chr5	8847	8960	-	ONT5.8715.1110	UTR	NA
chr5	7555	7945	-	ONT5.8715.1297	UTR	NA
chr5	7946	8038	-	ONT5.8715.1297	CDS	HINT1
chr5	8038	8133	-	ONT5.8715.1297	intron	HINT1
chr5	8133	8237	-	ONT5.8715.1297	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.1297	intron	HINT1
chr5	8733	8846	-	ONT5.8715.1297	CDS	HINT1
chr5	8847	8921	-	ONT5.8715.1297	UTR	NA
chr5	7841	7945	-	ONT5.8715.1312	UTR	NA
chr5	7946	8038	-	ONT5.8715.1312	CDS	HINT1
chr5	8038	8133	-	ONT5.8715.1312	intron	HINT1
chr5	8133	8237	-	ONT5.8715.1312	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.1312	intron	HINT1
chr5	8733	8846	-	ONT5.8715.1312	CDS	HINT1
chr5	8847	8937	-	ONT5.8715.1312	UTR	NA
chr5	4	523	-	ONT5.8715.244	UTR	NA
chr5	524	586	-	ONT5.8715.244	CDS	HINT1
chr5	586	8133	-	ONT5.8715.244	intron	HINT1
chr5	8133	8237	-	ONT5.8715.244	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.244	intron	HINT1
chr5	8733	8846	-	ONT5.8715.244	CDS	HINT1
chr5	8847	8918	-	ONT5.8715.244	UTR	NA
chr5	2	1264	-	ONT5.8715.246	UTR	NA
chr5	1264	1365	-	ONT5.8715.246	intron	NA
chr5	1365	1577	-	ONT5.8715.246	UTR	NA
chr5	1577	1678	-	ONT5.8715.246	intron	NA
chr5	1678	1860	-	ONT5.8715.246	UTR	NA
chr5	1861	1971	-	ONT5.8715.246	CDS	HINT1
chr5	1971	8133	-	ONT5.8715.246	intron	HINT1
chr5	8133	8237	-	ONT5.8715.246	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.246	intron	HINT1
chr5	8733	8846	-	ONT5.8715.246	CDS	HINT1
chr5	8847	8937	-	ONT5.8715.246	UTR	NA
chr5	2072	5010	-	ONT5.8715.274	UTR	NA
chr5	5011	5172	-	ONT5.8715.274	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.274	intron	HINT1
chr5	8133	8237	-	ONT5.8715.274	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.274	intron	HINT1
chr5	8733	8846	-	ONT5.8715.274	CDS	HINT1
chr5	8847	8966	-	ONT5.8715.274	UTR	NA
chr5	2072	5131	-	ONT5.8715.285	UTR	NA
chr5	5132	5172	-	ONT5.8715.285	CDS	HINT1
chr5	5172	8129	-	ONT5.8715.285	intron	HINT1
chr5	8129	8237	-	ONT5.8715.285	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.285	intron	HINT1
chr5	8733	8846	-	ONT5.8715.285	CDS	HINT1
chr5	2459	5131	-	ONT5.8715.304	UTR	NA
chr5	5132	5172	-	ONT5.8715.304	CDS	HINT1
chr5	5172	8135	-	ONT5.8715.304	intron	HINT1
chr5	8135	8237	-	ONT5.8715.304	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.304	intron	HINT1
chr5	8733	8846	-	ONT5.8715.304	CDS	HINT1
chr5	8847	8922	-	ONT5.8715.304	UTR	NA
chr5	2456	5010	-	ONT5.8715.307	UTR	NA
chr5	5011	5172	-	ONT5.8715.307	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.307	intron	HINT1
chr5	8133	8237	-	ONT5.8715.307	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.307	intron	HINT1
chr5	8733	8846	-	ONT5.8715.307	CDS	HINT1
chr5	8847	8869	-	ONT5.8715.307	UTR	NA
chr5	2459	2838	-	ONT5.8715.336	UTR	NA
chr5	2838	4005	-	ONT5.8715.336	intron	NA
chr5	4005	5010	-	ONT5.8715.336	UTR	NA
chr5	5011	5172	-	ONT5.8715.336	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.336	intron	HINT1
chr5	8133	8237	-	ONT5.8715.336	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.336	intron	HINT1
chr5	8733	8846	-	ONT5.8715.336	CDS	HINT1
chr5	8847	8937	-	ONT5.8715.336	UTR	NA
chr5	2644	5010	-	ONT5.8715.357	UTR	NA
chr5	5011	5172	-	ONT5.8715.357	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.357	intron	HINT1
chr5	8133	8237	-	ONT5.8715.357	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.357	intron	HINT1
chr5	8733	8846	-	ONT5.8715.357	CDS	HINT1
chr5	8847	8949	-	ONT5.8715.357	UTR	NA
chr5	2644	5010	-	ONT5.8715.362	UTR	NA
chr5	5011	5172	-	ONT5.8715.362	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.362	intron	HINT1
chr5	8133	8237	-	ONT5.8715.362	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.362	intron	HINT1
chr5	8733	8846	-	ONT5.8715.362	CDS	HINT1
chr5	8847	8877	-	ONT5.8715.362	UTR	NA
chr5	2649	5172	-	ONT5.8715.368	UTR	NA
chr5	5172	8133	-	ONT5.8715.368	intron	NA
chr5	8133	8188	-	ONT5.8715.368	UTR	NA
chr5	8189	8237	-	ONT5.8715.368	CDS	HINT1
chr5	8237	8698	-	ONT5.8715.368	intron	HINT1
chr5	8698	8846	-	ONT5.8715.368	CDS	HINT1
chr5	8847	8963	-	ONT5.8715.368	UTR	NA
chr5	2644	5010	-	ONT5.8715.376	UTR	NA
chr5	5011	5172	-	ONT5.8715.376	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.376	intron	HINT1
chr5	8133	8237	-	ONT5.8715.376	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.376	intron	HINT1
chr5	8733	8846	-	ONT5.8715.376	CDS	HINT1
chr5	8847	9005	-	ONT5.8715.376	UTR	NA
chr5	3039	5010	-	ONT5.8715.463	UTR	NA
chr5	5011	5172	-	ONT5.8715.463	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.463	intron	HINT1
chr5	8133	8237	-	ONT5.8715.463	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.463	intron	HINT1
chr5	8733	8846	-	ONT5.8715.463	CDS	HINT1
chr5	8847	8880	-	ONT5.8715.463	UTR	NA
chr5	3702	5010	-	ONT5.8715.473	UTR	NA
chr5	5011	5172	-	ONT5.8715.473	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.473	intron	HINT1
chr5	8133	8237	-	ONT5.8715.473	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.473	intron	HINT1
chr5	8733	8846	-	ONT5.8715.473	CDS	HINT1
chr5	8847	8934	-	ONT5.8715.473	UTR	NA
chr5	4064	5010	-	ONT5.8715.477	UTR	NA
chr5	5011	5172	-	ONT5.8715.477	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.477	intron	HINT1
chr5	8133	8237	-	ONT5.8715.477	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.477	intron	HINT1
chr5	8733	8846	-	ONT5.8715.477	CDS	HINT1
chr5	8847	8915	-	ONT5.8715.477	UTR	NA
chr5	4069	5010	-	ONT5.8715.478	UTR	NA
chr5	5011	5172	-	ONT5.8715.478	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.478	intron	HINT1
chr5	8133	8237	-	ONT5.8715.478	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.478	intron	HINT1
chr5	8733	8846	-	ONT5.8715.478	CDS	HINT1
chr5	8847	8882	-	ONT5.8715.478	UTR	NA
chr5	4303	5010	-	ONT5.8715.480	UTR	NA
chr5	5011	5172	-	ONT5.8715.480	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.480	intron	HINT1
chr5	8133	8237	-	ONT5.8715.480	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.480	intron	HINT1
chr5	8733	8846	-	ONT5.8715.480	CDS	HINT1
chr5	8847	8930	-	ONT5.8715.480	UTR	NA
chr5	4310	5172	-	ONT5.8715.484	UTR	NA
chr5	5172	8133	-	ONT5.8715.484	intron	NA
chr5	8133	8188	-	ONT5.8715.484	UTR	NA
chr5	8189	8237	-	ONT5.8715.484	CDS	HINT1
chr5	8237	8698	-	ONT5.8715.484	intron	HINT1
chr5	8698	8846	-	ONT5.8715.484	CDS	HINT1
chr5	8847	8931	-	ONT5.8715.484	UTR	NA
chr5	4305	5010	-	ONT5.8715.487	UTR	NA
chr5	5011	5172	-	ONT5.8715.487	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.487	intron	HINT1
chr5	8133	8237	-	ONT5.8715.487	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.487	intron	HINT1
chr5	8733	8846	-	ONT5.8715.487	CDS	HINT1
chr5	8847	8979	-	ONT5.8715.487	UTR	NA
chr5	4844	5010	-	ONT5.8715.510	UTR	NA
chr5	5011	5172	-	ONT5.8715.510	CDS	HINT1
chr5	5172	8133	-	ONT5.8715.510	intron	HINT1
chr5	8133	8237	-	ONT5.8715.510	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.510	intron	HINT1
chr5	8733	8846	-	ONT5.8715.510	CDS	HINT1
chr5	8847	9005	-	ONT5.8715.510	UTR	NA
chr5	4854	5172	-	ONT5.8715.515	UTR	NA
chr5	5172	8133	-	ONT5.8715.515	intron	NA
chr5	8133	8188	-	ONT5.8715.515	UTR	NA
chr5	8189	8237	-	ONT5.8715.515	CDS	HINT1
chr5	8237	8698	-	ONT5.8715.515	intron	HINT1
chr5	8698	8846	-	ONT5.8715.515	CDS	HINT1
chr5	8847	9069	-	ONT5.8715.515	UTR	NA
chr5	4853	7945	-	ONT5.8715.516	UTR	NA
chr5	7946	8038	-	ONT5.8715.516	CDS	HINT1
chr5	8038	8133	-	ONT5.8715.516	intron	HINT1
chr5	8133	8237	-	ONT5.8715.516	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.516	intron	HINT1
chr5	8733	8846	-	ONT5.8715.516	CDS	HINT1
chr5	4839	5010	-	ONT5.8715.517	UTR	NA
chr5	5011	5172	-	ONT5.8715.517	CDS	HINT1
chr5	5172	8694	-	ONT5.8715.517	intron	HINT1
chr5	8694	8846	-	ONT5.8715.517	CDS	HINT1
chr5	8847	8985	-	ONT5.8715.517	UTR	NA
chr5	4854	5159	-	ONT5.8715.521	UTR	NA
chr5	5160	5164	-	ONT5.8715.521	CDS	HINT1
chr5	5164	8135	-	ONT5.8715.521	intron	HINT1
chr5	8135	8237	-	ONT5.8715.521	CDS	HINT1
chr5	8237	8733	-	ONT5.8715.521	intron	HINT1
chr5	8733	8846	-	ONT5.8715.521	CDS	HINT1
chr5	8847	8972	-	ONT5.8715.521	UTR	NA
chr5	4853	5172	-	ONT5.8715.522	UTR	NA
chr5	5172	7590	-	ONT5.8715.522	intron	NA
chr5	7590	7945	-	ONT5.8715.522	UTR	NA
chr5	7946	8038	-	ONT5.8715.522	CDS	HINT1
