seqnames	start	end	strand	transcript_id	type	gene_id
chr10	2	172	-	ENST00000369887.4	UTR	NA
chr10	173	456	-	ENST00000369887.4	CDS	ENSG00000148795.7
chr10	456	557	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	557	660	-	ENST00000369887.4	CDS	ENSG00000148795.7
chr10	660	1089	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	1089	1258	-	ENST00000369887.4	CDS	ENSG00000148795.7
chr10	1258	1359	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	1359	1574	-	ENST00000369887.4	CDS	ENSG00000148795.7
chr10	1574	1675	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	1675	1761	-	ENST00000369887.4	CDS	ENSG00000148795.7
chr10	1761	1862	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	1862	2091	-	ENST00000369887.4	CDS	ENSG00000148795.7
chr10	2091	2192	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	2192	2330	-	ENST00000369887.4	CDS	ENSG00000148795.7
chr10	2330	2431	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	2431	2730	-	ENST00000369887.4	CDS	ENSG00000148795.7
chr10	2731	2779	-	ENST00000369887.4	UTR	NA
chr10	8	175	-	ONT10.4722.27948	UTR	NA
chr10	176	456	-	ONT10.4722.27948	CDS	CYP17A1
chr10	456	557	-	ONT10.4722.27948	intron	CYP17A1
chr10	557	566	-	ONT10.4722.27948	CDS	CYP17A1
chr10	567	988	-	ONT10.4722.27948	UTR	NA
chr10	10	175	-	ONT10.4722.27949	UTR	NA
chr10	176	456	-	ONT10.4722.27949	CDS	CYP17A1
chr10	456	557	-	ONT10.4722.27949	intron	CYP17A1
chr10	557	566	-	ONT10.4722.27949	CDS	CYP17A1
chr10	567	888	-	ONT10.4722.27949	UTR	NA
chr10	2	456	-	ENST00000369887.4	exon	ENSG00000148795.7
chr10	456	557	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	557	660	-	ENST00000369887.4	exon	ENSG00000148795.7
chr10	660	1089	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	1089	1258	-	ENST00000369887.4	exon	ENSG00000148795.7
chr10	1258	1359	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	1359	1574	-	ENST00000369887.4	exon	ENSG00000148795.7
chr10	1574	1675	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	1675	1761	-	ENST00000369887.4	exon	ENSG00000148795.7
chr10	1761	1862	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	1862	2091	-	ENST00000369887.4	exon	ENSG00000148795.7
chr10	2091	2192	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	2192	2330	-	ENST00000369887.4	exon	ENSG00000148795.7
chr10	2330	2431	-	ENST00000369887.4	intron	ENSG00000148795.7
chr10	2431	2779	-	ENST00000369887.4	exon	ENSG00000148795.7
chr10	8	456	-	ONT10.4722.27948	exon	CYP17A1
chr10	456	557	-	ONT10.4722.27948	intron	CYP17A1
chr10	557	988	-	ONT10.4722.27948	exon	CYP17A1
chr10	10	456	-	ONT10.4722.27949	exon	CYP17A1
chr10	456	557	-	ONT10.4722.27949	intron	CYP17A1
chr10	557	888	-	ONT10.4722.27949	exon	CYP17A1
