seqnames	start	end	strand	transcript_id	type	gene_id
chr9	2	423	-	ENST00000399775.3	UTR	NA
chr9	424	657	-	ENST00000399775.3	CDS	ENSG00000168913.7
chr9	658	815	-	ENST00000399775.3	UTR	NA
chr9	815	1298	-	ENST00000399775.3	intron	NA
chr9	1298	1511	-	ENST00000399775.3	UTR	NA
chr9	2	426	-	ONT9.1627.21035	UTR	NA
chr9	427	657	-	ONT9.1627.21035	CDS	ENHO
chr9	658	815	-	ONT9.1627.21035	UTR	NA
chr9	815	1298	-	ONT9.1627.21035	intron	NA
chr9	1298	1608	-	ONT9.1627.21035	UTR	NA
chr9	2	219	-	ONT9.1627.21070	UTR	NA
chr9	220	408	-	ONT9.1627.21070	CDS	ENHO
chr9	408	535	-	ONT9.1627.21070	intron	ENHO
chr9	535	657	-	ONT9.1627.21070	CDS	ENHO
chr9	658	815	-	ONT9.1627.21070	UTR	NA
chr9	815	1298	-	ONT9.1627.21070	intron	NA
chr9	1298	1481	-	ONT9.1627.21070	UTR	NA
chr9	2	122	-	ONT9.1627.21081	UTR	NA
chr9	123	134	-	ONT9.1627.21081	CDS	ENHO
chr9	134	535	-	ONT9.1627.21081	intron	ENHO
chr9	535	657	-	ONT9.1627.21081	CDS	ENHO
chr9	658	815	-	ONT9.1627.21081	UTR	NA
chr9	815	1298	-	ONT9.1627.21081	intron	NA
chr9	1298	1497	-	ONT9.1627.21081	UTR	NA
chr9	2	426	-	ONT9.1627.21093	UTR	NA
chr9	427	657	-	ONT9.1627.21093	CDS	ENHO
chr9	658	815	-	ONT9.1627.21093	UTR	NA
chr9	815	1298	-	ONT9.1627.21093	intron	NA
chr9	1298	1695	-	ONT9.1627.21093	UTR	NA
chr9	2	426	-	ONT9.1627.21111	UTR	NA
chr9	427	657	-	ONT9.1627.21111	CDS	ENHO
chr9	658	809	-	ONT9.1627.21111	UTR	NA
chr9	809	1298	-	ONT9.1627.21111	intron	NA
chr9	1298	1589	-	ONT9.1627.21111	UTR	NA
chr9	2	426	-	ONT9.1627.21152	UTR	NA
chr9	427	657	-	ONT9.1627.21152	CDS	ENHO
chr9	658	815	-	ONT9.1627.21152	UTR	NA
chr9	815	1298	-	ONT9.1627.21152	intron	NA
chr9	1298	1373	-	ONT9.1627.21152	UTR	NA
chr9	1373	1441	-	ONT9.1627.21152	intron	NA
chr9	1441	1476	-	ONT9.1627.21152	UTR	NA
chr9	2	426	-	ONT9.1627.21154	UTR	NA
chr9	427	657	-	ONT9.1627.21154	CDS	ENHO
chr9	658	815	-	ONT9.1627.21154	UTR	NA
chr9	815	1298	-	ONT9.1627.21154	intron	NA
chr9	1298	1331	-	ONT9.1627.21154	UTR	NA
chr9	1331	1446	-	ONT9.1627.21154	intron	NA
chr9	1446	1548	-	ONT9.1627.21154	UTR	NA
chr9	2	426	-	ONT9.1627.21156	UTR	NA
chr9	427	657	-	ONT9.1627.21156	CDS	ENHO
chr9	658	824	-	ONT9.1627.21156	UTR	NA
chr9	824	1511	-	ONT9.1627.21156	intron	NA
chr9	1511	1600	-	ONT9.1627.21156	UTR	NA
chr9	2	426	-	ONT9.1627.21196	UTR	NA
chr9	427	657	-	ONT9.1627.21196	CDS	ENHO
chr9	658	815	-	ONT9.1627.21196	UTR	NA
chr9	815	1298	-	ONT9.1627.21196	intron	NA
chr9	1298	1373	-	ONT9.1627.21196	UTR	NA
chr9	1373	1461	-	ONT9.1627.21196	intron	NA
chr9	1461	1510	-	ONT9.1627.21196	UTR	NA
chr9	2	219	-	ONT9.1627.21212	UTR	NA
chr9	220	401	-	ONT9.1627.21212	CDS	ENHO
chr9	401	513	-	ONT9.1627.21212	intron	ENHO
chr9	513	657	-	ONT9.1627.21212	CDS	ENHO
chr9	658	815	-	ONT9.1627.21212	UTR	NA
chr9	815	1298	-	ONT9.1627.21212	intron	NA
chr9	1298	1510	-	ONT9.1627.21212	UTR	NA
chr9	8	426	-	ONT9.1627.21216	UTR	NA
chr9	427	657	-	ONT9.1627.21216	CDS	ENHO
chr9	658	809	-	ONT9.1627.21216	UTR	NA
chr9	809	1298	-	ONT9.1627.21216	intron	NA
chr9	1298	1387	-	ONT9.1627.21216	UTR	NA
chr9	2	426	-	ONT9.1627.21237	UTR	NA
chr9	427	657	-	ONT9.1627.21237	CDS	ENHO
chr9	658	818	-	ONT9.1627.21237	UTR	NA
chr9	818	1391	-	ONT9.1627.21237	intron	NA
chr9	1391	1527	-	ONT9.1627.21237	UTR	NA
chr9	2	484	-	ONT9.1627.21272	UTR	NA
chr9	485	499	-	ONT9.1627.21272	CDS	ENHO
chr9	499	574	-	ONT9.1627.21272	intron	ENHO
chr9	574	657	-	ONT9.1627.21272	CDS	ENHO
chr9	658	815	-	ONT9.1627.21272	UTR	NA
chr9	815	1298	-	ONT9.1627.21272	intron	NA
chr9	1298	1493	-	ONT9.1627.21272	UTR	NA
chr9	2	219	-	ONT9.1627.21277	UTR	NA
chr9	220	330	-	ONT9.1627.21277	CDS	ENHO
chr9	330	508	-	ONT9.1627.21277	intron	ENHO
chr9	508	657	-	ONT9.1627.21277	CDS	ENHO
chr9	658	815	-	ONT9.1627.21277	UTR	NA
chr9	815	1298	-	ONT9.1627.21277	intron	NA
chr9	1298	1506	-	ONT9.1627.21277	UTR	NA
chr9	2	426	-	ONT9.1627.21304	UTR	NA
chr9	427	657	-	ONT9.1627.21304	CDS	ENHO
chr9	658	823	-	ONT9.1627.21304	UTR	NA
chr9	823	1340	-	ONT9.1627.21304	intron	NA
chr9	1340	1511	-	ONT9.1627.21304	UTR	NA
chr9	2	426	-	ONT9.1627.21317	UTR	NA
chr9	427	429	-	ONT9.1627.21317	CDS	ENHO
chr9	429	535	-	ONT9.1627.21317	intron	ENHO
chr9	535	657	-	ONT9.1627.21317	CDS	ENHO
chr9	658	815	-	ONT9.1627.21317	UTR	NA
chr9	815	1298	-	ONT9.1627.21317	intron	NA
